MODEL_NAME:  convbbt
Start time:  2023-07-16 19:16:49.836033
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 001: | Loss: 1.43272
        -9.8563e-04,  9.2293e-04, -8.3681e-04,  1.2390e-03,  1.5417e-03,
        -2.9161e-04, -9.2591e-04,  9.4307e-04,  1.8102e-03, -5.8707e-04,
        -8.7665e-04,  1.9769e-03, -5.2402e-04,  1.1774e-03,  9.2075e-04,
        -1.1443e-03, -1.6489e-04,  9.1529e-04,  5.3179e-04, -2.2385e-03,
        -4.2828e-04, -4.3349e-04, -3.2142e-05, -1.2407e-04,  4.4236e-04,
        -5.0617e-04,  1.7693e-03,  2.6935e-04, -2.9554e-05, -6.9575e-04,
        -1.7700e-03, -1.8025e-04,  2.4877e-04,  3.2795e-04,  1.2541e-04,
         2.4576e-04,  9.0804e-04, -2.8430e-04,  8.5273e-04,  1.4034e-03,
         8.9470e-04, -5.4352e-04,  1.1510e-03,  3.9330e-04,  3.2670e-04,
         9.7930e-04, -7.9677e-04,  1.0214e-03,  7.7828e-04, -5.9112e-04,
        -1.2909e-03,  2.6844e-03,  1.8870e-03,  1.9975e-04, -6.4618e-04,
         1.7698e-04, -1.5141e-03, -1.5600e-04,  8.9238e-04, -1.1059e-03,
        -4.7459e-04, -4.1320e-04,  7.8793e-04, -2.3043e-04,  2.0212e-04,
         2.1669e-04, -3.8296e-04,  1.5102e-03, -2.2778e-03,  2.9712e-03,
         1.5403e-03, -1.7922e-03, -9.9350e-04, -5.1422e-04, -2.8673e-04,
        -1.6942e-04,  8.9647e-04, -7.0105e-04,  2.7098e-04,  7.5656e-04,
         2.3296e-03,  9.3749e-04, -2.8922e-04, -2.7270e-04,  1.8307e-04,
        -1.6555e-04,  1.3605e-03, -1.5498e-03, -8.8328e-04, -7.6439e-04,
         8.4794e-05,  1.1305e-03,  3.7538e-05], device='cuda:0'), 'exp_avg_sq': tensor([8.3777e-06, 1.4580e-05, 3.0551e-05, 3.3203e-05, 6.4662e-05, 2.1274e-05,
        1.5970e-05, 6.1561e-05, 6.9670e-05, 1.9903e-05, 1.3292e-05, 1.8407e-05,
        8.3555e-05, 6.1489e-05, 1.8634e-05, 2.1382e-05, 6.6387e-06, 1.5590e-05,
        3.6515e-05, 8.1240e-06, 2.2151e-05, 4.1907e-05, 2.0119e-05, 1.3197e-05,
        2.8199e-05, 1.0316e-05, 2.7846e-05, 2.0988e-05, 5.8901e-06, 1.2924e-05,
        7.5878e-06, 8.4459e-06, 2.2706e-05, 3.8765e-05, 1.7716e-05, 1.4715e-05,
        6.7767e-05, 1.6203e-05, 2.1609e-05, 1.1546e-05, 2.1105e-05, 1.9358e-05,
        1.5603e-05, 6.4295e-05, 7.0567e-06, 4.6122e-05, 8.3634e-05, 6.0519e-06,
        2.0693e-05, 2.4500e-05, 2.3096e-05, 1.1372e-05, 1.6262e-05, 4.2283e-05,
        1.2384e-04, 1.2603e-05, 1.3104e-05, 8.2476e-05, 7.0818e-06, 1.6938e-05,
        1.5218e-05, 5.2824e-05, 1.4340e-05, 7.4721e-06, 7.8072e-06, 4.9231e-05,
        1.9076e-05, 2.6953e-06, 7.4156e-05, 1.0014e-05, 1.3596e-05, 4.4250e-05,
        4.3035e-05, 2.5306e-05, 2.6959e-05, 1.9729e-05, 9.1143e-06, 4.1209e-05,
        1.3505e-05, 1.2853e-05, 2.7821e-05, 2.9099e-05, 1.3656e-05, 8.3872e-06,
        6.8692e-06, 1.3405e-05, 1.0740e-04, 6.1465e-05, 6.4358e-05, 2.0551e-05,
        9.2393e-06, 4.8935e-05, 2.0232e-05, 3.5029e-05, 2.0647e-05, 9.0707e-06,
        3.6746e-05, 1.6094e-05, 5.0838e-05, 4.8668e-05, 1.6353e-05, 9.0416e-06,
        1.6942e-05, 2.5879e-04, 2.5668e-04, 1.4392e-04, 6.8526e-05, 8.2918e-06,
        2.9496e-05, 1.3168e-05, 1.4525e-05, 2.5231e-05, 1.0062e-04, 1.8842e-05,
        6.0855e-05, 1.4923e-04, 1.9515e-05, 7.0413e-06, 4.7817e-05, 1.7507e-05,
        9.1905e-05, 5.4946e-05, 1.4268e-04, 1.8702e-05, 1.7123e-05, 1.5613e-05,
        2.5622e-05, 2.9802e-05], device='cuda:0')}, 13: {'step': tensor(28800.), 'exp_avg': tensor([[ 7.8890e-05, -2.2537e-05, -4.0721e-06,  ...,  3.6283e-05,
         -3.7551e-05,  1.1887e-05],
        [ 5.9646e-05,  3.0779e-05,  6.7440e-06,  ..., -2.5873e-06,
          7.8713e-06,  8.1009e-05],
        [-2.0578e-05,  1.7304e-05, -5.5307e-06,  ..., -7.1064e-06,
          3.1250e-05, -1.8442e-05],
        ...,
        [-5.2786e-05,  1.8079e-04,  6.5945e-05,  ..., -1.4232e-05,
          8.2748e-05,  4.4485e-05],
        [-5.3385e-05, -6.9437e-04, -4.1036e-04,  ...,  4.3173e-04,
         -1.6552e-04, -4.3606e-04],
        [ 2.8637e-05,  4.5177e-05,  4.8148e-06,  ..., -4.9649e-05,
          6.2076e-06, -3.4566e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[4.6711e-08, 1.3748e-07, 2.9378e-08,  ..., 1.1932e-07, 7.7778e-08,
         4.5085e-08],
        [3.3980e-08, 7.2651e-08, 1.1055e-08,  ..., 3.3298e-08, 4.3985e-08,
         3.8778e-08],
        [2.8044e-08, 5.5661e-08, 9.8291e-09,  ..., 3.7426e-08, 4.6937e-08,
         2.9761e-08],
        ...,
        [1.0187e-06, 6.3870e-07, 2.2347e-07,  ..., 7.2500e-07, 1.4699e-07,
         7.2941e-08],
        [1.6321e-05, 1.2968e-05, 3.8794e-06,  ..., 1.3274e-05, 2.4618e-06,
         1.3461e-06],
        [3.4451e-07, 3.3946e-07, 8.8309e-08,  ..., 2.9107e-07, 6.4555e-08,
         3.9014e-08]], device='cuda:0')}, 14: {'step': tensor(28800.), 'exp_avg': tensor([[-5.3980e-05,  3.4354e-05,  5.7681e-05,  ..., -3.2992e-05,
         -6.6079e-05, -2.2221e-05],
        [ 1.4214e-04, -9.6669e-05, -6.6048e-06,  ..., -3.5560e-05,
          8.5549e-05,  2.8678e-05],
        [ 1.4020e-04, -1.4410e-04, -7.0415e-05,  ...,  1.1706e-04,
          6.6654e-05, -4.8161e-05],
        ...,
        [-2.0962e-05,  9.5997e-06,  1.4952e-05,  ..., -4.1634e-05,
          1.6714e-04,  9.4056e-06],
        [ 9.8783e-05, -9.6622e-05, -4.5184e-05,  ...,  2.5099e-06,
          1.4058e-05, -1.8153e-05],
        [ 9.0117e-06, -3.0191e-05,  4.4103e-05,  ..., -4.7178e-06,
          1.4981e-04,  6.5591e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[3.4735e-07, 1.0967e-07, 1.6130e-07,  ..., 3.2742e-07, 1.2374e-06,
         3.1319e-07],
        [2.2092e-07, 7.7618e-08, 1.2542e-07,  ..., 1.6937e-07, 4.4973e-07,
         1.7794e-07],
        [5.0252e-07, 1.8591e-07, 2.4722e-07,  ..., 5.9621e-07, 1.6020e-06,
         4.6547e-07],
        ...,
        [3.7411e-07, 1.4844e-07, 1.3197e-07,  ..., 2.4904e-07, 7.1903e-07,
         2.6538e-07],
        [1.8241e-07, 7.8846e-08, 8.4827e-08,  ..., 1.1781e-07, 3.8618e-07,
         1.3224e-07],
        [3.6061e-07, 1.1320e-07, 1.3723e-07,  ..., 2.5485e-07, 8.7945e-07,
         2.2067e-07]], device='cuda:0')}, 15: {'step': tensor(28800.), 'exp_avg': tensor([-2.6344e-04, -4.9228e-04, -1.6134e-03,  1.3774e-03, -1.2363e-04,
         1.3254e-03,  3.8074e-04, -4.5959e-04,  1.2811e-04,  1.8388e-04,
         8.1374e-04, -1.1405e-04, -2.5463e-03, -2.0326e-03, -6.5022e-04,
        -4.0804e-04,  4.7942e-04, -2.9385e-04, -1.9768e-04, -1.0445e-04,
        -5.3083e-04,  4.0831e-04, -9.8548e-04, -3.1686e-04,  1.7145e-03,
        -6.2156e-04, -1.1904e-03, -1.0645e-03, -4.5438e-04,  2.4736e-04,
        -3.9234e-04, -1.3098e-03,  5.1160e-04, -4.5976e-04,  3.0959e-04,
        -1.6333e-03,  1.1108e-04,  7.0267e-04,  8.6151e-04,  7.3256e-04,
         6.6433e-04, -1.1820e-03,  9.0788e-05,  1.5470e-03,  3.9516e-04,
         1.3416e-03, -4.3616e-04, -2.4452e-04,  4.7616e-04,  2.1562e-03,
        -4.9167e-04, -5.1385e-04, -1.0180e-03, -1.6287e-04, -1.7631e-03,
        -1.4219e-03, -3.1391e-04,  5.9974e-04,  4.4066e-04,  1.7762e-04,
        -5.0814e-04,  2.2049e-03,  6.8242e-04,  7.3961e-04, -1.3792e-03,
        -2.4604e-03,  1.3668e-03,  2.1491e-04, -9.6835e-04, -5.1588e-04,
         8.4768e-04,  5.9627e-04,  1.0779e-03,  1.1125e-03, -9.8541e-04,
         2.4840e-03, -5.8760e-04,  6.3101e-04, -8.4891e-04,  9.7154e-04,
         1.1676e-03, -1.8060e-03, -5.8560e-05, -4.1028e-04,  8.7485e-04,
        -9.8043e-04,  2.2631e-03, -7.8827e-04,  7.7222e-04, -7.1544e-04,
         5.4470e-04, -6.6682e-04,  6.1712e-04,  7.2934e-04, -1.0568e-03,
        -1.1216e-03, -3.2200e-04,  4.5405e-04,  1.2865e-03,  6.0776e-04,
        -6.9367e-05,  1.1131e-03,  1.4235e-03, -1.1832e-03,  1.6928e-04,
        -7.6001e-05, -1.3446e-03,  7.1585e-04,  5.9001e-04, -5.7593e-04,
         1.2354e-04,  7.4071e-04, -5.7767e-04,  1.8856e-03,  3.0907e-03,
         2.8418e-04,  1.6678e-04, -3.4271e-04, -6.1867e-04,  3.1197e-04,
        -2.0309e-04,  8.5083e-04, -7.9735e-04, -1.4539e-03, -6.9020e-04,
        -8.7705e-04, -1.7089e-04, -4.1306e-04], device='cuda:0'), 'exp_avg_sq': tensor([2.0752e-05, 1.1193e-05, 6.4606e-05, 2.1058e-05, 3.0636e-05, 3.5304e-05,
        8.6898e-06, 1.6198e-05, 3.8129e-05, 1.0986e-05, 1.3125e-05, 1.6499e-05,
        9.7633e-05, 5.5519e-05, 2.1923e-05, 1.6048e-05, 8.1144e-06, 1.0085e-05,
        3.1190e-05, 1.2768e-05, 1.1708e-05, 3.3780e-05, 1.3510e-05, 2.0115e-05,
        2.2915e-05, 1.2588e-05, 5.3155e-05, 1.8528e-05, 1.7368e-05, 1.9253e-05,
        1.3616e-05, 2.3676e-05, 1.2282e-05, 2.3732e-05, 1.0219e-05, 3.1463e-05,
        2.4376e-05, 1.5191e-05, 2.7225e-05, 6.7891e-06, 2.7542e-05, 1.5005e-05,
        9.6013e-06, 4.3343e-05, 1.3180e-05, 5.2018e-05, 5.3623e-05, 1.8631e-05,
        1.4936e-05, 6.2750e-05, 3.8134e-05, 2.1187e-05, 1.1641e-05, 2.2284e-05,
        2.9522e-05, 2.0647e-05, 1.5664e-05, 6.7042e-05, 1.5787e-05, 2.3318e-05,
        1.2162e-05, 9.9495e-05, 4.7486e-05, 1.8105e-05, 2.9992e-05, 1.0163e-04,
        1.6570e-05, 7.6495e-06, 9.6616e-05, 1.3017e-05, 2.8484e-05, 5.1020e-05,
        8.8536e-05, 3.6850e-05, 1.7797e-05, 6.0292e-05, 1.0248e-05, 4.3421e-05,
        2.3736e-05, 1.3350e-05, 2.4469e-05, 2.7922e-05, 1.8095e-05, 4.0130e-05,
        1.8794e-05, 2.3029e-05, 1.4375e-04, 1.3254e-04, 3.0970e-05, 2.8574e-05,
        1.9993e-05, 6.1001e-05, 1.6647e-05, 9.4781e-06, 8.1942e-05, 4.5522e-05,
        9.0682e-06, 1.9615e-05, 4.7527e-05, 2.3563e-05, 2.1786e-05, 1.0257e-05,
        1.9033e-05, 4.7030e-05, 3.6727e-05, 9.9916e-05, 8.2937e-05, 1.0199e-05,
        2.3842e-05, 1.5586e-05, 1.3416e-05, 5.4650e-05, 2.2826e-05, 4.5318e-05,
        1.7727e-04, 1.2941e-04, 1.3153e-05, 1.4354e-05, 3.4221e-05, 8.0894e-06,
        1.4509e-05, 3.5943e-05, 6.0503e-05, 2.2885e-05, 1.0484e-05, 2.7487e-05,
        7.8353e-06, 2.2790e-05], device='cuda:0')}, 16: {'step': tensor(28800.), 'exp_avg': tensor([ 5.2980e-04, -2.6814e-04, -1.5490e-03, -7.9635e-04,  1.7619e-04,
         9.2730e-05, -2.5339e-05, -4.9451e-04, -8.7901e-04, -3.6794e-05,
        -2.3123e-04,  4.4368e-04,  2.3082e-04, -1.1494e-03, -6.6126e-04,
         1.3097e-04,  7.2087e-04, -2.6865e-04,  5.0540e-04,  1.0577e-04,
         2.0930e-04,  1.0200e-04, -8.5718e-04,  2.7246e-04,  1.1066e-03,
         5.7490e-04,  6.0010e-04, -2.7567e-04, -2.2211e-04,  2.4387e-04,
         4.1329e-04, -3.0507e-04,  6.5021e-04, -3.5197e-04,  3.0965e-04,
         5.2189e-04, -1.1495e-05,  2.3084e-04, -1.2272e-03,  2.7227e-04,
         9.2942e-05,  3.6625e-04, -3.8929e-04, -1.5949e-03,  9.4249e-05,
        -5.3104e-04, -1.2654e-04,  9.5935e-04, -2.9347e-04,  8.4123e-04,
        -5.3983e-04, -2.3055e-04, -3.1071e-05,  7.3562e-05, -3.0734e-04,
        -4.4715e-04,  4.4068e-04,  4.1542e-04, -2.7533e-04,  4.7294e-04,
        -9.6845e-05, -1.2733e-03,  1.9492e-04, -1.4500e-03,  5.3396e-05,
        -1.0215e-03,  1.1951e-04,  3.7241e-04,  9.6147e-04, -6.3921e-04,
        -5.9769e-04,  1.2466e-03, -8.4309e-04,  8.7072e-04,  1.4455e-04,
        -2.4326e-04, -1.3365e-04,  2.2602e-04, -7.3976e-04, -6.7821e-04,
         2.5497e-04,  2.5102e-04,  1.2557e-04, -1.1917e-04, -1.8763e-04,
         1.1354e-03,  1.4166e-03,  1.8251e-04, -5.1254e-04,  7.8051e-04,
        -3.1951e-04, -6.9158e-04,  5.4350e-04, -2.8750e-04, -8.9373e-04,
         4.3201e-04, -2.2765e-04,  2.8209e-04, -7.6778e-04, -8.6927e-05,
        -5.9075e-04,  7.2338e-05, -1.7785e-04, -5.0124e-04,  5.1000e-04,
         7.0809e-04, -2.8787e-03,  4.0098e-04, -8.0737e-04,  1.7074e-04,
         3.3105e-04,  2.4312e-04,  6.1235e-04,  3.8695e-04, -7.3295e-04,
        -6.7883e-04,  9.8100e-04,  3.6844e-04,  5.8740e-04, -4.4298e-04,
        -8.7615e-05,  8.0006e-04,  2.3439e-04, -3.3599e-04, -5.4166e-04,
        -7.8950e-04,  1.6838e-04, -6.2820e-04], device='cuda:0'), 'exp_avg_sq': tensor([1.5380e-05, 6.7121e-06, 1.7755e-05, 9.6705e-06, 3.3797e-06, 2.6692e-05,
        3.7080e-06, 9.4985e-06, 6.8195e-06, 4.2943e-06, 6.1750e-06, 1.0851e-05,
        2.1974e-05, 1.4963e-05, 8.5272e-06, 2.2011e-06, 4.5571e-06, 6.6949e-06,
        1.7334e-05, 8.0152e-06, 6.6992e-06, 8.5318e-06, 6.0910e-06, 6.7252e-06,
        1.0075e-05, 1.3267e-05, 1.5135e-05, 4.5950e-06, 6.3183e-06, 4.6055e-06,
        4.3765e-06, 1.1110e-05, 8.2693e-06, 8.7522e-06, 2.5613e-06, 4.5380e-06,
        8.4953e-06, 7.1937e-06, 1.2588e-05, 1.9526e-06, 4.6345e-06, 6.6725e-06,
        1.4569e-05, 2.0961e-05, 7.7967e-06, 1.3740e-05, 1.3180e-05, 1.1845e-05,
        5.6497e-06, 2.1502e-05, 2.6726e-05, 1.0732e-05, 4.6517e-06, 6.0093e-06,
        9.7305e-06, 3.9274e-06, 4.8311e-06, 1.5689e-05, 7.1409e-06, 1.1524e-05,
        2.1924e-06, 1.6213e-05, 3.9320e-05, 9.0955e-06, 4.9462e-06, 2.8013e-05,
        3.0229e-05, 3.2909e-06, 1.6962e-05, 8.2630e-06, 2.3625e-05, 7.5441e-06,
        2.7160e-05, 2.8253e-05, 1.4843e-05, 1.6074e-05, 4.4062e-06, 1.7725e-05,
        7.1626e-06, 1.0594e-05, 1.7044e-05, 4.9583e-06, 1.3161e-05, 1.6426e-05,
        2.8932e-06, 1.2896e-05, 2.9510e-05, 2.4066e-05, 7.1762e-06, 7.6405e-06,
        6.5744e-06, 7.7487e-06, 8.7692e-06, 8.3117e-06, 2.3822e-05, 6.7725e-06,
        4.1027e-06, 5.7359e-06, 1.6856e-05, 5.7811e-06, 7.9473e-06, 5.8308e-06,
        6.0607e-06, 1.7014e-05, 5.3928e-06, 2.3745e-05, 2.5548e-05, 4.9253e-06,
        5.0059e-06, 7.4741e-06, 1.0972e-05, 1.7617e-05, 9.2580e-06, 1.0545e-05,
        2.1273e-05, 2.1043e-05, 6.6230e-06, 8.9470e-06, 6.6908e-06, 6.5619e-06,
        8.1108e-06, 1.2319e-05, 1.1709e-05, 2.0349e-05, 4.5986e-06, 8.7993e-06,
        5.2845e-06, 1.3853e-05], device='cuda:0')}, 17: {'step': tensor(28800.), 'exp_avg': tensor([-2.0754e-04, -2.8455e-04, -1.2481e-03,  6.2858e-04, -1.6433e-04,
         9.0918e-04, -9.7980e-05, -3.3063e-04, -2.9000e-05,  4.1784e-04,
         3.6547e-04,  1.2821e-04, -1.4958e-03, -1.5295e-03, -4.3660e-04,
         1.5235e-05,  2.0848e-04, -4.0915e-04, -6.1581e-06, -2.8661e-04,
        -5.0398e-04,  1.4808e-04, -3.3475e-04, -5.1304e-04,  6.7012e-04,
        -4.2170e-04, -5.0661e-04, -1.0963e-03,  4.3960e-05,  4.3927e-04,
        -2.1009e-04, -8.9787e-04,  2.4837e-04, -4.8946e-04,  1.4943e-04,
        -9.4911e-04, -4.3916e-04,  1.7066e-04,  9.0694e-04,  2.1151e-04,
        -2.1401e-05, -2.0023e-04, -3.0440e-04,  1.4753e-03,  3.2417e-04,
         3.0565e-04,  2.8000e-05,  2.2060e-04,  7.1321e-04,  1.5401e-03,
        -7.2250e-04, -7.5960e-04, -1.8044e-04,  1.4341e-04, -8.0346e-04,
        -7.7349e-04, -8.4168e-05, -2.6929e-04, -1.1797e-04,  2.2807e-04,
        -3.2796e-04,  1.6327e-03,  3.7221e-04,  4.5153e-04, -1.0841e-03,
        -2.0692e-03,  1.9840e-04, -9.7652e-05, -6.1624e-04, -2.2741e-05,
         1.0969e-03,  1.9804e-04,  6.5045e-04,  9.5898e-04, -9.0666e-04,
         1.3932e-03, -9.8370e-05, -9.1454e-05,  3.3680e-04, -1.3957e-04,
         1.1274e-03, -9.2300e-04,  5.9784e-05, -1.3324e-04,  6.5668e-04,
        -9.1249e-04,  1.4611e-03, -3.2785e-04,  4.6237e-04,  2.6396e-04,
         7.9536e-06,  8.8740e-05,  3.3627e-04,  5.1362e-04, -1.6010e-03,
        -5.9591e-04, -1.6616e-04,  1.1980e-05,  1.0158e-03,  1.1757e-04,
         2.7950e-04,  5.9151e-04,  7.2941e-04, -5.3955e-04,  3.9404e-04,
        -8.9073e-05, -1.0603e-03, -1.1550e-04, -1.8427e-05, -5.2958e-04,
         1.0162e-04,  6.1678e-05, -3.2415e-04,  9.9673e-04,  2.3749e-03,
         5.4146e-05,  7.8029e-05, -1.9308e-05,  1.8513e-04,  3.3055e-04,
        -3.7019e-05,  1.5895e-04, -7.4936e-04, -5.8524e-04, -2.0381e-04,
        -2.9178e-04, -1.3693e-04,  1.2928e-04], device='cuda:0'), 'exp_avg_sq': tensor([6.4168e-06, 4.8164e-06, 1.8070e-05, 1.0141e-05, 5.4044e-06, 1.4569e-05,
        1.1201e-06, 5.8221e-06, 1.7657e-05, 4.3459e-06, 5.8491e-06, 4.9495e-06,
        3.3048e-05, 3.3021e-05, 4.7003e-06, 1.7844e-06, 2.4228e-06, 3.1457e-06,
        1.0955e-05, 3.9496e-06, 4.6195e-06, 8.8376e-06, 2.4005e-06, 7.3638e-06,
        7.3403e-06, 4.1346e-06, 2.9181e-05, 5.5359e-06, 5.2168e-06, 7.9959e-06,
        3.6494e-06, 1.1345e-05, 3.8896e-06, 8.5677e-06, 2.9706e-06, 1.3432e-05,
        6.5167e-06, 3.8688e-06, 1.3534e-05, 2.1682e-06, 6.5105e-06, 3.1123e-06,
        3.1619e-06, 2.2513e-05, 7.0593e-06, 2.4942e-05, 1.6433e-05, 7.0267e-06,
        5.9945e-06, 2.8215e-05, 1.5429e-05, 8.4284e-06, 1.6824e-06, 6.9958e-06,
        8.3253e-06, 6.8312e-06, 3.5290e-06, 3.2138e-05, 3.3820e-06, 9.5264e-06,
        1.4110e-06, 4.2849e-05, 1.2465e-05, 7.8425e-06, 1.5602e-05, 4.6474e-05,
        8.2588e-06, 2.0828e-06, 2.7511e-05, 5.6545e-06, 1.4088e-05, 1.6342e-05,
        2.6633e-05, 1.5881e-05, 1.2864e-05, 2.3313e-05, 2.2602e-06, 2.1509e-05,
        7.4578e-06, 6.8379e-06, 1.1232e-05, 7.6304e-06, 5.0652e-06, 1.7319e-05,
        7.6920e-06, 4.7912e-06, 5.4471e-05, 4.2937e-05, 1.4575e-05, 4.6558e-06,
        6.1131e-06, 1.5023e-05, 7.3506e-06, 3.1276e-06, 3.8126e-05, 1.2197e-05,
        2.2124e-06, 2.5945e-06, 2.1138e-05, 6.5400e-06, 5.2486e-06, 3.7740e-06,
        6.0060e-06, 1.8792e-05, 1.1532e-05, 4.2792e-05, 3.2335e-05, 1.6474e-06,
        6.5869e-06, 6.6689e-06, 4.9577e-06, 1.7971e-05, 8.1802e-06, 1.5006e-05,
        8.5340e-05, 3.8639e-05, 2.6597e-06, 1.7736e-06, 1.2373e-05, 2.7828e-06,
        3.7353e-06, 1.5037e-05, 2.2876e-05, 1.2867e-05, 4.6612e-06, 5.4409e-06,
        3.1453e-06, 1.5325e-05], device='cuda:0')}, 18: {'step': tensor(28800.), 'exp_avg': tensor([[-2.7580e-05,  1.1449e-05, -7.2022e-05,  ..., -1.1160e-05,
          7.7019e-05,  8.8732e-05],
        [ 1.9775e-04, -4.4237e-05,  7.6211e-05,  ...,  1.8583e-04,
         -1.2503e-04, -7.3175e-05],
        [-4.5629e-05,  1.1588e-04,  2.2311e-05,  ..., -6.6870e-05,
          5.8986e-05,  8.4910e-05],
        ...,
        [-3.8585e-05, -2.2510e-04, -1.5806e-04,  ...,  1.8128e-04,
          1.3150e-04, -2.4048e-05],
        [-1.1487e-04, -3.5059e-04, -1.2528e-04,  ...,  1.5392e-04,
         -4.8807e-05, -1.8285e-04],
        [ 2.9568e-05,  1.6175e-04,  1.0970e-04,  ...,  5.6302e-05,
          1.4367e-06, -4.3762e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[1.0171e-06, 1.3667e-06, 3.0200e-07,  ..., 9.9978e-07, 6.4125e-07,
         5.5730e-07],
        [8.0632e-07, 1.0901e-06, 2.6522e-07,  ..., 1.4295e-06, 8.3335e-07,
         4.7277e-07],
        [7.7407e-08, 2.2025e-07, 5.4757e-08,  ..., 1.5702e-07, 1.2517e-07,
         8.8037e-08],
        ...,
        [4.9093e-07, 5.4571e-07, 1.2727e-07,  ..., 6.1544e-07, 2.0516e-07,
         1.3406e-07],
        [3.8731e-07, 6.8386e-07, 1.8688e-07,  ..., 4.3701e-07, 3.4036e-07,
         4.6657e-07],
        [2.8025e-07, 4.1089e-07, 8.9062e-08,  ..., 4.4419e-07, 2.1249e-07,
         1.6786e-07]], device='cuda:0')}, 19: {'step': tensor(28800.), 'exp_avg': tensor([-1.1260e-04, -1.3844e-05, -6.3784e-06,  ..., -6.2404e-05,
         8.8487e-06,  3.7158e-05], device='cuda:0'), 'exp_avg_sq': tensor([5.0395e-07, 3.8025e-07, 9.9727e-08,  ..., 3.4911e-07, 1.7266e-07,
        1.5489e-07], device='cuda:0')}, 20: {'step': tensor(28800.), 'exp_avg': tensor([[ 2.0116e-04,  1.7924e-04,  8.6152e-05,  ...,  2.3283e-04,
          3.2753e-05,  2.2946e-05],
        [ 3.2150e-05,  3.6486e-06, -4.3998e-05,  ..., -3.8338e-05,
          1.4143e-04, -4.4126e-05],
        [ 6.8526e-05, -1.6659e-05,  1.1813e-04,  ...,  6.0974e-05,
         -8.1002e-06, -1.1172e-05],
        ...,
        [ 1.7976e-04,  3.4328e-05,  9.3441e-05,  ...,  3.0461e-04,
          8.9430e-05, -2.8826e-05],
        [-1.7840e-05, -4.3918e-05, -2.7535e-05,  ...,  2.9066e-05,
          5.7370e-05,  5.7319e-05],
        [-4.8132e-05, -1.1804e-05, -7.7935e-05,  ...,  2.3820e-05,
          7.9363e-05,  9.9452e-06]], device='cuda:0'), 'exp_avg_sq': tensor([[3.4884e-07, 2.5417e-07, 2.9634e-07,  ..., 2.0724e-07, 2.0166e-07,
         2.1185e-07],
        [2.4533e-07, 2.2619e-07, 2.4613e-07,  ..., 1.6842e-07, 1.8993e-07,
         1.4934e-07],
        [3.4953e-07, 3.0619e-07, 4.3790e-07,  ..., 2.1579e-07, 2.6610e-07,
         3.2308e-07],
        ...,
        [4.2544e-07, 2.7760e-07, 2.9768e-07,  ..., 2.2152e-07, 2.6953e-07,
         3.0733e-07],
        [1.9426e-07, 1.2750e-07, 2.6668e-07,  ..., 1.1998e-07, 1.4042e-07,
         1.5327e-07],
        [2.8238e-07, 2.0786e-07, 1.6707e-07,  ..., 1.1588e-07, 1.2670e-07,
         1.4584e-07]], device='cuda:0')}, 21: {'step': tensor(28800.), 'exp_avg': tensor([-1.5752e-04, -1.1425e-04, -5.1632e-04,  7.7105e-04,  3.1450e-04,
         3.4186e-04,  5.3360e-04, -2.6813e-04,  1.9030e-04, -2.3366e-04,
         4.9994e-04, -1.9942e-05, -9.8244e-04, -4.8090e-04, -3.3895e-04,
        -3.4540e-04,  2.4932e-04,  4.3772e-05, -6.3629e-05, -1.3578e-05,
        -1.4958e-04,  3.2512e-04, -8.8816e-04, -1.3077e-04,  8.3339e-04,
        -3.8785e-04, -6.8641e-04,  5.8602e-04, -3.2902e-04, -4.2861e-05,
        -3.2003e-04, -3.4882e-04,  2.6386e-04,  1.8839e-04,  1.2218e-04,
        -3.4602e-04,  5.5934e-04,  5.3499e-04,  1.3234e-04,  4.0822e-04,
         6.9281e-04, -9.0878e-04,  2.8048e-04,  9.7667e-05,  1.2290e-04,
         8.5142e-04, -5.9433e-04, -4.0908e-04, -2.4996e-04,  7.0089e-04,
         1.1742e-04, -1.4717e-04, -8.0613e-04, -1.5594e-04, -1.0950e-03,
        -8.0195e-04, -1.8097e-04,  7.0624e-05,  4.7691e-04,  1.6656e-05,
        -2.3735e-04,  6.9993e-04,  2.3520e-05,  2.1411e-04, -7.5973e-06,
        -2.3126e-04,  9.5201e-04,  3.7356e-04, -4.4159e-04, -3.1804e-04,
        -1.0474e-04,  4.0670e-04,  2.2137e-04,  1.0653e-04, -3.4916e-04,
         1.2287e-03, -3.7428e-04,  6.7743e-04, -1.0834e-03,  9.2794e-04,
         1.9579e-04, -9.2608e-04,  6.6551e-06, -3.7786e-04,  1.8088e-04,
        -2.0732e-04,  6.5128e-04, -4.3404e-04,  1.4285e-04, -7.4163e-04,
         4.7328e-04, -9.2549e-04,  4.3667e-04,  3.6142e-04,  4.0112e-04,
        -6.4405e-04, -3.7909e-04,  4.0921e-04,  5.0307e-04,  4.6493e-04,
        -4.2970e-04,  4.9480e-04,  7.5114e-04, -4.5980e-04, -2.8723e-04,
         5.8583e-05, -2.9319e-04,  5.3335e-04,  2.9800e-04, -7.0229e-05,
        -1.4252e-04,  4.8401e-04, -9.9550e-05,  1.0529e-03,  4.9941e-04,
