MODEL_NAME:  convbbt
Start time:  2023-09-11 14:50:20.717600
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
        7.4409e-07, 1.0039e-06, 1.1872e-06, 1.0578e-06, 1.3053e-06, 1.5894e-06,
        5.0671e-07, 1.5652e-06, 2.2547e-06, 1.2609e-06, 1.0338e-06, 1.1399e-06,
        1.1337e-06, 1.1101e-06, 1.1403e-06, 6.0984e-07, 9.8763e-07, 7.7480e-07,
        1.0068e-06, 1.1218e-06, 1.4165e-06, 6.5299e-07, 5.6853e-07, 8.7184e-07,
        1.0516e-06, 1.4374e-06, 7.8875e-07, 2.5990e-06, 1.5922e-06, 1.0740e-06,
        1.0789e-06, 1.0959e-06, 1.2600e-06, 6.5542e-07, 6.7587e-07, 1.4227e-06,
        3.0735e-06, 5.6520e-07, 8.3630e-07, 1.0917e-06, 9.6331e-07, 7.2453e-07,
        1.1307e-06, 1.2852e-06, 1.4563e-06, 9.8434e-07, 8.9216e-07, 8.7602e-07,
        7.6215e-07, 1.0394e-06], device='cuda:0')}, 2: {'step': tensor(30200.), 'exp_avg': tensor([[[-1.6506e-03],
         [-1.5666e-03],
         [-2.4250e-03]],

        [[-9.9238e-04],
         [-4.2715e-05],
         [-1.4408e-04]],

        [[ 1.8449e-03],
         [ 1.4876e-03],
         [ 1.0526e-03]],

        [[ 4.3688e-03],
         [ 1.1018e-02],
         [ 1.0633e-02]],

        [[ 5.6841e-03],
         [ 5.2024e-03],
         [ 5.5441e-03]],

        [[ 5.6021e-04],
         [-2.3836e-03],
         [-3.5962e-03]],

        [[ 1.6438e-03],
         [ 8.1963e-03],
         [ 8.3497e-03]],

        [[ 1.7605e-03],
         [-3.3394e-04],
         [-3.7849e-05]],

        [[ 6.8800e-03],
         [ 5.2161e-03],
         [ 4.6094e-03]],

        [[-4.0130e-03],
         [ 1.6281e-03],
         [ 1.1357e-03]],

        [[ 2.2318e-03],
         [ 2.0422e-03],
         [ 2.1194e-03]],

        [[ 4.2420e-04],
         [ 2.5466e-03],
         [-2.3477e-05]],

        [[ 3.5801e-04],
         [-1.1526e-03],
         [-1.0926e-03]],

        [[-7.1333e-04],
         [ 1.0838e-03],
         [-1.5037e-03]],

        [[ 4.0838e-03],
         [ 1.0006e-02],
         [ 1.1761e-02]]], device='cuda:0'), 'exp_avg_sq': tensor([[[0.0230],
         [0.0306],
         [0.0332]],

        [[0.0482],
         [0.0841],
         [0.0519]],

        [[0.0006],
         [0.0004],
         [0.0005]],

        [[0.0105],
         [0.0124],
         [0.0113]],

        [[0.0294],
         [0.0321],
         [0.0501]],

        [[0.0202],
         [0.0295],
         [0.0469]],

        [[0.0386],
         [0.0226],
         [0.0156]],

        [[0.0121],
         [0.0092],
         [0.0074]],

        [[0.0296],
         [0.0293],
         [0.0276]],

        [[0.0029],
         [0.0014],
         [0.0025]],

        [[0.0011],
         [0.0008],
         [0.0017]],

        [[0.0010],
         [0.0011],
         [0.0007]],

        [[0.0213],
         [0.0214],
         [0.0185]],

        [[0.0041],
         [0.0034],
         [0.0044]],

        [[0.0234],
         [0.0250],
         [0.0283]]], device='cuda:0')}, 3: {'step': tensor(30200.), 'exp_avg': tensor([-1.4867e-03, -2.3906e-03, -2.5611e-04,  7.9940e-04, -1.0916e-03,
        -3.5051e-03,  3.1095e-05, -7.9093e-04, -1.1062e-03, -1.7294e-03,
        -6.4256e-04, -1.0196e-03, -1.5873e-03, -6.0349e-04,  8.5683e-04],
       device='cuda:0'), 'exp_avg_sq': tensor([5.9840e-04, 1.2118e-03, 3.2856e-05, 1.8816e-04, 8.9419e-04, 1.0982e-03,
        4.9370e-04, 1.8520e-04, 1.0461e-03, 2.7242e-04, 2.9910e-04, 1.1650e-04,
        5.3624e-04, 7.0280e-04, 7.2285e-04], device='cuda:0')}, 4: {'step': tensor(30200.), 'exp_avg': tensor([[[-5.5497e-03],
         [-6.3189e-04],
         [ 1.8243e-04],
         [-5.4210e-03],
         [-7.6009e-04],
         [-3.0722e-03],
         [-9.6224e-04],
         [-4.7220e-03],
         [-1.0034e-02],
         [-3.7585e-04],
         [-1.1455e-03],
         [-4.8011e-04],
         [-7.8268e-03],
         [-3.9164e-04],
         [-9.3974e-03]],

        [[ 3.3139e-04],
         [ 2.0780e-04],
         [-2.2059e-04],
         [ 6.4650e-04],
         [-4.7029e-05],
         [-9.7727e-04],
         [-1.0838e-03],
         [ 4.1289e-05],
         [ 3.4361e-04],
         [-2.8579e-03],
         [-3.2167e-03],
         [-1.6580e-03],
         [-1.6590e-03],
         [-1.9272e-03],
         [ 7.6230e-04]],

        [[ 1.1863e-02],
         [ 8.9130e-04],
         [-2.9978e-04],
         [ 1.1005e-02],
         [ 2.4864e-03],
         [ 6.7778e-05],
         [-7.2216e-04],
         [ 3.1012e-03],
         [ 1.3558e-02],
         [-2.3582e-03],
         [-7.2459e-04],
         [-5.8023e-04],
         [ 8.0868e-03],
         [-3.6115e-04],
         [ 1.7292e-02]],

        [[-8.3425e-04],
         [-1.5768e-05],
         [ 8.1998e-04],
         [-8.4908e-04],
         [-5.6278e-05],
         [-4.1635e-04],
         [ 1.6325e-04],
         [-6.9738e-04],
         [-1.5504e-03],
         [ 2.2039e-04],
         [ 1.5253e-04],
         [ 4.8992e-04],
         [-9.4608e-04],
         [ 8.4874e-04],
         [-1.2786e-03]],

        [[-4.4335e-04],
         [ 6.7529e-04],
         [-9.8482e-04],
         [ 4.6127e-04],
         [ 9.2059e-04],
         [ 5.7843e-04],
