MODEL_NAME:  convbbt
Start time:  2023-09-11 15:16:02.866664
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 001: | Loss: 1.38372
        3.9097e-06, 2.9358e-06, 9.4312e-07, 7.7108e-07, 1.6516e-06, 2.5131e-06,
        4.5910e-06, 3.0577e-06, 8.0294e-07, 1.2261e-06, 1.9740e-06, 1.2998e-06,
        9.8318e-07, 3.1221e-06, 3.2354e-06, 8.5820e-06, 1.8132e-06, 7.9191e-07,
        2.2355e-06, 2.8141e-06, 2.1132e-06, 9.0110e-07, 6.5404e-06, 2.0457e-06,
        1.2131e-06, 1.9114e-06, 2.7442e-06, 1.7362e-06, 9.0627e-07, 1.0537e-06,
        1.1385e-06, 2.9170e-06, 1.2881e-06, 3.7712e-06, 5.9396e-06, 1.5827e-06,
        8.8035e-07, 1.9531e-06, 5.4756e-07, 1.2796e-06, 1.8508e-06, 1.4620e-06,
        1.0022e-06, 2.0672e-06, 2.3648e-06, 2.3122e-06, 4.2107e-06, 1.0399e-06,
        2.4621e-06, 2.4098e-06, 9.1911e-06, 4.6672e-06, 6.8625e-07, 5.4536e-06,
        1.1882e-06, 1.0794e-06], device='cuda:0')}, 12: {'step': tensor(30200.), 'exp_avg': tensor([-1.3324e-04, -8.2138e-05, -9.4469e-04,  1.1337e-03, -6.1096e-04,
         9.4725e-04, -4.2752e-04, -6.3680e-04,  7.1897e-04, -1.0334e-04,
        -8.3503e-05, -1.7436e-04, -1.4759e-03, -7.7726e-04,  3.7170e-04,
        -5.6209e-05, -8.7243e-05, -3.4814e-04, -9.8171e-04, -2.4358e-04,
         2.3728e-04,  3.1414e-04, -6.2058e-04, -1.6832e-04,  1.1292e-04,
        -7.3096e-05, -9.0596e-04, -1.2071e-04, -4.2851e-04,  2.5331e-04,
        -1.7619e-04,  1.0999e-04, -4.0375e-04, -4.0631e-04, -5.5413e-04,
        -2.1994e-04,  4.6760e-04, -4.4731e-04,  2.7502e-04,  5.3132e-04,
        -5.4485e-04, -2.5754e-04,  2.8937e-04,  1.5505e-04, -1.1381e-04,
        -2.8873e-04,  1.2691e-03, -5.4550e-04,  8.6901e-04,  9.5750e-04,
        -9.4453e-05, -8.2572e-04,  3.7669e-04,  5.2687e-04, -7.2648e-04,
        -4.8468e-04, -6.6778e-04,  1.1234e-03,  5.8299e-04,  6.6093e-05,
        -7.8649e-04,  1.3968e-03,  5.3372e-04,  3.6730e-04,  1.6724e-04,
        -7.1704e-04,  2.4240e-04,  1.9239e-04, -6.1358e-04,  3.5370e-04,
         1.2653e-04,  5.8065e-04, -1.6600e-04,  7.8294e-04,  5.9289e-04,
         3.4513e-04, -2.7973e-04,  8.2118e-04, -4.5169e-04,  4.7847e-04,
         6.5691e-04, -1.0901e-03,  3.4171e-04,  1.6159e-04,  1.5622e-04,
        -9.6420e-04,  1.3505e-03,  8.3241e-04,  9.2084e-04, -8.2141e-04,
         8.5968e-04, -1.1596e-03,  1.1410e-05,  2.8641e-04, -8.6921e-04,
         1.3850e-05, -5.0297e-05,  6.3621e-04, -2.4579e-04,  4.5185e-04,
         2.5098e-04, -3.6450e-05,  2.0667e-04, -1.5117e-03,  1.9171e-03,
         1.0679e-03, -5.6889e-04,  3.5683e-04, -5.6571e-04, -1.6359e-04,
        -3.8387e-04, -5.3960e-05, -6.9452e-04, -1.2517e-04,  1.6082e-03,
         1.3163e-03,  2.6868e-04, -5.7237e-05, -7.5623e-04,  6.0958e-06,
        -8.7609e-04,  2.8433e-04, -1.7310e-03, -9.1869e-04, -4.3212e-04,
        -9.1632e-05,  9.2757e-04,  1.2000e-04], device='cuda:0'), 'exp_avg_sq': tensor([1.7035e-05, 1.3817e-05, 8.5894e-05, 4.2784e-05, 3.9957e-05, 5.8798e-05,
        4.9588e-06, 1.1859e-05, 2.1787e-05, 1.7023e-06, 1.6484e-05, 1.0600e-05,
        9.8701e-05, 2.9147e-05, 1.0649e-05, 3.8031e-06, 3.2167e-06, 7.2390e-06,
        3.7296e-05, 1.1613e-05, 2.8183e-06, 1.3516e-05, 1.1614e-05, 5.1321e-06,
        5.2485e-06, 2.2905e-06, 2.4787e-05, 3.2508e-05, 3.2698e-06, 7.1595e-06,
        2.2703e-06, 4.4043e-06, 1.1357e-05, 1.3047e-05, 1.3055e-05, 8.0598e-06,
        7.1474e-06, 1.0208e-05, 1.1440e-05, 2.4955e-05, 1.6996e-05, 4.6434e-06,
        1.6193e-05, 3.6868e-05, 3.6654e-06, 1.2592e-05, 4.3317e-05, 1.8251e-05,
        4.0485e-05, 4.8189e-05, 3.3751e-05, 3.1907e-05, 8.4785e-06, 1.3549e-05,
        4.2579e-05, 6.4178e-05, 1.0700e-05, 3.9359e-05, 9.5622e-06, 1.3396e-05,
        1.6785e-05, 1.0298e-04, 1.3444e-05, 1.9777e-05, 8.6916e-06, 5.4165e-05,
        1.8490e-05, 1.2709e-05, 1.9729e-05, 8.0191e-06, 2.2744e-05, 1.3844e-05,
        1.4378e-05, 3.4259e-05, 1.3602e-05, 1.8513e-05, 5.2077e-06, 5.5553e-05,
        9.0400e-06, 1.0831e-05, 4.5313e-05, 6.8978e-05, 8.7134e-06, 7.0685e-06,
        9.9869e-06, 2.3568e-05, 1.2909e-04, 4.0294e-05, 6.1924e-05, 2.2073e-05,
        4.0149e-05, 5.8200e-05, 1.1716e-05, 1.2294e-05, 4.4450e-05, 2.4213e-05,
        2.0749e-05, 1.3911e-05, 1.9041e-05, 1.1278e-05, 5.6581e-06, 1.3704e-06,
        2.1235e-05, 1.2200e-04, 1.2764e-04, 7.8632e-05, 6.1400e-05, 4.3953e-06,
        1.0075e-05, 6.5982e-06, 1.1876e-05, 4.8246e-06, 1.7837e-05, 1.0220e-05,
        1.4691e-04, 7.0852e-05, 8.1568e-06, 5.0090e-06, 2.8559e-05, 2.1458e-06,
        2.1948e-05, 1.0817e-05, 1.2270e-04, 2.8433e-05, 1.1569e-05, 1.1622e-05,
        3.4287e-05, 1.6121e-05], device='cuda:0')}, 13: {'step': tensor(30200.), 'exp_avg': tensor([[-3.5216e-05, -1.4495e-05, -2.2109e-06,  ..., -1.7563e-05,
         -2.8906e-05, -2.8760e-05],
        [-3.9699e-05, -3.3152e-05, -2.3880e-06,  ...,  1.4932e-06,
         -3.9714e-05, -4.2018e-05],
        [ 3.7703e-05,  2.0507e-05,  2.6248e-06,  ..., -1.8104e-05,
          1.5086e-05,  3.0565e-05],
        ...,
        [-6.5376e-05, -1.3634e-04, -7.0657e-06,  ...,  6.4197e-05,
          1.1007e-05, -6.2314e-05],
        [-5.3091e-05, -1.0169e-04,  1.0177e-05,  ...,  3.8618e-05,
          2.5241e-05, -4.7921e-05],
        [ 3.0246e-05,  7.8225e-05,  8.4543e-06,  ..., -6.6472e-05,
         -1.1728e-05,  5.2880e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[3.0365e-08, 1.3588e-07, 1.3597e-08,  ..., 8.8417e-08, 4.0572e-08,
         3.4254e-08],
        [5.6744e-08, 1.3091e-07, 8.8817e-09,  ..., 7.9185e-08, 5.3927e-08,
         4.1785e-08],
        [3.2160e-08, 7.9064e-08, 6.3993e-09,  ..., 4.5036e-08, 4.0337e-08,
         2.8773e-08],
        ...,
        [1.2745e-06, 1.9886e-06, 2.4327e-07,  ..., 1.7468e-06, 2.6960e-07,
         2.3064e-07],
        [2.4006e-06, 4.2132e-06, 5.1842e-07,  ..., 3.4561e-06, 4.4608e-07,
         4.1919e-07],
        [2.6996e-07, 5.2508e-07, 4.8570e-08,  ..., 2.9882e-07, 4.2576e-08,
         7.0472e-08]], device='cuda:0')}, 14: {'step': tensor(30200.), 'exp_avg': tensor([[ 1.7683e-05, -2.2024e-05, -4.4827e-05,  ..., -3.8259e-05,
          1.6244e-05, -3.7477e-05],
        [-1.1616e-04,  9.6616e-05,  1.1352e-04,  ..., -8.7498e-06,
         -2.0729e-05, -7.6967e-06],
        [-1.2348e-04,  9.6587e-05,  6.5105e-05,  ...,  2.7974e-05,
          3.4346e-05, -1.2319e-04],
        ...,
        [-7.5984e-06,  1.3555e-05,  1.4718e-05,  ..., -5.4516e-06,
          1.7525e-05, -2.8285e-05],
        [-5.2418e-06,  1.4251e-05,  2.9008e-06,  ...,  4.8463e-05,
          2.8172e-05,  2.2558e-05],
        [ 2.1436e-05,  4.5764e-06, -4.9755e-05,  ...,  5.1633e-05,
          6.7904e-06, -3.6176e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[1.6451e-07, 1.0060e-07, 1.6309e-07,  ..., 2.8757e-07, 6.8384e-07,
         7.1693e-07],
        [1.1845e-07, 9.1190e-08, 1.2849e-07,  ..., 1.0598e-07, 2.5321e-07,
         3.0934e-07],
        [4.6339e-07, 2.3217e-07, 5.1841e-07,  ..., 7.1490e-07, 8.6624e-07,
         1.3856e-06],
        ...,
        [1.1512e-07, 6.7595e-08, 1.7038e-07,  ..., 2.0688e-07, 2.6059e-07,
         2.5351e-07],
        [6.8526e-08, 9.0061e-08, 1.3619e-07,  ..., 1.0668e-07, 1.9289e-07,
         2.8687e-07],
        [1.2071e-07, 9.4928e-08, 1.4173e-07,  ..., 1.9763e-07, 3.5125e-07,
         4.0995e-07]], device='cuda:0')}, 15: {'step': tensor(30200.), 'exp_avg': tensor([-2.8303e-04, -1.3457e-04, -5.6832e-04,  1.0913e-03, -9.2884e-04,
         5.3197e-04, -1.7362e-04, -3.3277e-04,  4.6688e-04,  4.2937e-04,
         3.0205e-04, -1.4698e-04, -2.2151e-03, -7.7639e-04,  4.4149e-04,
         3.4712e-04, -5.1239e-06, -9.3245e-05, -6.5251e-04, -4.8722e-04,
        -2.1177e-04,  8.6713e-04, -1.9000e-04, -2.7361e-05, -5.0390e-04,
         7.4443e-04, -1.2467e-03, -6.2567e-04, -1.1235e-04,  1.3394e-04,
         1.3204e-05, -4.0267e-04,  7.9644e-05, -6.7030e-04,  1.9371e-04,
        -4.5146e-04,  4.5386e-05, -3.2989e-04,  4.2189e-04,  4.3201e-04,
        -6.8337e-04, -4.5475e-04, -3.8108e-04,  6.2049e-04, -4.5232e-04,
        -1.3236e-04,  1.6461e-03, -2.2552e-04,  9.3480e-05,  1.5782e-03,
        -1.5159e-04,  3.1711e-05,  2.8401e-04,  2.4401e-04, -9.2724e-04,
        -5.0266e-04, -2.6521e-04,  6.0993e-04,  4.9208e-05,  3.9496e-04,
        -5.6939e-05,  1.6916e-03,  9.7284e-04,  2.1443e-04, -4.0718e-04,
        -1.6327e-03,  2.3554e-04,  6.0019e-04, -3.2460e-04,  3.4778e-04,
         3.9177e-04,  1.1553e-03, -6.2498e-04,  6.0824e-04,  3.3581e-04,
         8.4767e-04, -3.6260e-04,  4.9846e-04,  2.4298e-04,  5.1213e-04,
         1.1098e-04, -1.0190e-03,  1.3630e-04,  6.3664e-04,  8.1411e-04,
        -7.5189e-04,  2.4863e-03,  1.0551e-03,  1.6264e-04, -6.4906e-05,
        -5.5398e-05, -1.5088e-03, -8.4416e-04, -1.7490e-04, -1.9744e-03,
        -4.6321e-04, -1.1848e-04,  3.9387e-04, -1.6952e-04,  7.1867e-04,
        -3.0811e-04,  5.3653e-04,  3.8052e-04, -1.1376e-04,  1.1818e-03,
        -2.7421e-06, -1.2335e-03, -2.1888e-05, -7.6333e-04, -1.7653e-05,
        -3.1483e-04,  4.2679e-04, -2.5775e-04,  4.3603e-04,  2.0183e-03,
         1.3693e-03, -5.0660e-04, -3.9184e-05, -7.7943e-04, -5.8691e-05,
        -7.6633e-04,  7.3840e-04, -1.4383e-03, -7.1554e-04, -3.0345e-04,
        -2.8032e-04,  5.2524e-05,  1.5805e-04], device='cuda:0'), 'exp_avg_sq': tensor([3.5098e-05, 2.3986e-05, 8.1103e-05, 2.7976e-05, 6.3327e-05, 2.7040e-05,
        1.1135e-05, 1.5171e-05, 4.1743e-05, 1.6543e-05, 1.5329e-05, 1.5275e-05,
        2.2123e-04, 5.5002e-05, 2.2743e-05, 2.6453e-05, 6.7084e-06, 1.2600e-05,
        3.3228e-05, 3.0788e-05, 1.3382e-05, 5.0343e-05, 1.0851e-05, 1.4251e-05,
        1.4965e-05, 3.0087e-05, 5.2340e-05, 4.2168e-05, 1.4500e-05, 1.2496e-05,
        6.2289e-06, 3.3012e-05, 1.3308e-05, 2.6034e-05, 2.6572e-05, 2.5722e-05,
        1.7002e-05, 1.8846e-05, 4.0374e-05, 9.8064e-06, 2.6822e-05, 1.5478e-05,
        8.2368e-06, 3.5840e-05, 2.6551e-05, 2.0361e-05, 8.2723e-05, 1.7023e-05,
        2.0578e-05, 9.0541e-05, 5.4992e-05, 4.9243e-05, 1.5000e-05, 2.7992e-05,
        3.5699e-05, 2.6196e-05, 1.3422e-05, 4.1768e-05, 1.8420e-05, 2.8149e-05,
        9.0970e-06, 1.8800e-04, 4.2674e-05, 1.5430e-05, 2.7831e-05, 1.3321e-04,
        1.6432e-05, 9.2344e-06, 3.4741e-05, 9.9052e-06, 4.6094e-05, 4.2378e-05,
        5.5235e-05, 3.1666e-05, 1.5708e-05, 6.9979e-05, 1.1170e-05, 1.4259e-04,
        3.0228e-05, 3.3257e-05, 2.2623e-05, 4.2880e-05, 3.9333e-05, 4.3800e-05,
        2.6887e-05, 5.6810e-05, 2.4839e-04, 1.0559e-04, 5.6671e-05, 2.1165e-05,
        2.2357e-05, 5.0418e-05, 3.3739e-05, 1.4088e-05, 1.2630e-04, 8.6394e-05,
        2.4380e-05, 2.8731e-05, 8.6260e-05, 5.4977e-05, 1.6388e-05, 1.6014e-05,
        2.5325e-05, 7.3724e-05, 3.6911e-05, 1.4294e-04, 1.3188e-04, 1.8365e-05,
        5.1430e-05, 1.5247e-05, 1.9404e-05, 3.3422e-05, 1.9339e-05, 2.6323e-05,
        2.1299e-04, 9.7962e-05, 9.5787e-06, 1.7360e-05, 3.6425e-05, 6.4319e-06,
        1.9077e-05, 4.3116e-05, 8.5274e-05, 2.8865e-05, 1.8585e-05, 2.8087e-05,
        1.6323e-05, 2.0129e-05], device='cuda:0')}, 16: {'step': tensor(30200.), 'exp_avg': tensor([-3.4358e-05,  1.4959e-04,  7.4064e-05,  2.1881e-04,  2.4836e-04,
         9.3218e-05,  2.8955e-05, -1.1905e-04,  2.5736e-04,  8.7724e-05,
         1.8348e-04, -7.4181e-06, -1.6559e-05, -1.1407e-04, -1.0635e-04,
        -1.9083e-04, -6.2752e-06, -1.6580e-04,  8.3825e-05, -1.4992e-04,
        -1.6432e-04, -1.9423e-04, -1.6118e-04, -1.9276e-04, -4.0466e-05,
         3.8972e-05,  2.0695e-04,  2.7779e-04, -1.8702e-04, -8.7335e-05,
        -6.5859e-06,  4.8292e-05, -8.0763e-05, -3.2764e-04, -4.0108e-05,
         2.2882e-04,  3.4277e-04, -1.5652e-05, -9.7416e-06,  1.5374e-04,
        -4.9204e-05,  1.1342e-04, -3.7969e-05,  3.1986e-04,  8.7671e-05,
        -1.1849e-04,  2.1496e-05,  8.0972e-05,  2.3460e-04,  5.1160e-04,
        -2.8861e-06, -3.0892e-04, -1.2181e-04,  4.8949e-05, -2.0884e-05,
        -6.1866e-05,  5.5727e-05, -2.7788e-05,  3.0642e-05,  4.6150e-05,
         1.6415e-05,  3.3216e-04,  1.2684e-04,  4.7422e-05,  1.3594e-04,
         1.0631e-04,  1.3641e-04, -1.6008e-04,  2.1059e-04, -1.6108e-04,
        -1.1189e-04, -1.9003e-04, -1.7509e-04, -7.7421e-05, -1.8187e-04,
         2.7171e-04, -2.3235e-04,  5.3722e-05, -9.7506e-05,  2.6921e-04,
         1.5129e-04,  1.6012e-05,  4.5556e-04, -2.1241e-04,  1.0652e-04,
         2.7761e-06,  2.3031e-04, -3.7984e-04,  1.7069e-04,  1.7265e-04,
         8.2622e-05,  1.5248e-04, -4.4631e-05, -1.0665e-04,  5.2923e-05,
         3.1397e-04, -1.2766e-05, -2.2981e-04, -3.7587e-04,  2.4635e-05,
         3.1453e-04,  1.1551e-04,  2.8441e-05, -4.5722e-04,  6.6423e-05,
         4.3814e-04,  3.6472e-05, -2.6517e-04, -2.0837e-04, -7.8140e-06,
        -2.0041e-04, -1.6690e-04, -2.1694e-04,  4.6485e-05,  4.3814e-04,
         1.9475e-04,  1.5704e-04,  4.3670e-05,  9.1171e-05, -4.5584e-06,
        -5.3795e-05, -2.2075e-04,  6.7394e-04,  1.0812e-04, -4.5057e-05,
        -1.4350e-04,  2.8957e-04, -2.0796e-04], device='cuda:0'), 'exp_avg_sq': tensor([7.4173e-06, 4.9197e-06, 1.7328e-05, 5.3665e-06, 7.4731e-06, 9.9916e-06,
        2.7096e-06, 3.6921e-06, 1.3831e-05, 3.4151e-06, 3.0856e-06, 8.0710e-06,
        1.0965e-05, 4.1588e-06, 6.8572e-06, 3.8557e-06, 6.0980e-06, 1.9581e-06,
        1.2557e-05, 2.6347e-06, 7.0166e-06, 2.1264e-05, 3.8804e-06, 2.4146e-06,
        3.5050e-06, 9.7886e-06, 1.2368e-05, 4.4562e-06, 6.8589e-06, 4.7938e-06,
        2.3735e-06, 4.6048e-06, 3.1690e-06, 1.2288e-05, 4.2307e-06, 3.6948e-06,
        6.1197e-06, 3.2319e-06, 5.7459e-06, 2.4739e-06, 3.2961e-06, 7.9957e-06,
        8.7374e-06, 8.8838e-06, 3.1417e-06, 4.9815e-06, 1.1361e-05, 1.1712e-05,
        7.6509e-06, 2.7269e-05, 1.4606e-05, 1.2887e-05, 3.3462e-06, 6.5261e-06,
        5.6130e-06, 2.2883e-06, 4.7411e-06, 9.5283e-06, 2.9835e-06, 5.4922e-06,
        1.0046e-06, 1.1214e-05, 2.4492e-05, 3.0885e-06, 2.1582e-06, 1.8613e-05,
        1.7770e-05, 2.8857e-06, 1.7326e-06, 4.3392e-06, 8.0706e-06, 4.8084e-06,
        1.4740e-05, 1.8237e-05, 1.2643e-05, 7.4108e-06, 6.9770e-06, 2.1534e-05,
        4.6449e-06, 1.1914e-05, 4.2870e-06, 3.5733e-06, 9.3528e-06, 7.3244e-06,
        3.3010e-06, 7.7256e-06, 2.3815e-05, 1.4985e-05, 3.5675e-06, 3.4278e-06,
        2.1450e-06, 4.0934e-06, 8.7776e-06, 2.6083e-06, 1.6622e-05, 7.3903e-06,
        2.9818e-06, 9.1351e-06, 1.3590e-05, 7.4224e-06, 9.8077e-06, 5.5696e-06,
        2.8924e-06, 1.7933e-05, 2.5248e-06, 3.3300e-05, 1.5436e-05, 9.5933e-06,
        4.1386e-06, 3.2404e-06, 8.4443e-06, 3.7404e-06, 1.0943e-05, 6.5952e-06,
        6.4378e-06, 1.3865e-05, 9.1660e-06, 4.3370e-06, 9.0170e-06, 3.8474e-06,
        7.2597e-06, 9.6729e-06, 1.1614e-05, 1.4315e-05, 4.8436e-06, 2.7744e-06,
        4.5480e-06, 6.2692e-06], device='cuda:0')}, 17: {'step': tensor(30200.), 'exp_avg': tensor([-2.9281e-04,  3.3089e-05, -2.6438e-04,  4.9404e-04, -2.6723e-04,
         3.2987e-04,  1.2675e-05, -6.3595e-06,  3.3626e-04,  6.5195e-05,
         9.2338e-05,  8.7930e-05, -1.1076e-03, -6.3646e-04, -1.2824e-04,
         1.5022e-05, -1.6726e-04, -9.4820e-05, -4.3190e-04, -2.2156e-04,
         1.7681e-05,  4.7769e-04, -1.4083e-04,  1.5569e-04, -9.6298e-05,
         1.5283e-04, -7.7234e-04, -2.2729e-04, -8.0464e-05,  2.6077e-04,
        -1.1132e-04, -3.4646e-04,  8.3148e-07, -5.2427e-04, -7.5051e-05,
        -6.5162e-04, -1.0987e-04,  1.0904e-05,  5.2082e-04,  2.1185e-05,
        -1.8730e-04, -1.6794e-04, -3.4283e-06,  6.0126e-04, -2.3806e-04,
        -2.2722e-04,  7.5957e-04,  4.4245e-05,  5.7824e-05,  7.8098e-04,
        -1.0139e-04,  1.8684e-04,  3.1767e-04,  3.3499e-05, -2.9650e-04,
        -1.2912e-04, -8.7930e-06, -2.3659e-05, -4.2638e-05,  1.9129e-04,
        -5.1612e-05,  6.2531e-04,  5.2968e-04,  1.2651e-04, -4.8345e-04,
        -7.5844e-04,  1.6703e-04,  1.6618e-04, -2.7758e-04,  1.1661e-04,
         1.4123e-04,  5.3716e-04, -6.3001e-05,  3.6939e-04,  1.2129e-04,
         5.7353e-04,  7.7058e-05,  6.8395e-04,  1.7259e-04,  7.7001e-05,
         1.6946e-04, -3.4048e-04, -1.5433e-04,  1.2480e-04,  2.0490e-04,
        -3.7171e-04,  1.2335e-03,  3.0846e-04,  4.1815e-04,  1.6803e-05,
        -8.3576e-05, -5.3307e-04, -1.8641e-04,  2.7287e-04, -1.1753e-03,
        -1.7207e-04,  1.7506e-04,  1.2800e-04, -2.3572e-05,  3.4450e-04,
        -1.2770e-04,  1.2897e-04,  2.2342e-04, -2.8834e-04,  3.0325e-04,
         2.1851e-04, -4.7003e-04, -1.7316e-04, -5.3129e-04,  1.2941e-04,
        -5.9701e-05, -2.6457e-07, -1.2872e-04,  1.5998e-04,  1.1324e-03,
         6.4827e-04, -8.6911e-07, -1.1556e-04, -2.4731e-04,  3.0102e-05,
        -9.4971e-05,  4.0342e-04, -7.6978e-04, -5.7904e-04, -3.0783e-04,
         2.5000e-05, -1.0729e-04,  1.8437e-04], device='cuda:0'), 'exp_avg_sq': tensor([1.3829e-05, 1.8810e-06, 2.1788e-05, 9.2968e-06, 8.2716e-06, 7.1322e-06,
        1.1269e-06, 2.6137e-06, 1.4789e-05, 7.0876e-06, 1.7349e-06, 1.6230e-06,
        5.7630e-05, 2.0923e-05, 5.3441e-06, 3.1897e-06, 3.4508e-06, 3.2224e-06,
        9.9008e-06, 2.9982e-06, 2.4274e-06, 1.5038e-05, 1.5635e-06, 1.1548e-06,
        2.7286e-06, 5.3836e-06, 2.2544e-05, 9.5640e-06, 1.8231e-06, 7.6282e-06,
        1.7976e-06, 7.5656e-06, 4.1113e-06, 7.4534e-06, 7.8491e-06, 1.9563e-05,
        4.5132e-06, 2.3402e-06, 1.0455e-05, 2.2529e-06, 4.3307e-06, 2.5910e-06,
        2.6927e-06, 1.2411e-05, 7.1105e-06, 6.8453e-06, 1.3984e-05, 4.2659e-06,
        5.1294e-06, 3.5252e-05, 1.8043e-05, 1.6337e-05, 2.5584e-06, 4.8720e-06,
        4.7253e-06, 4.4474e-06, 1.7485e-06, 1.2029e-05, 1.4043e-06, 8.0451e-06,
        1.9018e-06, 5.7493e-05, 1.2818e-05, 4.7151e-06, 1.2671e-05, 3.9823e-05,
        7.4370e-06, 1.4344e-06, 6.5641e-06, 1.9209e-06, 9.8429e-06, 9.0298e-06,
        9.9055e-06, 1.0093e-05, 4.8392e-06, 2.7496e-05, 2.9402e-06, 5.3991e-05,
        7.8169e-06, 5.6018e-06, 8.2354e-06, 5.6921e-06, 3.9057e-06, 1.4859e-05,
        8.2550e-06, 8.8886e-06, 7.1394e-05, 2.9337e-05, 1.2398e-05, 2.4828e-06,
        5.1524e-06, 7.1527e-06, 4.6852e-06, 1.6981e-06, 3.9313e-05, 1.7404e-05,
        3.4657e-06, 6.3237e-06, 1.8874e-05, 9.3411e-06, 4.1861e-06, 3.4205e-06,
        4.4649e-06, 1.4228e-05, 7.6727e-06, 4.1303e-05, 2.3608e-05, 3.7549e-06,
        8.6654e-06, 4.9936e-06, 3.8953e-06, 7.1467e-06, 6.1398e-06, 8.3670e-06,
        6.9292e-05, 2.1745e-05, 1.9527e-06, 1.1230e-06, 8.1153e-06, 1.6144e-06,
        2.0013e-06, 8.6397e-06, 2.4791e-05, 1.0800e-05, 5.7701e-06, 3.5231e-06,
        1.7078e-06, 7.5430e-06], device='cuda:0')}, 18: {'step': tensor(30200.), 'exp_avg': tensor([[ 6.2199e-05, -1.7328e-05,  1.5889e-05,  ..., -3.8092e-07,
         -2.4163e-05,  1.4510e-05],
        [-7.5735e-06, -3.6909e-05, -2.5713e-05,  ..., -1.9077e-04,
         -6.8015e-05,  1.2139e-05],
        [-4.8824e-05,  5.9552e-05,  1.2312e-05,  ...,  7.1822e-05,
          1.2218e-04,  1.8611e-06],
        ...,
        [ 3.8119e-05, -2.5282e-05,  9.0188e-07,  ..., -2.2728e-05,
         -8.2840e-05, -1.3907e-05],
        [ 1.0052e-05,  2.7928e-05,  2.4513e-05,  ..., -7.1298e-05,
         -6.1448e-05, -3.2627e-05],
        [ 3.2911e-05,  1.8752e-05, -1.4605e-05,  ..., -8.8552e-06,
          4.3809e-05,  5.8050e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[7.7875e-07, 1.6049e-06, 2.5577e-07,  ..., 5.6993e-07, 5.1451e-07,
         5.5932e-07],
        [1.0441e-06, 3.7697e-06, 5.2620e-07,  ..., 2.7586e-06, 7.0347e-07,
         5.6749e-07],
        [1.3444e-07, 7.7967e-07, 8.9905e-08,  ..., 7.6282e-07, 6.8952e-07,
         2.2326e-07],
        ...,
        [4.1139e-07, 1.7374e-06, 1.9707e-07,  ..., 1.2821e-06, 4.1692e-07,
         1.6157e-07],
        [3.5143e-07, 8.5127e-07, 1.2732e-07,  ..., 6.1363e-07, 5.1459e-07,
         4.7812e-07],
        [6.6025e-07, 2.1753e-06, 3.6025e-07,  ..., 2.0502e-06, 1.2606e-06,
         5.8624e-07]], device='cuda:0')}, 19: {'step': tensor(30200.), 'exp_avg': tensor([ 1.2126e-05,  1.1388e-04, -2.6611e-05,  ...,  3.1952e-05,
         1.5662e-05,  5.0835e-05], device='cuda:0'), 'exp_avg_sq': tensor([3.2304e-07, 4.8916e-07, 2.8484e-07,  ..., 2.5444e-07, 2.4460e-07,
        4.5112e-07], device='cuda:0')}, 20: {'step': tensor(30200.), 'exp_avg': tensor([[-9.5442e-05, -6.1431e-06,  4.3208e-06,  ..., -3.3790e-05,
         -2.7314e-05,  4.1033e-05],
        [ 1.4233e-05, -3.5547e-05,  2.0002e-05,  ..., -2.2774e-05,
          4.8566e-05, -9.4911e-05],
        [-1.2309e-04, -1.1375e-05,  6.0554e-05,  ..., -5.5942e-05,
          2.1835e-05, -3.0837e-05],
        ...,
        [-2.0088e-05, -3.4530e-05, -7.4285e-05,  ..., -6.0066e-05,
         -7.4787e-05, -3.0981e-05],
        [ 3.7039e-05,  2.8834e-05,  5.7307e-05,  ...,  1.8167e-05,
         -9.0030e-07,  2.5486e-05],
        [-1.8685e-05, -3.2621e-05,  3.5549e-05,  ..., -3.0455e-05,
          2.5200e-05,  2.4450e-06]], device='cuda:0'), 'exp_avg_sq': tensor([[7.9995e-07, 3.4054e-07, 4.1992e-07,  ..., 4.4363e-07, 2.2029e-07,
         6.7496e-07],
        [5.0458e-07, 1.7630e-07, 3.6133e-07,  ..., 2.5980e-07, 1.8895e-07,
         2.8244e-07],
        [1.5003e-06, 4.1449e-07, 1.1891e-06,  ..., 5.0071e-07, 4.1537e-07,
         9.7074e-07],
        ...,
        [7.5998e-07, 2.3646e-07, 8.2806e-07,  ..., 3.2852e-07, 2.3765e-07,
         6.6439e-07],
        [7.1496e-07, 1.9602e-07, 6.2659e-07,  ..., 2.4534e-07, 1.7279e-07,
         4.2077e-07],
        [7.1364e-07, 2.8281e-07, 3.7826e-07,  ..., 2.9873e-07, 1.4755e-07,
         3.2975e-07]], device='cuda:0')}, 21: {'step': tensor(30200.), 'exp_avg': tensor([ 1.7992e-05, -7.4106e-05, -2.6630e-04,  5.2558e-04, -6.4120e-04,
         2.6583e-04, -1.8098e-04, -2.6659e-04,  1.2186e-04,  3.6932e-04,
         1.6672e-04, -2.3881e-04, -1.0715e-03, -2.0849e-04,  5.8700e-04,
         4.0963e-04,  8.6903e-05, -5.0699e-05, -2.1616e-04, -2.9296e-04,
        -2.1984e-04,  4.7311e-04, -1.5102e-04, -2.2911e-04, -3.9742e-04,
