MODEL_NAME:  optuna_vit1d
Start time:  2023-08-17 11:29:58.613845
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 059: | Loss: 1.15544
Epoch 060: | Loss: 1.15142
Epoch 061: | Loss: 1.14678
Epoch 062: | Loss: 1.14887
Epoch 063: | Loss: 1.14694
Epoch 064: | Loss: 1.14668
Epoch 065: | Loss: 1.14529
Epoch 066: | Loss: 1.14237
Epoch 067: | Loss: 1.13949
Epoch 068: | Loss: 1.13641
Epoch 069: | Loss: 1.13807
Epoch 070: | Loss: 1.13476
Epoch 071: | Loss: 1.13668
Epoch 072: | Loss: 1.13230
Epoch 073: | Loss: 1.14031
Epoch 074: | Loss: 1.13449
Epoch 075: | Loss: 1.13249
Epoch 076: | Loss: 1.13170
Epoch 077: | Loss: 1.12943
Epoch 078: | Loss: 1.13141
Epoch 079: | Loss: 1.12462
Epoch 080: | Loss: 1.12981
Epoch 081: | Loss: 1.12660
Epoch 082: | Loss: 1.12577
Epoch 083: | Loss: 1.12431
Epoch 084: | Loss: 1.12290
Epoch 085: | Loss: 1.12257
Epoch 086: | Loss: 1.12349
Epoch 087: | Loss: 1.12216
Epoch 088: | Loss: 1.12306
Epoch 089: | Loss: 1.12401
Epoch 090: | Loss: 1.11960
Epoch 091: | Loss: 1.11675
Epoch 092: | Loss: 1.11811
Epoch 093: | Loss: 1.11956
Epoch 094: | Loss: 1.12124
Epoch 095: | Loss: 1.11843
Epoch 096: | Loss: 1.12106
Epoch 097: | Loss: 1.11239
Epoch 098: | Loss: 1.11778
Epoch 099: | Loss: 1.11716
Epoch 100: | Loss: 1.11656
Epoch 101: | Loss: 1.11580
Epoch 102: | Loss: 1.11283
Epoch 103: | Loss: 1.11542
Epoch 104: | Loss: 1.11555
Epoch 105: | Loss: 1.11625
Epoch 106: | Loss: 1.11335
Epoch 107: | Loss: 1.11374
Epoch 108: | Loss: 1.11376
Epoch 109: | Loss: 1.11012
Epoch 110: | Loss: 1.11219
Epoch 111: | Loss: 1.11304
Epoch 112: | Loss: 1.11270
Epoch 113: | Loss: 1.11165
Epoch 114: | Loss: 1.10959
Epoch 115: | Loss: 1.11090
Epoch 116: | Loss: 1.11492
Epoch 117: | Loss: 1.11090
Epoch 118: | Loss: 1.11087
Epoch 119: | Loss: 1.11029
Epoch 120: | Loss: 1.11043
Epoch 121: | Loss: 1.11224
Epoch 122: | Loss: 1.11115
Epoch 123: | Loss: 1.10877
Epoch 124: | Loss: 1.11310
Epoch 125: | Loss: 1.11007
Epoch 126: | Loss: 1.11082
Epoch 127: | Loss: 1.10838
Epoch 128: | Loss: 1.11215
Epoch 129: | Loss: 1.10857
Epoch 130: | Loss: 1.10849
Epoch 131: | Loss: 1.10367
Epoch 132: | Loss: 1.11054
Epoch 133: | Loss: 1.10605
Epoch 134: | Loss: 1.11080
Epoch 135: | Loss: 1.11060
Epoch 136: | Loss: 1.10873
Epoch 137: | Loss: 1.10975
Epoch 138: | Loss: 1.10838
Epoch 139: | Loss: 1.11195
Epoch 140: | Loss: 1.10803
Epoch 141: | Loss: 1.10975
Epoch 142: | Loss: 1.10689
Epoch 143: | Loss: 1.10744
Epoch 144: | Loss: 1.11149
Epoch 145: | Loss: 1.10709
Epoch 146: | Loss: 1.10359
Epoch 147: | Loss: 1.10786
Epoch 148: | Loss: 1.11136
Epoch 149: | Loss: 1.10964
Epoch 150: | Loss: 1.10714
Epoch 151: | Loss: 1.10847
Epoch 152: | Loss: 1.10748
Epoch 153: | Loss: 1.11087
Epoch 154: | Loss: 1.10382
Epoch 155: | Loss: 1.10466
Epoch 156: | Loss: 1.10621
Epoch 157: | Loss: 1.10831
Epoch 158: | Loss: 1.10777
Epoch 159: | Loss: 1.11089
