MODEL_NAME:  optuna_vit1d
Start time:  2023-07-19 13:42:20.672244
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 000: | Loss: 1.55215
Epoch 040: | Loss: 0.00089
Epoch 041: | Loss: 0.00096
Epoch 042: | Loss: 0.00065
Epoch 043: | Loss: 0.00052
Epoch 044: | Loss: 0.00053
Epoch 045: | Loss: 0.00040
Epoch 046: | Loss: 0.00055
Epoch 047: | Loss: 0.00047
Epoch 048: | Loss: 0.00039
Epoch 049: | Loss: 0.00033
Epoch 050: | Loss: 0.00024
Epoch 051: | Loss: 0.00040
Epoch 052: | Loss: 0.00049
Epoch 053: | Loss: 0.00046
Epoch 054: | Loss: 0.00073
Epoch 055: | Loss: 0.00047
Epoch 056: | Loss: 0.00041
Epoch 057: | Loss: 0.00099
Epoch 058: | Loss: 0.00026
Epoch 059: | Loss: 0.00038
Epoch 060: | Loss: 0.00032
Epoch 061: | Loss: 0.00026
Epoch 062: | Loss: 0.00022
Epoch 063: | Loss: 0.00078
Epoch 064: | Loss: 0.00104
Epoch 065: | Loss: 0.00123
Epoch 066: | Loss: 0.00100
Epoch 067: | Loss: 0.00242
Epoch 068: | Loss: 0.00167
Epoch 069: | Loss: 0.00493
Epoch 070: | Loss: 0.00457
Epoch 071: | Loss: 0.00623
Epoch 072: | Loss: 0.00423
Epoch 073: | Loss: 0.00400
Epoch 074: | Loss: 0.00612
Epoch 075: | Loss: 0.01071
Epoch 076: | Loss: 0.00616
Epoch 077: | Loss: 0.00554
Epoch 078: | Loss: 0.00842
Epoch 079: | Loss: 0.01130
Epoch 080: | Loss: 0.00782
Epoch 081: | Loss: 0.01175
Epoch 082: | Loss: 0.01123
Epoch 083: | Loss: 0.01088
Epoch 084: | Loss: 0.01441
Epoch 085: | Loss: 0.01076
Epoch 086: | Loss: 0.01651
Epoch 087: | Loss: 0.01337
Epoch 088: | Loss: 0.01329
Epoch 089: | Loss: 0.01764
Epoch 090: | Loss: 0.01359
Epoch 091: | Loss: 0.01437
Epoch 092: | Loss: 0.01581
Epoch 093: | Loss: 0.01597
Epoch 094: | Loss: 0.01530
Epoch 095: | Loss: 0.01368
Epoch 096: | Loss: 0.01908
Epoch 097: | Loss: 0.01292
Epoch 098: | Loss: 0.01584
Epoch 099: | Loss: 0.01486
Epoch 100: | Loss: 0.01119
Epoch 101: | Loss: 0.01588
Epoch 102: | Loss: 0.01451
Epoch 103: | Loss: 0.01303
Epoch 104: | Loss: 0.01385
Epoch 105: | Loss: 0.01377
Epoch 106: | Loss: 0.01186
Epoch 107: | Loss: 0.01518
Epoch 108: | Loss: 0.00957
Epoch 109: | Loss: 0.00930
Epoch 110: | Loss: 0.01268
Epoch 111: | Loss: 0.00976
Epoch 112: | Loss: 0.00875
Epoch 113: | Loss: 0.00857
Epoch 114: | Loss: 0.00774
Epoch 115: | Loss: 0.00981
Epoch 116: | Loss: 0.00490
Epoch 117: | Loss: 0.00801
Epoch 118: | Loss: 0.00646
Epoch 119: | Loss: 0.00583
Epoch 120: | Loss: 0.00623
Epoch 121: | Loss: 0.00535
Epoch 122: | Loss: 0.00387
Epoch 123: | Loss: 0.00449
Epoch 124: | Loss: 0.00536
Epoch 125: | Loss: 0.00328
Epoch 126: | Loss: 0.00261
Epoch 127: | Loss: 0.00246
Epoch 128: | Loss: 0.00162
Epoch 129: | Loss: 0.00229
Epoch 130: | Loss: 0.00261
Epoch 131: | Loss: 0.00198
Epoch 132: | Loss: 0.00095
Epoch 133: | Loss: 0.00092
Epoch 134: | Loss: 0.00158
Epoch 135: | Loss: 0.00110
Epoch 136: | Loss: 0.00118
Epoch 137: | Loss: 0.00092
Epoch 138: | Loss: 0.00089
Epoch 139: | Loss: 0.00050
Epoch 140: | Loss: 0.00047
Epoch 141: | Loss: 0.00052
Epoch 142: | Loss: 0.00014
Epoch 143: | Loss: 0.00015
Epoch 144: | Loss: 0.00039
Epoch 145: | Loss: 0.00060
Epoch 146: | Loss: 0.00023
Epoch 147: | Loss: 0.00010
Epoch 148: | Loss: 0.00008
Epoch 149: | Loss: 0.00030
Epoch 150: | Loss: 0.00041
Epoch 151: | Loss: 0.00054
Epoch 152: | Loss: 0.00009
Epoch 153: | Loss: 0.00007
Epoch 154: | Loss: 0.00015
Epoch 155: | Loss: 0.00006
Epoch 156: | Loss: 0.00011
Epoch 157: | Loss: 0.00033
Epoch 158: | Loss: 0.00030
Epoch 159: | Loss: 0.00019
Epoch 160: | Loss: 0.00015
Epoch 161: | Loss: 0.00039
Epoch 162: | Loss: 0.00015
Epoch 163: | Loss: 0.00024
Epoch 164: | Loss: 0.00038
Epoch 165: | Loss: 0.00057
Epoch 166: | Loss: 0.00030
Epoch 167: | Loss: 0.00077
Epoch 168: | Loss: 0.00115
Epoch 169: | Loss: 0.00115
Epoch 170: | Loss: 0.00073
Epoch 171: | Loss: 0.00098
Epoch 172: | Loss: 0.00139
Epoch 173: | Loss: 0.00117
Epoch 174: | Loss: 0.00132
Epoch 175: | Loss: 0.00178
Epoch 176: | Loss: 0.00350
Epoch 177: | Loss: 0.00357
Epoch 178: | Loss: 0.00488
early stopping at epoch 179 with loss 0.00355
Accuracy: 0.9157042253521127
Epoch 000: | Loss: 1.65595
Epoch 001: | Loss: 1.52600
Epoch 002: | Loss: 1.50659
Epoch 003: | Loss: 1.49834
Epoch 004: | Loss: 1.48475
Epoch 005: | Loss: 1.47600
Epoch 006: | Loss: 1.46622
Epoch 007: | Loss: 1.45605
Epoch 008: | Loss: 1.44418
Epoch 009: | Loss: 1.43089
Epoch 010: | Loss: 1.42062
Epoch 011: | Loss: 1.40707
Epoch 012: | Loss: 1.38872
Epoch 013: | Loss: 1.37516
Epoch 014: | Loss: 1.35984
Epoch 015: | Loss: 1.34029
Epoch 016: | Loss: 1.32640
Epoch 017: | Loss: 1.30985
Epoch 018: | Loss: 1.29470
Epoch 019: | Loss: 1.28694
Epoch 020: | Loss: 1.27297
Epoch 021: | Loss: 1.26053
Epoch 022: | Loss: 1.24993
Epoch 023: | Loss: 1.23914
Epoch 024: | Loss: 1.22409
Epoch 025: | Loss: 1.21511
Epoch 026: | Loss: 1.20551
Epoch 027: | Loss: 1.19150
Epoch 028: | Loss: 1.17861
Epoch 029: | Loss: 1.16779
Epoch 030: | Loss: 1.15806
Epoch 031: | Loss: 1.14748
Epoch 032: | Loss: 1.12914
Epoch 033: | Loss: 1.11766
Epoch 034: | Loss: 1.10639
Epoch 035: | Loss: 1.09630
Epoch 036: | Loss: 1.08200
Epoch 037: | Loss: 1.07076
Epoch 038: | Loss: 1.05324
Epoch 039: | Loss: 1.04091
Epoch 040: | Loss: 1.02928
Epoch 041: | Loss: 1.01727
Epoch 042: | Loss: 1.00426
Epoch 043: | Loss: 0.98782
Epoch 044: | Loss: 0.97409
Epoch 045: | Loss: 0.96477
Epoch 046: | Loss: 0.95306
Epoch 047: | Loss: 0.93934
Epoch 048: | Loss: 0.93479
Epoch 049: | Loss: 0.92206
Epoch 050: | Loss: 0.91124
Epoch 051: | Loss: 0.90091
Epoch 052: | Loss: 0.89200
Epoch 053: | Loss: 0.88413
Epoch 054: | Loss: 0.87854
Epoch 055: | Loss: 0.87149
Epoch 056: | Loss: 0.86297
Epoch 057: | Loss: 0.85540
Epoch 058: | Loss: 0.84881
Epoch 059: | Loss: 0.84993
Epoch 060: | Loss: 0.83931
Epoch 061: | Loss: 0.83387
Epoch 062: | Loss: 0.82571
Epoch 063: | Loss: 0.82200
Epoch 064: | Loss: 0.81958
Epoch 065: | Loss: 0.81188
Epoch 066: | Loss: 0.80577
Epoch 067: | Loss: 0.80425
Epoch 068: | Loss: 0.80236
Epoch 069: | Loss: 0.79494
Epoch 070: | Loss: 0.78895
Epoch 071: | Loss: 0.78751
Epoch 072: | Loss: 0.78275
Epoch 073: | Loss: 0.78295
Epoch 074: | Loss: 0.77575
Epoch 075: | Loss: 0.77320
Epoch 076: | Loss: 0.76850
Epoch 077: | Loss: 0.76711
Epoch 078: | Loss: 0.76236
Epoch 079: | Loss: 0.75710
Epoch 080: | Loss: 0.75623
Epoch 081: | Loss: 0.75009
Epoch 082: | Loss: 0.74774
Epoch 083: | Loss: 0.75106
Epoch 084: | Loss: 0.74505
Epoch 085: | Loss: 0.74026
Epoch 086: | Loss: 0.73751
Epoch 087: | Loss: 0.73645
Epoch 088: | Loss: 0.73269
Epoch 089: | Loss: 0.73398
Epoch 090: | Loss: 0.72932
Epoch 091: | Loss: 0.73009
Epoch 092: | Loss: 0.72781
Epoch 093: | Loss: 0.72527
Epoch 094: | Loss: 0.71928
Epoch 095: | Loss: 0.71647
Epoch 096: | Loss: 0.71334
Epoch 097: | Loss: 0.71359
Epoch 098: | Loss: 0.71087
Epoch 099: | Loss: 0.71021
Epoch 100: | Loss: 0.71106
Epoch 101: | Loss: 0.70879
Epoch 102: | Loss: 0.70103
Epoch 103: | Loss: 0.70483
Epoch 104: | Loss: 0.70023
Epoch 105: | Loss: 0.69889
Epoch 106: | Loss: 0.70189
Epoch 107: | Loss: 0.69651
Epoch 108: | Loss: 0.69439
Epoch 109: | Loss: 0.69378
Epoch 110: | Loss: 0.69192
Epoch 111: | Loss: 0.69478
Epoch 112: | Loss: 0.68978
Epoch 113: | Loss: 0.69031
Epoch 114: | Loss: 0.69343
Epoch 115: | Loss: 0.68870
Epoch 116: | Loss: 0.68560
Epoch 117: | Loss: 0.68368
Epoch 118: | Loss: 0.68352
Epoch 119: | Loss: 0.68456
Epoch 120: | Loss: 0.68224
Epoch 121: | Loss: 0.68066
Epoch 122: | Loss: 0.68082
Epoch 123: | Loss: 0.68210
Epoch 124: | Loss: 0.68022
Epoch 125: | Loss: 0.68128
Epoch 126: | Loss: 0.67817
Epoch 127: | Loss: 0.67834
Epoch 128: | Loss: 0.67826
Epoch 129: | Loss: 0.67603
Epoch 130: | Loss: 0.67723
Epoch 131: | Loss: 0.67593
Epoch 132: | Loss: 0.67463
Epoch 133: | Loss: 0.67407
Epoch 134: | Loss: 0.67318
Epoch 135: | Loss: 0.67017
Epoch 136: | Loss: 0.67033
Epoch 137: | Loss: 0.67221
Epoch 138: | Loss: 0.66862
Epoch 139: | Loss: 0.67272
Epoch 140: | Loss: 0.67019
Epoch 141: | Loss: 0.66956
Epoch 142: | Loss: 0.67097
Epoch 143: | Loss: 0.67248
Epoch 144: | Loss: 0.67062
Epoch 145: | Loss: 0.66837
Epoch 146: | Loss: 0.66676
Epoch 147: | Loss: 0.66704
Epoch 148: | Loss: 0.66814
Epoch 149: | Loss: 0.66754
Epoch 150: | Loss: 0.66663
Epoch 151: | Loss: 0.66857
Epoch 152: | Loss: 0.66505
Epoch 153: | Loss: 0.66623
Epoch 154: | Loss: 0.66784
Epoch 155: | Loss: 0.66832
Epoch 156: | Loss: 0.66275
Epoch 157: | Loss: 0.66603
Epoch 158: | Loss: 0.66271
Epoch 159: | Loss: 0.66087
Epoch 160: | Loss: 0.66083
Epoch 161: | Loss: 0.66356
Epoch 162: | Loss: 0.66772
Epoch 163: | Loss: 0.66304
Epoch 164: | Loss: 0.66043
Epoch 165: | Loss: 0.66421
Epoch 166: | Loss: 0.66184
Epoch 167: | Loss: 0.65923
Epoch 168: | Loss: 0.65975
Epoch 169: | Loss: 0.66264
Epoch 170: | Loss: 0.66256
Epoch 171: | Loss: 0.66427
Epoch 172: | Loss: 0.65753
Epoch 173: | Loss: 0.66184
Epoch 174: | Loss: 0.65999
Epoch 175: | Loss: 0.66190
Epoch 176: | Loss: 0.66180
Epoch 177: | Loss: 0.66224
Epoch 178: | Loss: 0.66321
Epoch 179: | Loss: 0.66142
Epoch 180: | Loss: 0.66329
Epoch 181: | Loss: 0.66515
Epoch 182: | Loss: 0.66421
Epoch 183: | Loss: 0.66278
Epoch 184: | Loss: 0.66576
Epoch 185: | Loss: 0.66107
Epoch 186: | Loss: 0.66097
Epoch 187: | Loss: 0.66431
Epoch 188: | Loss: 0.66146
Epoch 189: | Loss: 0.66010
Epoch 190: | Loss: 0.66327
Epoch 191: | Loss: 0.66459
Epoch 192: | Loss: 0.66000
Epoch 193: | Loss: 0.66244
Epoch 194: | Loss: 0.66395
Epoch 195: | Loss: 0.66435
Epoch 196: | Loss: 0.66067
Epoch 197: | Loss: 0.65760
Epoch 198: | Loss: 0.66057
Epoch 199: | Loss: 0.66106
Accuracy: 0.3126056338028169
Epoch 000: | Loss: 1.52669
Epoch 001: | Loss: 1.40144
Epoch 002: | Loss: 1.22319
Epoch 003: | Loss: 1.09490
Epoch 004: | Loss: 0.99068
Epoch 005: | Loss: 0.89550
Epoch 006: | Loss: 0.81578
Epoch 007: | Loss: 0.75925
Epoch 008: | Loss: 0.71561
Epoch 009: | Loss: 0.67855
Epoch 010: | Loss: 0.65673
Epoch 011: | Loss: 0.63836
Epoch 012: | Loss: 0.62636
Epoch 013: | Loss: 0.61990
Epoch 014: | Loss: 0.60615
Epoch 015: | Loss: 0.60040
Epoch 016: | Loss: 0.59171
Epoch 017: | Loss: 0.58520
Epoch 018: | Loss: 0.57962
Epoch 019: | Loss: 0.57741
Epoch 020: | Loss: 0.56916
Epoch 021: | Loss: 0.56222
Epoch 022: | Loss: 0.56480
Epoch 023: | Loss: 0.55636
Epoch 024: | Loss: 0.55492
Epoch 025: | Loss: 0.55149
Epoch 026: | Loss: 0.54566
Epoch 027: | Loss: 0.53967
Epoch 028: | Loss: 0.54376
Epoch 029: | Loss: 0.53946
Epoch 030: | Loss: 0.53750
Epoch 031: | Loss: 0.53339
Epoch 032: | Loss: 0.53313
Epoch 033: | Loss: 0.53262
Epoch 034: | Loss: 0.53128
Epoch 035: | Loss: 0.52843
Epoch 036: | Loss: 0.52626
Epoch 037: | Loss: 0.52835
Epoch 038: | Loss: 0.52669
Epoch 039: | Loss: 0.52200
Epoch 040: | Loss: 0.52022
Epoch 041: | Loss: 0.52028
Epoch 042: | Loss: 0.51778
Epoch 043: | Loss: 0.51672
Epoch 044: | Loss: 0.51922
Epoch 045: | Loss: 0.51640
Epoch 046: | Loss: 0.51788
Epoch 047: | Loss: 0.51880
Epoch 048: | Loss: 0.51718
Epoch 049: | Loss: 0.52017
Epoch 050: | Loss: 0.51829
Epoch 051: | Loss: 0.51761
Epoch 052: | Loss: 0.51676
Epoch 053: | Loss: 0.51398
Epoch 054: | Loss: 0.51615
Epoch 055: | Loss: 0.51418
Epoch 056: | Loss: 0.51677
Epoch 057: | Loss: 0.51200
Epoch 058: | Loss: 0.51018
Epoch 059: | Loss: 0.51460
Epoch 060: | Loss: 0.51174
Epoch 061: | Loss: 0.51128
Epoch 062: | Loss: 0.50944
Epoch 063: | Loss: 0.51102
Epoch 064: | Loss: 0.50717
Epoch 065: | Loss: 0.50833
Epoch 066: | Loss: 0.50457
Epoch 067: | Loss: 0.50143
Epoch 068: | Loss: 0.50391
Epoch 069: | Loss: 0.50092
Epoch 070: | Loss: 0.49793
Epoch 071: | Loss: 0.49948
Epoch 072: | Loss: 0.49341
Epoch 073: | Loss: 0.49805
Epoch 074: | Loss: 0.49075
Epoch 075: | Loss: 0.49310
Epoch 076: | Loss: 0.48749
Epoch 077: | Loss: 0.48744
Epoch 078: | Loss: 0.48544
Epoch 079: | Loss: 0.48333
Epoch 080: | Loss: 0.47562
Epoch 081: | Loss: 0.47818
Epoch 082: | Loss: 0.47411
Epoch 083: | Loss: 0.47208
Epoch 084: | Loss: 0.47269
Epoch 085: | Loss: 0.46843
Epoch 086: | Loss: 0.46540
Epoch 087: | Loss: 0.46548
Epoch 088: | Loss: 0.46012
Epoch 089: | Loss: 0.46058
Epoch 090: | Loss: 0.45538
Epoch 091: | Loss: 0.45411
Epoch 092: | Loss: 0.44521
Epoch 093: | Loss: 0.44416
Epoch 094: | Loss: 0.44115
Epoch 095: | Loss: 0.44722
Epoch 096: | Loss: 0.44091
Epoch 097: | Loss: 0.43842
Epoch 098: | Loss: 0.43692
Epoch 099: | Loss: 0.43447
Epoch 100: | Loss: 0.43137
Epoch 101: | Loss: 0.42394
Epoch 102: | Loss: 0.42657
Epoch 103: | Loss: 0.42625
Epoch 104: | Loss: 0.42308
Epoch 105: | Loss: 0.41837
Epoch 106: | Loss: 0.41485
Epoch 107: | Loss: 0.41641
Epoch 108: | Loss: 0.41504
Epoch 109: | Loss: 0.41117
Epoch 110: | Loss: 0.40775
Epoch 111: | Loss: 0.40676
Epoch 112: | Loss: 0.40031
Epoch 113: | Loss: 0.40491
Epoch 114: | Loss: 0.39962
Epoch 115: | Loss: 0.39931
Epoch 116: | Loss: 0.39567
Epoch 117: | Loss: 0.39565
Epoch 118: | Loss: 0.39525
Epoch 119: | Loss: 0.39218
Epoch 120: | Loss: 0.39439
Epoch 121: | Loss: 0.39334
Epoch 122: | Loss: 0.38933
Epoch 123: | Loss: 0.38825
Epoch 124: | Loss: 0.38984
Epoch 125: | Loss: 0.38583
Epoch 126: | Loss: 0.38487
Epoch 127: | Loss: 0.38517
Epoch 128: | Loss: 0.38266
Epoch 129: | Loss: 0.37827
Epoch 130: | Loss: 0.37842
Epoch 131: | Loss: 0.37886
Epoch 132: | Loss: 0.37868
Epoch 133: | Loss: 0.37384
Epoch 134: | Loss: 0.37849
Epoch 135: | Loss: 0.37604
Epoch 136: | Loss: 0.37544
Epoch 137: | Loss: 0.37613
Epoch 138: | Loss: 0.37381
Epoch 139: | Loss: 0.37618
Epoch 140: | Loss: 0.37322
Epoch 141: | Loss: 0.37170
Epoch 142: | Loss: 0.37939
Epoch 143: | Loss: 0.37169
Epoch 144: | Loss: 0.36994
Epoch 145: | Loss: 0.37406
Epoch 146: | Loss: 0.37282
Epoch 147: | Loss: 0.37374
Epoch 148: | Loss: 0.37583
Epoch 149: | Loss: 0.37460
Epoch 150: | Loss: 0.37151
Epoch 151: | Loss: 0.36984
Epoch 152: | Loss: 0.36762
Epoch 153: | Loss: 0.36911
Epoch 154: | Loss: 0.37037
Epoch 155: | Loss: 0.37442
Epoch 156: | Loss: 0.37054
Epoch 157: | Loss: 0.37419
Epoch 158: | Loss: 0.37278
Epoch 159: | Loss: 0.36019
Epoch 160: | Loss: 0.36756
Epoch 161: | Loss: 0.36772
Epoch 162: | Loss: 0.37002
Epoch 163: | Loss: 0.36776
Epoch 164: | Loss: 0.36930
Epoch 165: | Loss: 0.36758
Epoch 166: | Loss: 0.36596
Epoch 167: | Loss: 0.36728
Epoch 168: | Loss: 0.36739
Epoch 169: | Loss: 0.36662
Epoch 170: | Loss: 0.35931
Epoch 171: | Loss: 0.36706
Epoch 172: | Loss: 0.36025
Epoch 173: | Loss: 0.36467
Epoch 174: | Loss: 0.35843
Epoch 175: | Loss: 0.36017
Epoch 176: | Loss: 0.36188
Epoch 177: | Loss: 0.35696
Epoch 178: | Loss: 0.36068
Epoch 179: | Loss: 0.35428
Epoch 180: | Loss: 0.35854
Epoch 181: | Loss: 0.35046
Epoch 182: | Loss: 0.35560
Epoch 183: | Loss: 0.34958
Epoch 184: | Loss: 0.35482
Epoch 185: | Loss: 0.35636
Epoch 186: | Loss: 0.34930
Epoch 187: | Loss: 0.35159
Epoch 188: | Loss: 0.34917
Epoch 189: | Loss: 0.34917
Epoch 190: | Loss: 0.34346
Epoch 191: | Loss: 0.34097
Epoch 192: | Loss: 0.34180
Epoch 193: | Loss: 0.33893
Epoch 194: | Loss: 0.33501
Epoch 195: | Loss: 0.33646
Epoch 196: | Loss: 0.33819
Epoch 197: | Loss: 0.33623
Epoch 198: | Loss: 0.33243
Epoch 199: | Loss: 0.33120
Accuracy: 0.8715052816901409
Epoch 000: | Loss: 1.10741
Epoch 001: | Loss: 0.61309
Epoch 002: | Loss: 0.52151
Epoch 003: | Loss: 0.47049
Epoch 004: | Loss: 0.43399
Epoch 005: | Loss: 0.39923
Epoch 006: | Loss: 0.37826
Epoch 007: | Loss: 0.36124
Epoch 008: | Loss: 0.33723
Epoch 009: | Loss: 0.31340
Epoch 010: | Loss: 0.30254
Epoch 011: | Loss: 0.28120
Epoch 012: | Loss: 0.27477
Epoch 013: | Loss: 0.25529
Epoch 014: | Loss: 0.24386
Epoch 015: | Loss: 0.23554
Epoch 016: | Loss: 0.22973
Epoch 017: | Loss: 0.21048
Epoch 018: | Loss: 0.20152
Epoch 019: | Loss: 0.19335
Epoch 020: | Loss: 0.18190
Epoch 021: | Loss: 0.17008
Epoch 022: | Loss: 0.15804
Epoch 023: | Loss: 0.16021
Epoch 024: | Loss: 0.14869
Epoch 025: | Loss: 0.14762
Epoch 026: | Loss: 0.13397
Epoch 027: | Loss: 0.12979
Epoch 028: | Loss: 0.12963
Epoch 029: | Loss: 0.12488
Epoch 030: | Loss: 0.11165
Epoch 031: | Loss: 0.11284
Epoch 032: | Loss: 0.10716
Epoch 033: | Loss: 0.10725
Epoch 034: | Loss: 0.10320
Epoch 035: | Loss: 0.09808
Epoch 036: | Loss: 0.09774
Epoch 037: | Loss: 0.09015
Epoch 038: | Loss: 0.09227
Epoch 039: | Loss: 0.08951
Epoch 040: | Loss: 0.08641
Epoch 041: | Loss: 0.08792
Epoch 042: | Loss: 0.08808
Epoch 043: | Loss: 0.08274
Epoch 044: | Loss: 0.08010
Epoch 045: | Loss: 0.07959
Epoch 046: | Loss: 0.07922
Epoch 047: | Loss: 0.08018
Epoch 048: | Loss: 0.07904
Epoch 049: | Loss: 0.07948
Epoch 050: | Loss: 0.08213
Epoch 051: | Loss: 0.07906
Epoch 052: | Loss: 0.08019
Epoch 053: | Loss: 0.07760
Epoch 054: | Loss: 0.07851
Epoch 055: | Loss: 0.08044
Epoch 056: | Loss: 0.08093
Epoch 057: | Loss: 0.08032
Epoch 058: | Loss: 0.07654
Epoch 059: | Loss: 0.08155
Epoch 060: | Loss: 0.08035
Epoch 061: | Loss: 0.07908
Epoch 062: | Loss: 0.07566
Epoch 063: | Loss: 0.07656
Epoch 064: | Loss: 0.08081
Epoch 065: | Loss: 0.07235
Epoch 066: | Loss: 0.07889
Epoch 067: | Loss: 0.07748
Epoch 068: | Loss: 0.07508
Epoch 069: | Loss: 0.07740
Epoch 070: | Loss: 0.07801
Epoch 071: | Loss: 0.07349
Epoch 072: | Loss: 0.07606
Epoch 073: | Loss: 0.07257
Epoch 074: | Loss: 0.07526
Epoch 075: | Loss: 0.07689
Epoch 076: | Loss: 0.07668
Epoch 077: | Loss: 0.07108
Epoch 078: | Loss: 0.07425
Epoch 079: | Loss: 0.07166
Epoch 080: | Loss: 0.06872
Epoch 081: | Loss: 0.06884
Epoch 082: | Loss: 0.06930
Epoch 083: | Loss: 0.06841
Epoch 084: | Loss: 0.06627
Epoch 085: | Loss: 0.06629
Epoch 086: | Loss: 0.06212
Epoch 087: | Loss: 0.06667
Epoch 088: | Loss: 0.06818
Epoch 089: | Loss: 0.06123
Epoch 090: | Loss: 0.05531
Epoch 091: | Loss: 0.06168
Epoch 092: | Loss: 0.05953
Epoch 093: | Loss: 0.05550
Epoch 094: | Loss: 0.05417
Epoch 095: | Loss: 0.05219
Epoch 096: | Loss: 0.05384
Epoch 097: | Loss: 0.05279
Epoch 098: | Loss: 0.05244
Epoch 099: | Loss: 0.04890
Epoch 100: | Loss: 0.05095
Epoch 101: | Loss: 0.04983
Epoch 102: | Loss: 0.05183
Epoch 103: | Loss: 0.04673
Epoch 104: | Loss: 0.04515
Epoch 105: | Loss: 0.03995
Epoch 106: | Loss: 0.04100
Epoch 107: | Loss: 0.03973
Epoch 108: | Loss: 0.03717
Epoch 109: | Loss: 0.03586
Epoch 110: | Loss: 0.03522
Epoch 111: | Loss: 0.03123
Epoch 112: | Loss: 0.03110
Epoch 113: | Loss: 0.03014
Epoch 114: | Loss: 0.03395
Epoch 115: | Loss: 0.03126
Epoch 116: | Loss: 0.02731
Epoch 117: | Loss: 0.02390
Epoch 118: | Loss: 0.02623
Epoch 119: | Loss: 0.02511
Epoch 120: | Loss: 0.02046
Epoch 121: | Loss: 0.02253
Epoch 122: | Loss: 0.02391
Epoch 123: | Loss: 0.01894
Epoch 124: | Loss: 0.02137
Epoch 125: | Loss: 0.01651
Epoch 126: | Loss: 0.01662
Epoch 127: | Loss: 0.01564
Epoch 128: | Loss: 0.01199
Epoch 129: | Loss: 0.01350
Epoch 130: | Loss: 0.01258
Epoch 131: | Loss: 0.01127
Epoch 132: | Loss: 0.01047
Epoch 133: | Loss: 0.01143
Epoch 134: | Loss: 0.00804
Epoch 135: | Loss: 0.00897
Epoch 136: | Loss: 0.00919
Epoch 137: | Loss: 0.00736
Epoch 138: | Loss: 0.00778
Epoch 139: | Loss: 0.00713
Epoch 140: | Loss: 0.00806
Epoch 141: | Loss: 0.00674
Epoch 142: | Loss: 0.00709
Epoch 143: | Loss: 0.00672
Epoch 144: | Loss: 0.00713
Epoch 145: | Loss: 0.00679
Epoch 146: | Loss: 0.00675
Epoch 147: | Loss: 0.00644
Epoch 148: | Loss: 0.00691
Epoch 149: | Loss: 0.00558
Epoch 150: | Loss: 0.00505
Epoch 151: | Loss: 0.00742
Epoch 152: | Loss: 0.00597
Epoch 153: | Loss: 0.00560
Epoch 154: | Loss: 0.00573
Epoch 155: | Loss: 0.00725
Epoch 156: | Loss: 0.00588
Epoch 157: | Loss: 0.00802
Epoch 158: | Loss: 0.00572
Epoch 159: | Loss: 0.00672
Epoch 160: | Loss: 0.00575
Epoch 161: | Loss: 0.00522
Epoch 162: | Loss: 0.00685
Epoch 163: | Loss: 0.00592
Epoch 164: | Loss: 0.00680
Epoch 165: | Loss: 0.00857
Epoch 166: | Loss: 0.00821
Epoch 167: | Loss: 0.00866
Epoch 168: | Loss: 0.00628
Epoch 169: | Loss: 0.00912
Epoch 170: | Loss: 0.00969
Epoch 171: | Loss: 0.00820
Epoch 172: | Loss: 0.01082
Epoch 173: | Loss: 0.00912
Epoch 174: | Loss: 0.00915
Epoch 175: | Loss: 0.01341
Epoch 176: | Loss: 0.01269
Epoch 177: | Loss: 0.01239
Epoch 178: | Loss: 0.01427
Epoch 179: | Loss: 0.01405
Epoch 180: | Loss: 0.01392
Epoch 181: | Loss: 0.01702
Epoch 182: | Loss: 0.01591
Epoch 183: | Loss: 0.01735
Epoch 184: | Loss: 0.01777
Epoch 185: | Loss: 0.02000
Epoch 186: | Loss: 0.01648
Epoch 187: | Loss: 0.01636
Epoch 188: | Loss: 0.01755
Epoch 189: | Loss: 0.02055
Epoch 190: | Loss: 0.02249
Epoch 191: | Loss: 0.01876
Epoch 192: | Loss: 0.02516
Epoch 193: | Loss: 0.01924
Epoch 194: | Loss: 0.01922
Epoch 195: | Loss: 0.02001
Epoch 196: | Loss: 0.02394
Epoch 197: | Loss: 0.02078
Epoch 198: | Loss: 0.01784
Epoch 199: | Loss: 0.02198
Accuracy: 0.9145554577464788
Epoch 000: | Loss: 1.40706
Epoch 001: | Loss: 1.08532
Epoch 002: | Loss: 0.93356
Epoch 003: | Loss: 0.82995
Epoch 004: | Loss: 0.75232
Epoch 005: | Loss: 0.70012
Epoch 006: | Loss: 0.64929
Epoch 007: | Loss: 0.62063
Epoch 008: | Loss: 0.58497
Epoch 009: | Loss: 0.55960
Epoch 010: | Loss: 0.53586
Epoch 011: | Loss: 0.49862
Epoch 012: | Loss: 0.47619
Epoch 013: | Loss: 0.45069
Epoch 014: | Loss: 0.43035
Epoch 015: | Loss: 0.41731
Epoch 016: | Loss: 0.39301
Epoch 017: | Loss: 0.36674
Epoch 018: | Loss: 0.33885
Epoch 019: | Loss: 0.31553
Epoch 020: | Loss: 0.29542
Epoch 021: | Loss: 0.28243
Epoch 022: | Loss: 0.28704
Epoch 023: | Loss: 0.29246
Epoch 024: | Loss: 0.29722
Epoch 025: | Loss: 0.30635
Epoch 026: | Loss: 0.26933
Epoch 027: | Loss: 0.22681
Epoch 028: | Loss: 0.20946
