MODEL_NAME:  convbbt
Start time:  2023-09-11 12:10:23.964676
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Epoch 001: | Loss: 1.38372
         [5.3562e-03],
         [3.2478e-03],
         [1.5400e-04],
         [3.0985e-04]],

        [[5.1935e-03],
         [4.6609e-05],
         [1.5820e-02],
         [1.0245e-02],
         [4.4950e-03],
         [1.1553e-04],
         [2.4453e-05],
         [5.9849e-05],
         [2.1463e-05],
         [2.2654e-02],
         [1.4219e-04],
         [2.5472e-04],
         [8.4784e-04],
         [1.6476e-04],
         [1.0403e-03]],

        [[4.9790e-04],
         [1.2330e-05],
         [1.2640e-03],
         [5.7623e-04],
         [2.0290e-04],
         [1.0394e-05],
         [4.0392e-06],
         [2.3507e-05],
         [1.2709e-05],
         [1.4576e-03],
         [1.5326e-05],
         [8.4540e-05],
         [2.3971e-04],
         [3.0130e-05],
         [7.0859e-05]],

        [[1.5277e-02],
         [1.1816e-04],
         [2.6135e-02],
         [1.6222e-02],
         [5.6975e-03],
         [1.0937e-04],
         [3.0743e-05],
         [2.8916e-04],
         [7.5033e-05],
         [3.7795e-02],
         [6.5266e-04],
         [1.0003e-03],
         [2.0454e-03],
         [4.9614e-04],
         [1.7673e-03]],

        [[4.5355e-02],
         [2.4060e-04],
         [8.5769e-02],
         [5.0690e-02],
         [1.7644e-02],
         [4.2429e-04],
         [1.1412e-04],
         [6.5805e-04],
         [2.5260e-04],
         [1.2265e-01],
         [1.6550e-03],
         [1.3629e-03],
         [5.1819e-03],
         [1.3089e-03],
         [5.9062e-03]],

        [[1.9596e-04],
         [1.3780e-04],
         [1.6727e-04],
         [2.0301e-04],
         [2.3375e-04],
         [1.4202e-04],
         [5.1814e-05],
         [1.9276e-04],
         [2.0739e-05],
         [3.0458e-04],
         [2.7437e-05],
         [6.5634e-04],
         [1.3767e-03],
         [1.4307e-04],
         [9.3376e-05]],

        [[1.2971e-01],
         [2.0705e-03],
         [2.7058e-01],
         [1.4223e-01],
         [5.1828e-02],
         [2.1024e-03],
         [8.9344e-04],
         [3.0904e-03],
         [2.7421e-03],
         [3.0362e-01],
         [5.6854e-03],
         [3.2631e-02],
         [4.0945e-02],
         [4.8910e-03],
         [1.4237e-02]],

        [[2.4499e-04],
         [7.2369e-06],
         [6.5316e-04],
         [3.4665e-04],
         [1.6086e-04],
         [3.3679e-06],
         [2.0740e-06],
         [1.8032e-05],
         [1.6726e-06],
         [1.0032e-03],
         [2.8576e-06],
         [7.7214e-06],
         [8.2807e-05],
         [2.2088e-05],
         [5.2535e-05]],

        [[2.3470e-04],
         [1.1769e-05],
         [3.8954e-04],
         [1.3146e-04],
         [3.9222e-05],
         [1.0368e-05],
         [5.3528e-06],
         [1.8452e-05],
         [7.6295e-06],
         [3.3310e-04],
         [1.4329e-05],
         [3.0284e-04],
         [2.0770e-04],
         [1.9741e-05],
         [1.8593e-05]],

        [[1.7473e-02],
         [5.1528e-03],
         [5.3786e-02],
         [3.5429e-03],
         [3.9375e-03],
         [3.6392e-03],
         [2.2142e-03],
         [8.0217e-03],
         [3.1382e-03],
         [3.8738e-02],
         [9.7560e-04],
         [3.0259e-02],
         [7.5121e-02],
         [7.5344e-03],
         [3.9901e-03]],

        [[3.4437e-02],
         [7.9579e-03],
         [1.6180e-02],
         [4.8865e-03],
         [5.1817e-03],
         [3.8055e-03],
         [1.2042e-03],
         [8.5082e-03],
         [1.3426e-03],
         [4.6587e-02],
         [1.1145e-03],
         [2.1967e-02],
         [4.1167e-02],
         [7.1194e-03],
         [5.8966e-03]]], device='cuda:0')}, 9: {'step': tensor(30200.), 'exp_avg': tensor([ 0.0134,  0.1739, -0.0359,  0.0022,  0.0115, -0.0119,  0.0099, -0.0542,
        -0.0214,  0.0261,  0.0784,  0.0070,  0.0026,  0.1162, -0.2263],
       device='cuda:0'), 'exp_avg_sq': tensor([0.0213, 0.3838, 0.0263, 0.0023, 0.0154, 0.0098, 0.0020, 0.0371, 0.0890,
        0.0126, 0.4038, 0.0013, 0.0020, 0.5507, 0.6367], device='cuda:0')}, 10: {'step': tensor(30200.), 'exp_avg': tensor([[ 2.5648e-04,  3.2039e-05,  6.0119e-04,  ...,  2.8310e-04,
          1.6485e-04,  5.7761e-04],
        [-4.6528e-04, -2.6698e-04, -3.1890e-04,  ...,  1.4512e-05,
         -2.1396e-04, -1.6176e-04],
        [-1.3105e-03, -7.6636e-04, -4.8887e-04,  ..., -8.3820e-04,
         -8.6050e-04, -1.6716e-04],
        ...,
        [-1.9659e-04, -2.6382e-05, -3.3001e-04,  ...,  4.1812e-04,
          2.8623e-04,  2.4914e-04],
        [ 2.4091e-04, -7.6640e-05, -1.5904e-04,  ..., -1.6761e-04,
          1.8745e-04, -2.5973e-04],
        [ 5.5154e-04, -7.6634e-05, -9.3040e-05,  ..., -3.0605e-04,
         -1.4222e-04, -6.9551e-04]], device='cuda:0'), 'exp_avg_sq': tensor([[9.9906e-06, 9.9089e-06, 9.0580e-06,  ..., 7.3121e-06, 9.8255e-06,
         8.9959e-06],
        [2.2400e-06, 2.1580e-06, 2.7685e-06,  ..., 2.1721e-06, 2.7029e-06,
         2.2232e-06],
        [2.2660e-05, 2.2144e-05, 2.0509e-05,  ..., 1.7905e-05, 1.6873e-05,
         1.5608e-05],
        ...,
        [4.4615e-06, 4.2867e-06, 4.6637e-06,  ..., 2.8905e-06, 2.6194e-06,
         2.4913e-06],
        [2.8867e-06, 2.5321e-06, 3.7445e-06,  ..., 2.5949e-06, 2.6355e-06,
         2.4341e-06],
        [6.0215e-06, 5.5821e-06, 5.8940e-06,  ..., 5.6423e-06, 5.9543e-06,
         4.5176e-06]], device='cuda:0')}, 11: {'step': tensor(30200.), 'exp_avg': tensor([-8.0615e-04, -3.2355e-04,  5.4415e-04, -8.2106e-04,  1.7256e-05,
         5.2056e-05, -5.1204e-04, -2.5899e-04, -2.1250e-04, -1.3267e-04,
         1.1064e-04, -6.0366e-04, -2.7705e-04, -3.7433e-04,  1.6763e-04,
         4.8728e-04,  1.0282e-04, -3.5963e-04,  5.3637e-04, -6.1911e-04,
         4.2027e-04, -4.8534e-04,  1.4775e-04,  2.8423e-04, -2.1825e-04,
         1.6811e-04,  2.1767e-04,  4.9111e-04,  2.9031e-04, -3.9414e-04,
        -1.6034e-04,  1.5368e-04, -2.6203e-04, -9.7894e-04,  3.7817e-04,
        -3.6321e-04, -1.9708e-04, -3.8997e-04, -4.9468e-04,  2.7265e-04,
         7.0209e-05, -4.2554e-05, -5.0602e-04,  1.4748e-04,  6.2106e-05,
         9.3098e-05, -4.8087e-04, -6.3244e-05,  4.8629e-05, -1.3421e-05,
         3.4622e-04,  1.6569e-04, -2.5483e-04, -7.3782e-04,  2.3185e-05,
         3.6229e-04, -5.6085e-04,  6.9561e-04,  4.8811e-04, -1.6316e-04,
        -1.2246e-05,  2.0295e-04, -5.1698e-05,  6.5977e-05,  7.3144e-05,
         2.4988e-05,  1.3986e-04,  2.8045e-04, -4.8225e-04,  5.2751e-04,
        -6.6694e-05,  3.6654e-04, -1.6654e-04, -4.3927e-04,  2.1835e-05,
         1.3327e-04,  4.7697e-04, -6.1657e-04, -1.4753e-04,  1.0846e-03,
         3.5357e-04,  2.2447e-05,  8.8796e-05,  6.7348e-05, -2.3699e-05,
        -9.5062e-04, -3.4282e-04, -2.1650e-04, -1.2548e-04, -7.3965e-05,
        -8.7493e-06,  3.0061e-04, -4.4431e-04,  4.3387e-04, -5.1726e-04,
         3.1410e-04, -3.1108e-04, -8.0011e-04, -5.2538e-04, -3.5539e-04,
        -3.9612e-04, -4.3099e-05, -3.6440e-04, -3.9648e-04,  4.3992e-04,
        -5.2941e-04,  3.5818e-04,  5.3749e-05, -7.3134e-06,  6.7183e-06,
        -1.6304e-04, -2.3945e-04, -3.6321e-04, -1.6881e-06, -5.1166e-05,
        -3.8763e-04, -1.5601e-04, -1.2525e-03,  6.8190e-05,  1.7810e-04,
         3.5813e-04, -5.2059e-04,  9.7609e-05,  4.0084e-04,  4.9073e-05,
        -4.4005e-04,  4.4351e-04, -3.8087e-05], device='cuda:0'), 'exp_avg_sq': tensor([9.1748e-06, 8.2463e-06, 3.3675e-06, 9.1047e-06, 3.0422e-06, 1.4895e-05,
        3.4355e-06, 1.9656e-06, 2.0404e-06, 2.5237e-06, 1.6545e-06, 1.0010e-05,
        8.9528e-06, 9.5053e-06, 2.4358e-06, 6.1934e-06, 2.3427e-06, 2.0442e-06,
        5.3775e-06, 2.6697e-06, 3.2960e-06, 2.4563e-06, 6.9097e-06, 6.5200e-06,
        1.2809e-06, 3.5871e-06, 1.2793e-05, 6.6468e-06, 2.6185e-06, 6.1471e-06,
        6.6552e-06, 3.1265e-06, 2.5092e-06, 4.1050e-06, 2.2649e-06, 5.7167e-06,
        8.5831e-07, 7.6960e-06, 6.0996e-06, 2.6044e-06, 1.7239e-06, 1.8140e-06,
        1.0037e-05, 4.5135e-06, 1.3036e-06, 1.0054e-06, 7.7436e-06, 5.7561e-06,
        5.3580e-06, 1.4617e-05, 2.3600e-05, 5.1931e-06, 5.0463e-06, 1.2695e-05,
        4.2265e-06, 4.4320e-06, 5.9549e-06, 2.6191e-06, 5.8138e-06, 5.1818e-06,
        1.0950e-05, 5.0810e-06, 9.4854e-06, 1.8310e-06, 3.9926e-07, 1.1889e-05,
        1.0075e-05, 1.6393e-06, 4.7527e-06, 2.6960e-06, 1.6831e-06, 3.7379e-06,
        1.2044e-05, 8.4751e-06, 3.0840e-06, 2.5209e-06, 6.9020e-06, 5.3142e-06,
        1.1455e-05, 9.3668e-06, 2.9910e-06, 1.7463e-06, 6.1196e-06, 3.6852e-06,
        3.1223e-06, 8.0978e-06, 5.0468e-06, 2.9336e-05, 4.4477e-06, 1.5251e-06,
        4.9194e-06, 1.0250e-05, 4.1243e-06, 2.2382e-06, 1.7530e-05, 8.0923e-06,
        3.2035e-06, 3.0406e-06, 9.1640e-06, 2.4117e-06, 3.0381e-06, 3.7092e-06,
        3.2392e-06, 7.5273e-06, 3.1675e-06, 1.1623e-05, 1.4858e-05, 2.4991e-06,
        1.9439e-06, 3.0181e-06, 1.5464e-06, 2.3580e-06, 6.3736e-06, 5.5223e-06,
        4.0312e-06, 3.0072e-06, 6.3968e-06, 8.1951e-06, 1.3560e-05, 2.3816e-06,
        7.3083e-06, 4.3741e-06, 2.2973e-05, 1.3443e-05, 2.3612e-06, 9.4950e-06,
        3.7189e-06, 2.6200e-06], device='cuda:0')}, 12: {'step': tensor(30200.), 'exp_avg': tensor([-1.3101e-03,  2.8108e-04, -7.9162e-05,  5.3834e-04, -7.5639e-05,
        -2.5788e-04, -8.9817e-04, -1.2091e-03,  1.0202e-03,  3.1442e-04,
        -1.2052e-03, -3.9998e-04, -5.7093e-04, -6.7267e-04,  2.5513e-04,
         3.6693e-04, -4.8369e-04, -7.0140e-04, -1.3568e-03,  7.1648e-04,
         4.4148e-05, -4.4436e-06, -7.4241e-04, -3.6175e-04, -2.9530e-04,
        -2.6082e-04, -1.0644e-03,  1.2065e-03, -6.3234e-04,  2.0766e-04,
        -9.6913e-05,  2.4254e-04, -6.8715e-04, -2.4374e-05,  1.1692e-05,
        -2.2104e-06,  9.0314e-04, -3.7311e-04,  2.1753e-04,  2.3222e-04,
        -4.6871e-04, -6.7291e-05,  8.8331e-04, -1.4139e-04,  2.3858e-04,
         1.5127e-04,  1.5819e-03, -4.6389e-04,  5.8833e-04,  1.2117e-03,
         1.4773e-04,  1.3173e-04,  6.3410e-04,  1.6494e-03,  2.8738e-04,
         6.6227e-04, -4.8410e-04,  9.0527e-04,  7.1011e-04, -2.4376e-04,
        -6.9205e-04,  5.5659e-06,  4.4438e-04, -1.9611e-04,  3.7075e-05,
        -8.4983e-04,  5.0392e-04, -4.2642e-04, -4.3881e-04,  7.7750e-04,
        -2.6627e-04,  3.8617e-04, -1.1516e-04,  5.3712e-05,  1.6131e-06,
        -2.8243e-06,  1.1302e-04,  2.0758e-03, -1.2042e-03,  1.0441e-03,
         1.5789e-04, -4.3077e-04,  2.8705e-04,  2.4121e-04, -3.9805e-05,
        -1.4193e-03,  3.2417e-04,  2.0194e-04, -4.6730e-04, -6.1701e-04,
         2.2294e-04, -9.9962e-04, -1.5902e-04, -7.5184e-04, -2.7564e-04,
        -7.0790e-05, -6.0264e-04,  9.7520e-04, -1.0527e-04, -1.1565e-04,
         3.6576e-04,  2.1825e-04, -1.4503e-04, -3.9678e-04,  1.2311e-03,
         1.5379e-03, -1.6337e-04,  7.7797e-04, -2.7594e-04,  6.4641e-05,
        -5.1470e-04, -4.0418e-04, -8.1318e-04, -3.1746e-04, -1.8089e-04,
         4.6346e-04, -4.3154e-05,  2.0573e-04, -1.2145e-03, -4.6025e-04,
        -1.4326e-03,  1.0249e-03, -1.0325e-03, -9.9702e-04,  3.0529e-04,
        -6.8195e-04,  7.8128e-04, -1.0692e-05], device='cuda:0'), 'exp_avg_sq': tensor([3.8885e-05, 3.0769e-05, 2.1301e-04, 1.4578e-04, 8.1253e-05, 1.9346e-04,
        2.3285e-05, 3.5512e-05, 4.3309e-05, 6.2755e-06, 4.9493e-05, 2.5217e-05,
        3.0737e-04, 9.6239e-05, 2.6659e-05, 7.4028e-06, 8.4693e-06, 2.3895e-05,
        1.1990e-04, 3.7348e-05, 1.0977e-05, 2.9471e-05, 2.1545e-05, 1.6960e-05,
        9.6656e-06, 6.1195e-06, 8.9204e-05, 8.8859e-05, 1.2253e-05, 1.8790e-05,
        1.3241e-05, 1.3600e-05, 3.2387e-05, 2.2568e-05, 6.3328e-05, 4.8437e-05,
        1.6595e-05, 1.4770e-05, 6.6251e-05, 7.5681e-05, 3.9994e-05, 1.4162e-05,
        4.1751e-05, 7.8816e-05, 1.2215e-05, 3.6532e-05, 1.2371e-04, 4.1233e-05,
        1.4436e-04, 1.4658e-04, 1.0747e-04, 7.4752e-05, 3.0448e-05, 4.0643e-05,
        1.0623e-04, 1.8522e-04, 3.8173e-05, 8.0974e-05, 2.4863e-05, 3.4284e-05,
        6.1854e-05, 2.7838e-04, 2.8454e-05, 5.3925e-05, 2.8466e-05, 1.5097e-04,
        4.8767e-05, 2.5649e-05, 4.8119e-05, 1.8827e-05, 3.2333e-05, 2.1475e-05,
        4.1610e-05, 1.0219e-04, 6.2608e-05, 6.9220e-05, 2.4144e-05, 1.1574e-04,
        3.1962e-05, 3.6368e-05, 1.2893e-04, 2.0956e-04, 3.6901e-05, 2.2143e-05,
        3.0869e-05, 6.3345e-05, 3.1286e-04, 1.2356e-04, 1.4739e-04, 4.1684e-05,
        1.3672e-04, 2.2899e-04, 3.5503e-05, 2.2872e-05, 1.3430e-04, 8.7780e-05,
        6.5874e-05, 3.0369e-05, 5.9438e-05, 3.0406e-05, 1.2568e-05, 5.1543e-06,
        6.8789e-05, 2.8372e-04, 4.0636e-04, 2.3793e-04, 1.6675e-04, 1.5342e-05,
        2.1648e-05, 2.3211e-05, 2.7836e-05, 1.1736e-05, 6.4666e-05, 3.7087e-05,
        5.2674e-04, 1.9303e-04, 3.5686e-05, 1.3580e-05, 8.7109e-05, 7.7451e-06,
        5.6068e-05, 1.7577e-05, 4.2381e-04, 8.9466e-05, 4.4895e-05, 3.3199e-05,
        9.3264e-05, 4.3494e-05], device='cuda:0')}, 13: {'step': tensor(30200.), 'exp_avg': tensor([[-2.7447e-05,  9.3428e-05,  1.8046e-05,  ...,  1.8795e-05,
          8.7282e-05, -6.7857e-06],
        [-9.2869e-06,  2.1095e-05, -1.1743e-05,  ...,  1.9670e-05,
          2.4275e-05, -1.3545e-06],
        [ 1.0346e-04,  3.7362e-05,  5.5482e-06,  ..., -8.9843e-05,
         -8.4718e-05,  9.6715e-06],
        ...,
        [-4.9072e-05,  1.5379e-04,  2.4293e-04,  ..., -1.7696e-04,
         -1.2099e-04,  2.2115e-05],
        [-3.4372e-05,  1.0104e-03,  5.7553e-04,  ..., -7.1529e-04,
         -1.8233e-04,  1.6653e-04],
        [ 2.1209e-04, -1.5882e-04, -1.1083e-04,  ...,  1.5848e-04,
         -1.1002e-05, -3.1400e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[9.5162e-08, 3.3170e-07, 3.6884e-08,  ..., 2.1915e-07, 1.2278e-07,
         6.2893e-08],
        [1.1584e-07, 2.5304e-07, 1.9649e-08,  ..., 1.4238e-07, 1.4523e-07,
         1.0518e-07],
        [7.1836e-08, 2.5446e-07, 2.3437e-08,  ..., 1.0376e-07, 1.5552e-07,
         9.6206e-08],
        ...,
        [5.9946e-06, 8.1092e-06, 9.9323e-07,  ..., 6.0837e-06, 1.0499e-06,
         8.5074e-07],
        [9.8025e-06, 1.5648e-05, 2.1051e-06,  ..., 1.0720e-05, 1.5243e-06,
         1.3843e-06],
        [7.4913e-07, 1.5553e-06, 1.7830e-07,  ..., 9.4323e-07, 1.6896e-07,
         1.7183e-07]], device='cuda:0')}, 14: {'step': tensor(30200.), 'exp_avg': tensor([[ 1.3059e-04,  4.2318e-05,  1.1948e-05,  ...,  3.7217e-06,
          1.4010e-04, -4.2998e-04],
        [-1.1565e-04, -6.9302e-05,  1.1918e-04,  ..., -1.0899e-05,
          3.3461e-04,  9.8534e-05],
        [-6.2896e-06,  5.3276e-05, -3.0107e-04,  ...,  2.0510e-04,
         -1.3383e-04,  8.2478e-05],
        ...,
        [ 8.0972e-05,  8.2038e-05,  3.6500e-04,  ..., -1.0717e-04,
          1.2523e-04, -2.5352e-04],
        [ 5.2222e-05,  1.1151e-04,  9.1618e-05,  ...,  7.5632e-05,
         -2.4079e-04,  2.1107e-04],
        [ 8.6306e-05,  9.5477e-05, -1.4598e-04,  ...,  3.5877e-04,
         -3.7015e-04, -2.4874e-04]], device='cuda:0'), 'exp_avg_sq': tensor([[6.1131e-07, 2.8241e-07, 6.1976e-07,  ..., 9.4021e-07, 2.1723e-06,
         5.3990e-06],
        [3.7250e-07, 2.0631e-07, 4.2283e-07,  ..., 1.9647e-07, 7.1715e-07,
         1.8308e-06],
        [1.5121e-06, 7.6156e-07, 2.6235e-06,  ..., 2.3352e-06, 4.3930e-06,
         7.5612e-06],
        ...,
        [5.3846e-07, 2.7692e-07, 9.0975e-07,  ..., 4.7969e-07, 1.2478e-06,
         2.3537e-06],
        [2.8443e-07, 1.4263e-07, 4.9418e-07,  ..., 2.8529e-07, 7.3825e-07,
         1.3818e-06],
        [4.2998e-07, 2.4592e-07, 4.8145e-07,  ..., 4.8251e-07, 1.5437e-06,
         3.4122e-06]], device='cuda:0')}, 15: {'step': tensor(30200.), 'exp_avg': tensor([-1.6445e-03,  2.9152e-05, -1.0436e-03,  6.5394e-04, -1.5809e-03,
        -5.9701e-04,  7.2452e-04, -9.4788e-04,  1.7061e-03,  1.9179e-03,
         1.4702e-04, -6.9301e-04, -3.2811e-03, -1.4484e-03, -4.7466e-05,
         2.6954e-03,  4.0112e-04, -1.0019e-03, -8.2416e-04, -1.4421e-03,
        -1.0278e-03,  7.8206e-04,  4.4805e-04, -2.8358e-04, -2.7035e-03,
         2.7773e-03, -1.9222e-03,  1.0804e-05, -1.2265e-03,  7.3955e-04,
        -3.8711e-04,  4.0565e-05,  4.3149e-04,  4.0031e-04,  8.2619e-04,
         2.6279e-04,  1.9442e-04, -1.3262e-03,  5.8171e-04,  7.8022e-04,
        -1.7088e-03, -1.7226e-04, -1.0469e-03,  1.6179e-03, -1.3145e-03,
        -7.0567e-04,  3.2049e-03, -5.5878e-04, -2.6337e-04,  1.2646e-04,
         4.4414e-04,  1.9266e-03,  7.5620e-04,  8.6447e-04, -1.2814e-03,
         2.0619e-03, -1.2140e-03,  2.2247e-03,  1.1140e-03, -8.1773e-04,
         1.2504e-03, -4.6321e-04,  1.7496e-03,  1.1632e-03, -9.3076e-04,
        -1.1495e-03,  1.3913e-04, -4.1255e-04,  1.2817e-04,  5.4740e-04,
        -1.5416e-03,  2.9288e-03, -1.0789e-03,  5.9136e-05,  9.2013e-04,
        -9.6284e-04, -2.2607e-04,  4.7507e-04,  1.0658e-03,  3.4810e-03,
        -1.5872e-03, -9.3451e-04,  1.1870e-03,  9.2577e-04,  1.1815e-03,
         8.5102e-04,  2.2912e-04, -3.1595e-04, -2.2104e-04,  2.6889e-06,
        -1.3875e-03, -4.2995e-05, -4.0191e-03,  5.9307e-04, -5.2412e-04,
        -8.5460e-04,  1.9628e-04,  2.5750e-04,  1.9703e-03,  1.9810e-03,
        -1.2725e-03,  8.6134e-04, -7.9693e-05,  1.3077e-03,  9.8301e-04,
        -7.5866e-04, -3.0509e-03,  6.4517e-04, -2.5202e-03, -9.2891e-04,
        -2.7040e-04,  8.3179e-04,  6.7801e-05,  6.8686e-05,  7.1609e-04,
        -9.0541e-04, -1.6047e-03, -7.0464e-04,  8.0057e-05,  2.2564e-04,
        -1.9857e-03,  3.4011e-03,  9.7227e-04, -1.1434e-03, -7.4380e-04,
        -1.8092e-03,  7.1372e-04,  2.3382e-05], device='cuda:0'), 'exp_avg_sq': tensor([1.0979e-04, 6.3765e-05, 2.4059e-04, 8.0743e-05, 2.0047e-04, 9.2673e-05,
        2.7393e-05, 3.9800e-05, 1.0917e-04, 5.8342e-05, 4.5320e-05, 4.1067e-05,
        7.8109e-04, 1.7014e-04, 5.6210e-05, 1.0377e-04, 3.0416e-05, 5.7454e-05,
        7.9962e-05, 1.1317e-04, 4.5622e-05, 1.6503e-04, 3.3570e-05, 4.6141e-05,
        5.8599e-05, 7.0652e-05, 1.4375e-04, 9.1861e-05, 5.8568e-05, 3.9344e-05,
        1.8657e-05, 1.0316e-04, 4.3350e-05, 5.2375e-05, 7.3946e-05, 9.6964e-05,
        5.9050e-05, 5.2208e-05, 1.6251e-04, 3.5497e-05, 1.0180e-04, 3.4567e-05,
        2.2988e-05, 1.6145e-04, 6.5886e-05, 7.4521e-05, 2.9544e-04, 4.9804e-05,
        5.9888e-05, 2.5139e-04, 2.0196e-04, 1.2998e-04, 4.3774e-05, 7.7866e-05,
        1.3431e-04, 7.1132e-05, 4.0132e-05, 8.3171e-05, 5.8381e-05, 8.0970e-05,
        3.1102e-05, 6.1515e-04, 1.4532e-04, 5.1153e-05, 9.0394e-05, 4.3229e-04,
        4.1471e-05, 2.9907e-05, 1.0319e-04, 3.6989e-05, 1.4729e-04, 1.3883e-04,
        1.6428e-04, 1.0670e-04, 5.7535e-05, 2.5115e-04, 2.9805e-05, 3.2602e-04,
        8.9154e-05, 6.6026e-05, 7.2652e-05, 1.0268e-04, 1.1120e-04, 1.0921e-04,
        1.2726e-04, 1.0961e-04, 9.1759e-04, 3.3314e-04, 1.3367e-04, 5.5953e-05,
        8.3356e-05, 1.4424e-04, 8.5137e-05, 4.2892e-05, 3.5819e-04, 2.8187e-04,
        7.1628e-05, 8.1393e-05, 2.7984e-04, 1.2802e-04, 4.8561e-05, 6.0008e-05,
        9.0869e-05, 2.0315e-04, 1.4889e-04, 4.3424e-04, 4.3316e-04, 5.2046e-05,
        1.1958e-04, 4.7065e-05, 6.9417e-05, 9.3607e-05, 5.8803e-05, 9.6129e-05,
        8.4981e-04, 2.8610e-04, 3.7444e-05, 5.5197e-05, 9.8540e-05, 2.2496e-05,
        5.3637e-05, 1.5118e-04, 3.0994e-04, 7.4735e-05, 8.9442e-05, 8.2824e-05,
        3.0200e-05, 6.6700e-05], device='cuda:0')}, 16: {'step': tensor(30200.), 'exp_avg': tensor([-1.1779e-03,  2.7711e-04,  8.3647e-04,  1.4399e-03,  4.0278e-04,
         2.1996e-04, -5.5935e-04, -5.4205e-04, -1.3293e-03, -4.1227e-04,
         1.1288e-03,  2.8935e-04, -9.1569e-04,  3.4084e-04, -2.3199e-04,
         7.1046e-05, -1.8134e-04, -1.3412e-04,  1.2428e-03, -4.4433e-04,
        -1.6351e-04, -2.1650e-03, -9.4954e-04, -1.1632e-03, -1.6451e-04,
        -7.0464e-04, -1.5839e-04,  6.9103e-04, -1.5124e-03, -2.3419e-05,
        -2.8846e-05,  1.0981e-03, -6.6836e-04, -2.3502e-03, -2.6216e-05,
         4.6569e-05,  4.6585e-05,  3.0726e-05, -1.0436e-03,  1.0533e-04,
         1.1612e-04, -1.9568e-05, -3.1806e-04,  2.4761e-03, -4.6809e-04,
         4.9261e-04, -6.8630e-04, -6.5508e-04,  3.4002e-04, -1.0846e-04,
         1.1539e-03, -1.2640e-03, -5.0990e-04,  1.0283e-03,  2.2045e-05,
        -6.6669e-05,  2.9538e-04,  1.2333e-03,  1.3235e-03, -4.7517e-04,
         7.9325e-05,  2.1026e-03, -1.9915e-03,  9.4083e-04,  7.2798e-04,
         1.1682e-03, -1.4181e-04,  2.8379e-04,  9.0356e-05, -3.1114e-04,
         5.8327e-04,  3.0784e-04, -1.4632e-03, -1.6417e-03, -6.0813e-04,
         1.7632e-03,  7.4645e-04, -2.4934e-03,  1.6120e-04,  5.6194e-04,
         1.1038e-03, -2.8976e-04, -2.2075e-04,  8.2282e-04, -2.4505e-04,
        -1.4006e-03, -2.2460e-03, -1.1965e-03, -4.6580e-04,  1.5679e-03,
        -1.3994e-05, -2.3326e-04, -5.9739e-04, -4.2929e-04, -1.1495e-03,
        -6.2888e-06,  8.3315e-05, -1.0178e-03, -2.3307e-03, -4.5027e-04,
        -6.1163e-04,  8.2739e-04,  1.2344e-04, -1.3227e-03,  4.2972e-04,
        -1.7939e-03,  1.3404e-03, -4.6767e-04,  3.2666e-04, -2.6048e-04,
        -1.2646e-03, -3.0059e-04,  9.6065e-04, -1.3238e-04,  1.4226e-03,
        -1.4661e-03,  1.4596e-03,  6.4318e-04, -1.0741e-03, -9.8744e-05,
        -5.3268e-04, -1.1908e-03,  9.0820e-04,  5.3278e-04, -2.7480e-04,
        -8.2794e-04,  5.3465e-04, -5.1390e-04], device='cuda:0'), 'exp_avg_sq': tensor([2.0897e-05, 1.1738e-05, 4.6113e-05, 1.5547e-05, 1.8520e-05, 1.7620e-05,
        8.1634e-06, 9.2052e-06, 3.6582e-05, 1.1038e-05, 1.2644e-05, 1.5799e-05,
        5.2600e-05, 1.2808e-05, 1.6830e-05, 1.2692e-05, 1.0796e-05, 4.0284e-06,
        4.2889e-05, 1.0622e-05, 1.1527e-05, 5.7660e-05, 1.4498e-05, 7.3290e-06,
        7.4178e-06, 2.6015e-05, 3.2913e-05, 1.2546e-05, 2.1634e-05, 1.1950e-05,
        8.3241e-06, 1.2461e-05, 8.1751e-06, 3.5919e-05, 1.4434e-05, 1.1201e-05,
        1.5588e-05, 9.7941e-06, 1.6717e-05, 5.3967e-06, 1.0025e-05, 1.7908e-05,
        3.0906e-05, 3.3856e-05, 1.0679e-05, 1.7123e-05, 2.2344e-05, 3.4454e-05,
        2.0692e-05, 6.1336e-05, 4.0543e-05, 3.3502e-05, 5.2630e-06, 2.2057e-05,
        1.4449e-05, 4.8503e-06, 8.3160e-06, 3.9645e-05, 8.4578e-06, 1.3732e-05,
        3.5807e-06, 3.6020e-05, 8.1713e-05, 8.2518e-06, 7.3317e-06, 5.5956e-05,
        4.1195e-05, 9.0719e-06, 3.9604e-06, 1.2959e-05, 2.3536e-05, 1.8160e-05,
        3.1655e-05, 4.0531e-05, 2.5326e-05, 3.0106e-05, 1.7509e-05, 6.0693e-05,
        8.7685e-06, 3.5885e-05, 1.2112e-05, 1.0337e-05, 2.0834e-05, 2.1161e-05,
        1.0195e-05, 2.4630e-05, 6.6559e-05, 4.0092e-05, 8.2289e-06, 1.0604e-05,
        7.7939e-06, 1.2565e-05, 2.0931e-05, 1.5085e-05, 3.4550e-05, 1.9616e-05,
        7.6717e-06, 2.0097e-05, 3.8898e-05, 1.8182e-05, 2.7587e-05, 1.2740e-05,
