MODEL_NAME:  optuna_vit1d
Start time:  2023-07-14 15:08:08.274215
cuda:0
          9.7659e-06, 5.3674e-06, 1.3810e-05, 6.2287e-06, 1.3418e-05,
          4.0691e-06, 8.6904e-06, 1.8173e-05, 5.6179e-06, 2.0967e-05,
          5.0742e-06, 1.2224e-05, 1.3937e-05, 3.1225e-06, 4.0960e-06,
          5.3424e-06, 4.6947e-06, 6.1082e-06, 3.9273e-06, 8.4993e-06,
          5.4450e-06, 7.5268e-06, 9.5290e-06, 7.8062e-06, 1.0157e-05,
          6.9209e-06, 2.1217e-05, 6.6797e-06, 7.3336e-06, 6.6278e-06,
          9.7960e-06, 1.7616e-05, 2.1272e-05, 7.4040e-06, 6.0441e-06,
          9.3812e-06, 4.0259e-06, 4.3856e-06, 5.2046e-06, 1.3064e-05,
          5.8347e-06, 6.2566e-06, 5.8524e-06, 5.5582e-06, 1.0857e-05,
          6.8532e-06, 8.0923e-06, 5.3311e-06, 4.5520e-06, 7.2209e-06,
          5.0322e-06, 6.1927e-06, 3.7163e-06, 6.3576e-06, 5.4143e-06,
          6.0806e-06, 4.2528e-06, 6.3783e-06, 5.9626e-06],
         [4.9796e-06, 7.5666e-06, 8.5057e-06, 8.5092e-06, 7.4354e-06,
          1.6155e-05, 7.7572e-06, 1.9117e-05, 1.1269e-05, 9.7721e-06,
          5.3730e-06, 1.1527e-05, 1.4524e-05, 7.1834e-06, 1.3718e-05,
          7.2783e-06, 1.5432e-05, 1.3105e-05, 3.4517e-06, 5.9491e-06,
          7.6967e-06, 9.2608e-06, 9.6450e-06, 4.9953e-06, 1.1407e-05,
          7.1820e-06, 7.3756e-06, 8.7852e-06, 6.0877e-06, 1.3805e-05,
          1.1543e-05, 1.2227e-05, 7.3327e-06, 7.5999e-06, 8.8021e-06,
          9.8057e-06, 1.7800e-05, 1.2935e-05, 8.6016e-06, 7.5868e-06,
          1.2776e-05, 7.4008e-06, 6.9882e-06, 8.9130e-06, 1.1745e-05,
          9.8540e-06, 7.7885e-06, 9.1253e-06, 6.8936e-06, 8.7865e-06,
          8.0573e-06, 9.3977e-06, 5.7906e-06, 7.8184e-06, 6.3165e-06,
          6.0780e-06, 1.0590e-05, 6.2757e-06, 9.5393e-06, 8.6305e-06,
          9.9207e-06, 6.5284e-06, 9.5456e-06, 7.0599e-06],
         [5.1791e-06, 7.8310e-06, 7.8729e-06, 8.7331e-06, 7.7507e-06,
          1.6755e-05, 8.8991e-06, 1.8789e-05, 1.3129e-05, 1.0502e-05,
          6.1996e-06, 1.2464e-05, 1.4938e-05, 8.2095e-06, 1.5267e-05,
          7.5715e-06, 1.4308e-05, 1.2904e-05, 3.6404e-06, 7.1417e-06,
          8.1006e-06, 7.0831e-06, 9.5121e-06, 5.3102e-06, 1.0750e-05,
          7.8113e-06, 8.3139e-06, 7.6211e-06, 6.1466e-06, 1.5831e-05,
          1.2042e-05, 1.4477e-05, 7.6993e-06, 7.8303e-06, 9.2143e-06,
          1.1331e-05, 1.6865e-05, 1.4327e-05, 8.7262e-06, 7.2162e-06,
          1.4428e-05, 7.5650e-06, 7.1735e-06, 9.5575e-06, 1.2508e-05,
          1.0810e-05, 8.3684e-06, 8.7867e-06, 6.8024e-06, 1.0356e-05,
          8.8164e-06, 8.6003e-06, 6.6375e-06, 7.6756e-06, 6.2724e-06,
          6.0596e-06, 1.0288e-05, 5.9674e-06, 9.1475e-06, 9.4038e-06,
          8.3350e-06, 5.3667e-06, 8.6381e-06, 8.1975e-06],
         [4.2107e-06, 5.7674e-06, 1.6184e-05, 7.3510e-06, 9.2994e-06,
          1.2370e-05, 8.4569e-06, 4.8210e-05, 1.6824e-05, 9.2029e-06,
          5.0182e-06, 1.0053e-05, 9.7449e-06, 8.3921e-06, 4.3276e-05,
          6.5876e-06, 1.4304e-05, 1.1957e-05, 4.4283e-06, 7.8671e-06,
          7.8241e-06, 7.3198e-06, 1.1902e-05, 6.4683e-06, 1.4066e-05,
          6.7668e-06, 1.0761e-05, 6.4821e-06, 9.2787e-06, 1.4385e-05,
          1.4762e-05, 4.8238e-05, 9.1488e-06, 7.4685e-06, 1.6105e-05,
          1.0759e-05, 1.2047e-05, 1.3846e-05, 8.2165e-06, 7.2755e-06,
          1.6793e-05, 5.9710e-06, 6.0035e-06, 1.3831e-05, 2.4019e-05,
          7.9422e-06, 1.8688e-05, 7.2926e-06, 9.6687e-06, 1.9830e-05,
          1.1928e-05, 6.9332e-06, 6.4630e-06, 5.9118e-06, 5.7268e-06,
          1.0019e-05, 1.2796e-05, 5.6860e-06, 9.3902e-06, 9.1637e-06,
          9.4795e-06, 6.5395e-06, 9.2068e-06, 6.2136e-06],
         [2.8424e-06, 3.8260e-06, 4.2182e-06, 6.1926e-06, 4.6721e-06,
          8.7218e-06, 4.9947e-06, 1.0378e-05, 6.5551e-06, 5.2532e-06,
          3.3843e-06, 6.4664e-06, 6.4261e-06, 4.9462e-06, 1.1280e-05,
          5.0925e-06, 7.7703e-06, 6.4186e-06, 2.5101e-06, 3.7419e-06,
          4.6496e-06, 4.7705e-06, 5.4331e-06, 3.4215e-06, 8.3493e-06,
          4.4097e-06, 4.7492e-06, 4.6531e-06, 4.6336e-06, 7.6813e-06,
          6.5948e-06, 8.0384e-06, 4.7816e-06, 3.8934e-06, 5.5458e-06,
          4.6917e-06, 9.5238e-06, 7.0960e-06, 6.3231e-06, 4.0460e-06,
          6.2420e-06, 4.3274e-06, 4.0792e-06, 4.3444e-06, 6.1610e-06,
          5.8634e-06, 4.6526e-06, 4.8512e-06, 4.5670e-06, 5.6683e-06,
          5.8856e-06, 4.9892e-06, 4.0885e-06, 4.5833e-06, 4.6688e-06,
          4.3598e-06, 5.5557e-06, 3.9692e-06, 5.9778e-06, 6.6238e-06,
          6.0985e-06, 4.0649e-06, 5.0986e-06, 4.4763e-06],
         [2.4731e-06, 3.7362e-06, 4.8312e-06, 5.1466e-06, 4.2388e-06,
          7.6393e-06, 4.6274e-06, 1.0231e-05, 6.3011e-06, 5.2027e-06,
          2.9739e-06, 6.4207e-06, 6.8189e-06, 4.6914e-06, 9.2639e-06,
          4.4767e-06, 8.3808e-06, 6.0789e-06, 2.3116e-06, 3.7042e-06,
          4.6066e-06, 5.0220e-06, 5.5013e-06, 3.3434e-06, 7.7305e-06,
          4.3678e-06, 4.7934e-06, 4.6759e-06, 4.5194e-06, 7.5947e-06,
          7.1743e-06, 8.4961e-06, 4.1369e-06, 3.6852e-06, 5.7707e-06,
          4.8983e-06, 7.9376e-06, 7.3870e-06, 5.8062e-06, 4.1170e-06,
          6.4924e-06, 3.1847e-06, 3.5579e-06, 4.6352e-06, 6.1575e-06,
          4.7820e-06, 5.1019e-06, 4.9822e-06, 4.4828e-06, 4.9869e-06,
          5.2335e-06, 4.8235e-06, 3.4222e-06, 3.5581e-06, 3.6536e-06,
          4.2709e-06, 5.6855e-06, 3.8367e-06, 5.9561e-06, 6.2612e-06,
          5.8543e-06, 3.5473e-06, 5.2542e-06, 4.3729e-06]]], device='cuda:0')}, 1: {'step': tensor(2880.), 'exp_avg': tensor([-5.6844e-05, -3.5375e-04,  1.4029e-04,  4.1176e-04,  1.6966e-04,
        -5.2776e-04,  6.7932e-04,  1.2032e-04,  2.2335e-04,  5.5358e-04,
         2.7295e-04,  5.5842e-04,  3.0724e-04,  1.8544e-04, -2.8934e-04,
        -5.9283e-05, -3.3571e-04, -4.2674e-04,  4.1129e-04,  1.8536e-04,
         2.5433e-04, -2.5398e-05, -5.9159e-05, -2.0887e-04, -5.6435e-04,
        -2.8652e-04,  3.9733e-04, -1.4188e-04,  2.2467e-04, -2.4818e-04,
        -3.3622e-04, -7.3440e-04,  3.9039e-05, -3.7001e-04, -1.3672e-03,
         7.9781e-04,  4.6876e-04,  7.7316e-05,  6.8639e-04, -7.7731e-04,
         3.0829e-04,  5.5536e-04, -5.4247e-04,  5.7410e-04, -6.7945e-04,
        -1.1172e-04, -2.1846e-04, -1.2830e-04, -1.7960e-04, -1.4537e-04,
        -5.5201e-04,  5.5931e-05, -6.1200e-05,  3.8833e-04,  1.2349e-04,
        -1.0812e-05,  9.3525e-06,  5.9112e-04,  2.8480e-04, -2.1878e-04,
        -2.6678e-04,  7.9439e-05,  5.6199e-04, -2.0121e-04], device='cuda:0'), 'exp_avg_sq': tensor([2.5884e-06, 3.9427e-06, 2.6314e-06, 4.2695e-06, 3.5909e-06, 1.0230e-05,
        3.8270e-06, 7.1893e-06, 4.8899e-06, 4.1982e-06, 2.3800e-06, 4.2459e-06,
        6.3227e-06, 3.9516e-06, 7.1786e-06, 2.3785e-06, 5.5907e-06, 4.6424e-06,
        2.2201e-06, 3.3645e-06, 3.6283e-06, 4.4821e-06, 4.0100e-06, 2.7968e-06,
        5.7584e-06, 3.3484e-06, 4.1674e-06, 5.2979e-06, 4.0161e-06, 4.8869e-06,
        4.3585e-06, 5.6082e-06, 3.5422e-06, 3.0688e-06, 5.4937e-06, 3.5568e-06,
        5.4897e-06, 1.0032e-05, 5.6657e-06, 3.9656e-06, 4.4988e-06, 3.1714e-06,
        2.6039e-06, 4.3114e-06, 3.8231e-06, 4.7521e-06, 4.2815e-06, 3.4532e-06,
        3.6417e-06, 3.9452e-06, 4.2867e-06, 4.1823e-06, 4.1190e-06, 3.5194e-06,
        3.7382e-06, 4.3274e-06, 6.9112e-06, 3.6663e-06, 4.5989e-06, 4.6893e-06,
        4.6051e-06, 5.2714e-06, 5.6487e-06, 3.6156e-06], device='cuda:0')}, 2: {'step': tensor(2880.), 'exp_avg': tensor([-0.0022,  0.0008,  0.0066,  0.0046, -0.0024, -0.0077,  0.0058,  0.0037,
        -0.0009,  0.0007, -0.0091, -0.0006, -0.0022,  0.0037,  0.0037, -0.0056,
         0.0051, -0.0086, -0.0030, -0.0022, -0.0005, -0.0005,  0.0068,  0.0068,
         0.0052, -0.0035, -0.0021, -0.0049, -0.0037,  0.0073], device='cuda:0'), 'exp_avg_sq': tensor([0.0005, 0.0004, 0.0003, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0004,
        0.0005, 0.0003, 0.0002, 0.0002, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003,
        0.0003, 0.0003, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0004, 0.0003,
        0.0003, 0.0003, 0.0003], device='cuda:0')}, 3: {'step': tensor(2880.), 'exp_avg': tensor([-0.0065, -0.0008,  0.0025,  0.0093,  0.0037, -0.0023,  0.0073,  0.0004,
        -0.0010, -0.0049, -0.0018, -0.0057, -0.0040, -0.0040, -0.0010,  0.0010,
        -0.0057,  0.0033, -0.0038,  0.0073,  0.0067,  0.0047,  0.0068, -0.0022,
        -0.0019, -0.0031, -0.0033,  0.0035,  0.0060, -0.0001], device='cuda:0'), 'exp_avg_sq': tensor([0.0005, 0.0003, 0.0002, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003,
        0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0003, 0.0002, 0.0002,
        0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0003, 0.0003, 0.0003, 0.0003,
        0.0003, 0.0004, 0.0003], device='cuda:0')}, 4: {'step': tensor(2880.), 'exp_avg': tensor([[-0.0004, -0.0008, -0.0019,  ...,  0.0013, -0.0008,  0.0037],
        [-0.0011,  0.0012, -0.0009,  ...,  0.0023,  0.0003,  0.0033],
        [ 0.0050,  0.0044,  0.0052,  ..., -0.0053, -0.0038, -0.0063],
        ...,
        [-0.0017, -0.0009, -0.0050,  ...,  0.0045,  0.0009, -0.0006],
        [ 0.0087, -0.0021, -0.0030,  ...,  0.0051,  0.0041,  0.0051],
        [ 0.0078,  0.0004,  0.0021,  ..., -0.0024, -0.0010, -0.0028]],
       device='cuda:0'), 'exp_avg_sq': tensor([[0.0002, 0.0002, 0.0002,  ..., 0.0001, 0.0001, 0.0001],
        [0.0002, 0.0002, 0.0002,  ..., 0.0002, 0.0002, 0.0002],
        [0.0003, 0.0003, 0.0003,  ..., 0.0002, 0.0002, 0.0002],
        ...,
        [0.0002, 0.0002, 0.0002,  ..., 0.0002, 0.0002, 0.0002],
        [0.0004, 0.0004, 0.0003,  ..., 0.0003, 0.0003, 0.0003],
        [0.0002, 0.0002, 0.0002,  ..., 0.0002, 0.0002, 0.0002]],
       device='cuda:0')}, 5: {'step': tensor(2880.), 'exp_avg': tensor([-8.6223e-04, -3.7484e-03,  6.7067e-03,  3.5761e-03,  6.7921e-04,
         2.9898e-03,  4.4753e-03, -6.3402e-04,  3.1470e-03,  3.8486e-04,
        -3.9407e-04, -2.6360e-03, -2.2023e-03, -1.7031e-03, -3.9548e-04,
         1.5368e-03,  2.7406e-04,  4.4682e-03,  4.2845e-04,  2.3479e-03,
        -3.6588e-03, -6.5009e-03, -2.3809e-03, -3.9370e-03,  1.6339e-03,
        -4.4478e-03,  2.2989e-04,  3.1521e-03, -3.9504e-03,  1.9470e-03,
         5.1016e-03,  4.3089e-03, -8.3401e-04, -2.3147e-03, -1.8816e-03,
        -3.8733e-03,  2.8064e-03,  1.3699e-03, -2.6452e-04, -3.4340e-03,
         1.3716e-04,  2.0441e-03,  5.0987e-03, -4.8007e-03, -2.1598e-03,
        -5.0399e-04, -4.3623e-03, -1.4609e-03, -5.6766e-03,  1.0794e-03,
        -1.2171e-03,  1.7235e-03, -1.8043e-03,  1.1081e-03, -6.1231e-04,
         6.6398e-04,  5.2318e-03,  1.4587e-04,  5.2274e-03,  9.4286e-05,
         1.2917e-03,  5.5525e-04, -3.1744e-03, -1.3919e-04], device='cuda:0'), 'exp_avg_sq': tensor([8.9658e-05, 1.1449e-04, 1.4543e-04, 1.5892e-04, 9.5213e-05, 3.4008e-04,
        2.2802e-04, 3.1306e-04, 1.7345e-04, 1.9157e-04, 8.2827e-05, 2.0954e-04,
        2.3394e-04, 1.6386e-04, 2.8384e-04, 1.9231e-04, 2.2377e-04, 3.2386e-04,
        8.7240e-05, 1.4245e-04, 2.6011e-04, 1.3227e-04, 2.8485e-04, 1.2055e-04,
        1.6042e-04, 1.4519e-04, 1.8516e-04, 1.5270e-04, 1.0035e-04, 2.9737e-04,
        1.9968e-04, 2.7641e-04, 1.7453e-04, 1.3206e-04, 2.2439e-04, 1.5348e-04,
        2.4738e-04, 2.3349e-04, 1.3337e-04, 1.5281e-04, 2.0692e-04, 1.4689e-04,
        1.4384e-04, 2.3250e-04, 2.5606e-04, 1.3567e-04, 1.4506e-04, 1.3343e-04,
        1.3892e-04, 1.3967e-04, 1.9138e-04, 1.7444e-04, 1.1586e-04, 1.6107e-04,
        1.2194e-04, 1.6374e-04, 2.0352e-04, 1.1319e-04, 1.6868e-04, 1.3857e-04,
        1.3035e-04, 1.1614e-04, 1.8368e-04, 1.7058e-04], device='cuda:0')}, 6: {'step': tensor(2880.), 'exp_avg': tensor([ 1.9035e-04,  9.6442e-04, -2.8228e-03, -4.3541e-04,  4.5415e-04,
        -3.5988e-03,  1.0584e-03, -7.9738e-03, -4.9600e-03,  1.1083e-03,
         4.9409e-04,  1.0499e-03,  4.1775e-04, -1.3146e-03,  1.5296e-04,
         1.2051e-03,  7.0946e-04, -9.1702e-04,  7.7751e-05, -1.6391e-03,
        -5.7258e-04,  3.1461e-03, -9.8982e-04,  1.6614e-03, -4.3485e-03,
         8.1008e-04, -4.6236e-03,  3.7923e-05, -1.8939e-03,  3.4357e-04,
        -1.0826e-03, -4.9274e-03, -3.3112e-04,  6.7480e-04, -3.0489e-03,
        -3.3217e-03, -4.5549e-04, -1.6199e-03, -4.4717e-03, -2.2813e-03,
        -1.3257e-03,  1.3557e-03,  4.3659e-04, -2.6375e-03, -3.1159e-03,
        -1.8005e-03, -3.5860e-03,  2.7964e-03, -9.4080e-04, -2.4356e-03,
         8.1674e-04,  2.5719e-04, -1.3521e-03, -2.0623e-03,  6.4259e-04,
         3.5767e-05, -1.6000e-03, -4.9232e-04, -5.3326e-03, -2.3901e-04,
        -1.6208e-03, -4.5699e-04, -2.1849e-03, -8.9631e-04], device='cuda:0'), 'exp_avg_sq': tensor([2.0813e-05, 5.0639e-05, 5.8155e-05, 5.7891e-05, 5.5191e-05, 1.3829e-04,
        5.9540e-05, 2.6924e-04, 1.0089e-04, 4.6250e-05, 2.3179e-05, 1.0281e-04,
        1.1670e-04, 5.6883e-05, 3.1633e-04, 6.0245e-05, 1.6055e-04, 7.5698e-05,
        1.2565e-05, 3.0264e-05, 5.2053e-05, 5.7109e-05, 7.8633e-05, 3.2681e-05,
        1.4146e-04, 7.2082e-05, 4.8446e-05, 5.6226e-05, 5.3532e-05, 1.8194e-04,
        1.1014e-04, 3.9074e-04, 5.7862e-05, 3.3746e-05, 5.9612e-05, 6.5475e-05,
        1.2894e-04, 2.0516e-04, 1.9430e-04, 4.4764e-05, 9.7299e-05, 5.6310e-05,
        2.7479e-05, 3.7202e-05, 9.6116e-05, 6.5337e-05, 8.6299e-05, 3.8921e-05,
        3.3327e-05, 9.1752e-05, 5.2607e-05, 5.3538e-05, 3.4649e-05, 3.7753e-05,
        3.6130e-05, 3.5769e-05, 8.2333e-05, 3.3663e-05, 1.0019e-04, 1.1042e-04,
        8.8636e-05, 3.2783e-05, 6.0125e-05, 4.5509e-05], device='cuda:0')}, 7: {'step': tensor(2880.), 'exp_avg': tensor([-2.0791e-04, -1.7662e-03,  3.3366e-03,  1.3980e-03,  1.5872e-04,
         9.5755e-04,  2.4053e-03, -5.4899e-04,  6.5772e-04,  6.4251e-04,
         4.1629e-05, -1.3749e-03, -9.6744e-04, -5.8004e-04, -1.0335e-03,
         7.9118e-04,  3.2218e-04,  2.2321e-03,  5.1565e-05,  9.6411e-04,
        -1.8937e-03, -3.1304e-03, -9.5270e-04, -1.3695e-03,  8.2415e-04,
        -2.4467e-03, -5.0364e-04,  1.4541e-03, -2.0142e-03,  5.6374e-04,
         3.1262e-03,  1.6986e-03, -2.7363e-04, -7.6572e-04, -4.3057e-04,
        -2.2174e-03,  2.5417e-03,  2.9719e-04,  1.5226e-04, -1.0614e-03,
        -1.3854e-04,  4.3838e-04,  1.7983e-03, -1.9368e-03, -1.1899e-03,
        -2.3537e-04, -1.3385e-03, -6.0596e-04, -2.5256e-03,  1.3357e-03,
        -5.9689e-05,  1.6458e-03, -1.0174e-03,  6.6737e-04, -2.2990e-04,
        -2.9194e-04,  1.8482e-03, -3.5075e-04,  2.6619e-03,  1.4726e-04,
        -1.0675e-04,  6.4322e-04, -2.0970e-03, -8.9155e-04], device='cuda:0'), 'exp_avg_sq': tensor([1.9997e-05, 2.5226e-05, 4.3836e-05, 3.7704e-05, 2.3880e-05, 7.4881e-05,
        4.8635e-05, 8.2541e-05, 4.5916e-05, 5.0970e-05, 1.9384e-05, 4.9200e-05,
        6.6392e-05, 3.6186e-05, 9.0680e-05, 5.2317e-05, 5.4112e-05, 9.0032e-05,
        2.0040e-05, 3.7636e-05, 6.1873e-05, 3.0505e-05, 7.0297e-05, 2.9418e-05,
        4.4720e-05, 3.3357e-05, 4.3076e-05, 4.0271e-05, 2.6790e-05, 6.8890e-05,
        4.9172e-05, 8.9654e-05, 3.9066e-05, 3.5540e-05, 5.5208e-05, 3.9753e-05,
        7.1516e-05, 7.2414e-05, 3.7531e-05, 3.6968e-05, 5.3056e-05, 3.0719e-05,
        3.1687e-05, 6.1922e-05, 6.7591e-05, 2.9276e-05, 3.7494e-05, 3.5366e-05,
        3.4620e-05, 4.3832e-05, 4.7933e-05, 4.7657e-05, 3.0564e-05, 3.7830e-05,
        2.8682e-05, 4.5683e-05, 4.4556e-05, 2.8982e-05, 4.4281e-05, 3.8412e-05,
        3.4327e-05, 2.8670e-05, 3.9129e-05, 4.1018e-05], device='cuda:0')}, 8: {'step': tensor(2880.), 'exp_avg': tensor([-2.3364e-04,  2.9374e-03, -5.9526e-04,  2.4335e-03,  1.7717e-03,
        -9.4438e-04,  2.8659e-03, -2.3406e-04, -2.4480e-03,  1.1445e-03,
         1.7784e-03,  2.0968e-03,  9.9771e-04,  2.1858e-03,  2.4411e-03,
         7.9523e-04,  5.2442e-03,  2.5497e-05, -1.8164e-04,  1.2634e-03,
         4.2955e-04,  3.8468e-03,  7.2907e-04,  7.6174e-04,  4.2011e-04,
         2.5386e-03, -1.0824e-03,  5.1410e-04,  1.5333e-05, -3.0330e-03,
        -2.5358e-03,  9.6855e-04,  3.8394e-03,  3.4760e-03, -7.4959e-04,
         1.1778e-04,  9.4330e-04, -3.0881e-03, -7.5378e-04, -1.5758e-03,
         9.1125e-04,  1.4898e-03,  1.5111e-03, -1.0054e-03, -2.1311e-03,
        -1.7528e-03, -3.1289e-03,  5.0590e-03, -2.4371e-04,  9.9533e-04,
         2.4081e-03,  2.1751e-03, -5.3624e-04, -1.3190e-03,  1.2929e-03,
         2.1470e-03, -4.3151e-04,  2.2117e-03,  7.2478e-04,  1.6006e-03,
        -3.0560e-04,  1.9394e-03,  8.9099e-04, -1.5696e-03], device='cuda:0'), 'exp_avg_sq': tensor([3.9691e-05, 5.5847e-05, 4.1632e-05, 4.0480e-05, 5.5533e-05, 1.1687e-04,
        7.7210e-05, 1.4190e-04, 4.3270e-05, 7.9932e-05, 4.8088e-05, 8.2746e-05,
        6.7380e-05, 8.8567e-05, 1.0168e-04, 5.2537e-05, 1.0061e-04, 5.0895e-05,
        2.9645e-05, 3.7025e-05, 5.9646e-05, 6.3493e-05, 5.8053e-05, 6.1120e-05,
        7.4216e-05, 8.1538e-05, 4.9089e-05, 5.4064e-05, 4.2366e-05, 1.1383e-04,
        6.7879e-05, 8.9575e-05, 9.0674e-05, 5.6224e-05, 4.5055e-05, 5.9290e-05,
        6.3780e-05, 1.0861e-04, 6.4148e-05, 4.6203e-05, 9.2750e-05, 5.9555e-05,
        3.4737e-05, 4.2407e-05, 6.5294e-05, 8.7705e-05, 5.9092e-05, 3.9982e-05,
        3.8770e-05, 5.0530e-05, 5.6328e-05, 8.1573e-05, 3.7014e-05, 4.1129e-05,
        7.1225e-05, 5.3488e-05, 8.8950e-05, 3.4613e-05, 7.8963e-05, 4.5781e-05,
        5.1647e-05, 4.8643e-05, 6.7815e-05, 5.8652e-05], device='cuda:0')}, 9: {'step': tensor(2880.), 'exp_avg': tensor([-1.6639e-03, -2.0588e-03,  2.9469e-03,  3.2647e-04, -7.2345e-04,
         6.4566e-04,  2.8507e-03, -3.0026e-04, -1.4140e-05,  5.4768e-04,
        -3.3979e-04, -1.9665e-03, -2.1777e-03,  2.4796e-03, -5.3622e-04,
         1.7247e-03, -5.9250e-04,  1.4138e-03, -8.4931e-04,  2.9073e-03,
        -3.3961e-03, -3.7007e-03,  1.1212e-03, -3.7390e-03,  1.5881e-03,
        -3.8946e-03, -3.7087e-04,  1.7434e-03, -2.6470e-03, -8.4479e-04,
         3.0388e-03,  5.7374e-06, -1.7198e-04, -4.5585e-03, -2.3430e-03,
        -1.3546e-03,  2.7079e-03,  2.2453e-03,  1.9686e-03, -2.3908e-03,
         1.2561e-03,  2.3012e-03, -4.7085e-04, -2.0330e-04, -1.0687e-03,
        -7.1863e-04, -1.4844e-03, -1.7482e-03, -1.4372e-03,  6.6699e-04,
        -1.0087e-03,  1.9363e-04, -2.3187e-04,  2.4343e-03,  1.6230e-03,
        -1.4721e-03, -7.7824e-05,  1.2261e-03,  4.0016e-03,  9.5962e-04,
         1.4685e-03,  2.2006e-03, -1.1937e-03, -1.7916e-03], device='cuda:0'), 'exp_avg_sq': tensor([2.8600e-05, 3.7852e-05, 7.1617e-05, 4.8468e-05, 4.5818e-05, 7.5645e-05,
        5.5065e-05, 9.4489e-05, 5.5277e-05, 6.6282e-05, 3.1281e-05, 5.9219e-05,
        7.0723e-05, 6.0089e-05, 1.0635e-04, 6.0873e-05, 5.4875e-05, 1.2523e-04,
        3.3010e-05, 6.3966e-05, 7.6881e-05, 4.7255e-05, 8.2007e-05, 4.1700e-05,
        4.9892e-05, 4.8941e-05, 4.3018e-05, 4.9186e-05, 4.9806e-05, 7.3574e-05,
        5.7849e-05, 9.3714e-05, 5.5934e-05, 6.6890e-05, 5.8318e-05, 4.5249e-05,
        6.2286e-05, 1.0916e-04, 4.5594e-05, 5.9853e-05, 6.5380e-05, 4.5499e-05,
        5.6938e-05, 9.7639e-05, 8.6114e-05, 4.8273e-05, 5.6973e-05, 3.8465e-05,
        5.1520e-05, 5.9429e-05, 7.1733e-05, 6.1558e-05, 5.0648e-05, 5.4948e-05,
        5.0527e-05, 7.4607e-05, 5.2714e-05, 3.0770e-05, 5.8970e-05, 5.3666e-05,
        5.2482e-05, 3.7163e-05, 4.4880e-05, 4.2920e-05], device='cuda:0')}, 10: {'step': tensor(2880.), 'exp_avg': tensor([[ 4.4185e-05,  2.7415e-05, -7.0458e-05,  ...,  2.0040e-04,
         -6.0200e-05, -4.1028e-05],
        [-2.8998e-05,  5.6833e-05,  5.2735e-05,  ..., -2.7032e-04,
          1.3444e-04,  2.0360e-04],
        [-1.2613e-04, -1.7030e-04,  1.3622e-05,  ...,  1.7726e-04,
          7.1181e-05,  3.3283e-05],
        ...,
        [-3.5842e-04,  2.1199e-04, -1.5903e-04,  ..., -2.7308e-04,
          6.1660e-04,  1.0624e-03],
        [-1.3274e-04, -5.8977e-04,  4.2184e-05,  ..., -1.8750e-04,
          8.7491e-05, -4.1130e-04],
        [ 5.1708e-05, -8.9736e-05,  5.0943e-06,  ..., -9.9442e-05,
          1.3495e-04, -1.2467e-05]], device='cuda:0'), 'exp_avg_sq': tensor([[2.3998e-07, 3.2420e-07, 2.7281e-07,  ..., 2.8110e-07, 3.6093e-07,
         3.0441e-07],
        [5.3044e-07, 7.2724e-07, 5.7443e-07,  ..., 5.8932e-07, 7.6834e-07,
         7.6268e-07],
        [2.7959e-07, 4.0492e-07, 2.7695e-07,  ..., 3.4463e-07, 4.4360e-07,
         4.2012e-07],
        ...,
        [8.9089e-07, 1.1397e-06, 1.7112e-06,  ..., 1.0531e-06, 1.3304e-06,
         1.3451e-06],
        [1.8890e-06, 2.6081e-06, 4.0213e-06,  ..., 2.2342e-06, 2.8380e-06,
         2.8377e-06],
        [5.4922e-07, 6.3369e-07, 1.0858e-06,  ..., 6.2103e-07, 8.2279e-07,
         7.9105e-07]], device='cuda:0')}, 11: {'step': tensor(2880.), 'exp_avg': tensor([[-1.3307e-04, -6.2929e-06, -3.6163e-04,  ...,  3.0332e-05,
          5.7075e-05, -1.2159e-04],
        [-2.7835e-05,  2.3661e-04,  4.8267e-05,  ...,  1.6297e-04,
         -5.8957e-04,  2.2659e-04],
        [-1.7477e-04, -4.1080e-05, -2.3163e-04,  ..., -1.5700e-04,
          3.8995e-04,  1.8774e-04],
        ...,
        [-6.4222e-05, -4.2847e-04,  2.3317e-04,  ..., -3.1726e-04,
          2.6601e-04, -4.3671e-05],
        [ 1.5076e-04, -1.3930e-04,  3.8435e-05,  ...,  1.8549e-04,
          6.5341e-05,  1.1463e-04],
        [ 1.2512e-04,  4.0381e-04, -9.9761e-04,  ..., -1.7789e-04,
         -6.4256e-05, -2.9249e-04]], device='cuda:0'), 'exp_avg_sq': tensor([[1.9036e-06, 1.0218e-06, 1.9408e-06,  ..., 1.2836e-06, 2.7069e-06,
         9.3855e-07],
        [2.4950e-06, 1.5033e-06, 2.7519e-06,  ..., 1.9549e-06, 3.8365e-06,
         1.2075e-06],
        [2.4426e-06, 1.3557e-06, 2.3006e-06,  ..., 1.6779e-06, 3.4101e-06,
         1.2315e-06],
        ...,
        [2.8444e-06, 1.4985e-06, 2.7538e-06,  ..., 2.0019e-06, 3.7681e-06,
         1.2979e-06],
        [3.4615e-06, 1.7667e-06, 3.2636e-06,  ..., 2.2056e-06, 4.4117e-06,
         1.4870e-06],
