MODEL_NAME:  optuna_transposition_convbbt
Start time:  2023-09-25 17:05:15.482001
Device:  cuda
Max Epochs:  200
Early Stopping Reference Size:  5
Search Space:  {'lr': [1e-06, 1e-05, 0.0001, 0.001], 'beta1': [0.9, 0.95, 0.99, 0.999], 'beta2': [0.9, 0.95, 0.99, 0.999], 'eps': [1e-09, 1e-08, 1e-07, 1e-06], 'hidden_ch': [3, 5, 7, 8, 10, 15], 'depth': [3, 5, 6, 8], 'heads': [3, 5, 6, 8, 10], 'hidden_dim': [64, 128, 256, 512, 1024], 'mlp_dim': [256, 512, 1024, 2048], 'dropout': [0.01, 0.1, 0.25, 0.5, 0.8], 'emb_dropout': [0.01, 0.1, 0.25, 0.5, 0.8]}
Epoch 000: | Loss: 1.68943
Epoch 011: | Loss: 1.20381
Epoch 012: | Loss: 1.19493
Epoch 013: | Loss: 1.18434
Epoch 014: | Loss: 1.16193
Epoch 015: | Loss: 1.13934
Epoch 016: | Loss: 1.11823
Epoch 017: | Loss: 1.09496
Epoch 018: | Loss: 1.06354
Epoch 019: | Loss: 1.03470
Epoch 020: | Loss: 1.01275
Epoch 021: | Loss: 0.98802
Epoch 022: | Loss: 0.96341
Epoch 023: | Loss: 0.94297
Epoch 024: | Loss: 0.93317
Epoch 025: | Loss: 0.92195
Epoch 026: | Loss: 0.91001
Epoch 027: | Loss: 0.89920
Epoch 028: | Loss: 0.88549
Epoch 029: | Loss: 0.87568
Epoch 030: | Loss: 0.86692
Epoch 031: | Loss: 0.85669
Epoch 032: | Loss: 0.84277
Epoch 033: | Loss: 0.83319
Epoch 034: | Loss: 0.82486
Epoch 035: | Loss: 0.81594
Epoch 036: | Loss: 0.80771
Epoch 037: | Loss: 0.79244
Epoch 038: | Loss: 0.78475
Epoch 039: | Loss: 0.77744
Epoch 040: | Loss: 0.77561
Epoch 041: | Loss: 0.77272
Epoch 042: | Loss: 0.76520
Epoch 043: | Loss: 0.75273
Epoch 044: | Loss: 0.74930
Epoch 045: | Loss: 0.74498
Epoch 046: | Loss: 0.73881
Epoch 047: | Loss: 0.73717
Epoch 048: | Loss: 0.73350
Epoch 049: | Loss: 0.72076
Epoch 050: | Loss: 0.71946
Epoch 051: | Loss: 0.72123
Epoch 052: | Loss: 0.72008
Epoch 053: | Loss: 0.71080
Epoch 054: | Loss: 0.70717
Epoch 055: | Loss: 0.70660
Epoch 056: | Loss: 0.70440
Epoch 057: | Loss: 0.70641
Epoch 058: | Loss: 0.69657
Epoch 059: | Loss: 0.69780
Epoch 060: | Loss: 0.70316
Epoch 061: | Loss: 0.68948
Epoch 062: | Loss: 0.68498
Epoch 063: | Loss: 0.68603
Epoch 064: | Loss: 0.68326
Epoch 065: | Loss: 0.67701
Epoch 066: | Loss: 0.67380
Epoch 067: | Loss: 0.67822
Epoch 068: | Loss: 0.67096
Epoch 069: | Loss: 0.66549
Epoch 070: | Loss: 0.66412
Epoch 071: | Loss: 0.66476
Epoch 072: | Loss: 0.66062
Epoch 073: | Loss: 0.65925
Epoch 074: | Loss: 0.65892
Epoch 075: | Loss: 0.65483
Epoch 076: | Loss: 0.65181
Epoch 077: | Loss: 0.65340
Epoch 078: | Loss: 0.65238
Epoch 079: | Loss: 0.64951
Epoch 080: | Loss: 0.64810
Epoch 081: | Loss: 0.64411
Epoch 082: | Loss: 0.64308
Epoch 083: | Loss: 0.64023
Epoch 084: | Loss: 0.63710
Epoch 085: | Loss: 0.63681
Epoch 086: | Loss: 0.63402
Epoch 087: | Loss: 0.63787
Epoch 088: | Loss: 0.63760
Epoch 089: | Loss: 0.63628
Epoch 090: | Loss: 0.63012
Epoch 091: | Loss: 0.62776
Epoch 092: | Loss: 0.63161
Epoch 093: | Loss: 0.62710
Epoch 094: | Loss: 0.62471
Epoch 095: | Loss: 0.62530
Epoch 096: | Loss: 0.62560
Epoch 097: | Loss: 0.62312
Epoch 098: | Loss: 0.62132
Epoch 099: | Loss: 0.61839
Epoch 100: | Loss: 0.62024
Epoch 101: | Loss: 0.61802
Epoch 102: | Loss: 0.61792
Epoch 103: | Loss: 0.61552
Epoch 104: | Loss: 0.61449
Epoch 105: | Loss: 0.61600
Epoch 106: | Loss: 0.61116
Epoch 107: | Loss: 0.61265
Epoch 108: | Loss: 0.61064
Epoch 109: | Loss: 0.60820
Epoch 110: | Loss: 0.60932
Epoch 111: | Loss: 0.60452
Epoch 112: | Loss: 0.60506
Epoch 113: | Loss: 0.60248
Epoch 114: | Loss: 0.60352
Epoch 115: | Loss: 0.60313
Epoch 116: | Loss: 0.60336
Epoch 117: | Loss: 0.59788
Epoch 118: | Loss: 0.59833
Epoch 119: | Loss: 0.59984
Epoch 120: | Loss: 0.59788
Epoch 121: | Loss: 0.59577
Epoch 122: | Loss: 0.59610
Epoch 123: | Loss: 0.59382
Epoch 124: | Loss: 0.59186
Epoch 125: | Loss: 0.59079
Epoch 126: | Loss: 0.59311
Epoch 127: | Loss: 0.59210
Epoch 128: | Loss: 0.58918
Epoch 129: | Loss: 0.59052
Epoch 130: | Loss: 0.59136
Epoch 131: | Loss: 0.58628
Epoch 132: | Loss: 0.58612
Epoch 133: | Loss: 0.58680
Epoch 134: | Loss: 0.58235
Epoch 135: | Loss: 0.58278
Epoch 136: | Loss: 0.58391
Epoch 137: | Loss: 0.58533
Epoch 138: | Loss: 0.58109
Epoch 139: | Loss: 0.58139
Epoch 140: | Loss: 0.58147
Epoch 141: | Loss: 0.58042
Epoch 142: | Loss: 0.58464
Epoch 143: | Loss: 0.58089
Epoch 144: | Loss: 0.57949
Epoch 145: | Loss: 0.57942
Epoch 146: | Loss: 0.57229
Epoch 147: | Loss: 0.57781
Epoch 148: | Loss: 0.57751
Epoch 149: | Loss: 0.57624
Epoch 150: | Loss: 0.57477
Epoch 151: | Loss: 0.57377
Epoch 152: | Loss: 0.57394
Epoch 153: | Loss: 0.58142
Epoch 154: | Loss: 0.57815
Epoch 155: | Loss: 0.57292
Epoch 156: | Loss: 0.57583
Epoch 157: | Loss: 0.57436
Epoch 158: | Loss: 0.57410
Epoch 159: | Loss: 0.56954
Epoch 160: | Loss: 0.57101
Epoch 161: | Loss: 0.57287
Epoch 162: | Loss: 0.57068
Epoch 163: | Loss: 0.57173
Epoch 164: | Loss: 0.57046
Epoch 165: | Loss: 0.57030
Epoch 166: | Loss: 0.56753
Epoch 167: | Loss: 0.56228
Epoch 168: | Loss: 0.56188
Epoch 169: | Loss: 0.56203
Epoch 170: | Loss: 0.56386
Epoch 171: | Loss: 0.55818
Epoch 172: | Loss: 0.56009
Epoch 173: | Loss: 0.55875
Epoch 174: | Loss: 0.55981
Epoch 175: | Loss: 0.55729
Epoch 176: | Loss: 0.55253
Epoch 177: | Loss: 0.55738
Epoch 178: | Loss: 0.55489
Epoch 179: | Loss: 0.55172
Epoch 180: | Loss: 0.55280
Epoch 181: | Loss: 0.55148
Epoch 182: | Loss: 0.55336
Epoch 183: | Loss: 0.55358
Epoch 184: | Loss: 0.55064
Epoch 185: | Loss: 0.54934
Epoch 186: | Loss: 0.54909
Epoch 187: | Loss: 0.55107
Epoch 188: | Loss: 0.54963
Epoch 189: | Loss: 0.54504
Epoch 190: | Loss: 0.54795
Epoch 191: | Loss: 0.54489
Epoch 192: | Loss: 0.54577
Epoch 193: | Loss: 0.54566
Epoch 194: | Loss: 0.54772
Epoch 195: | Loss: 0.54735
Epoch 196: | Loss: 0.54983
Epoch 197: | Loss: 0.54208
Epoch 198: | Loss: 0.54987
Epoch 199: | Loss: 0.54638
Accuracy: 0.7980876068376068
Epoch 000: | Loss: 1.34819
Epoch 001: | Loss: 0.88916
Epoch 002: | Loss: 0.78606
Epoch 003: | Loss: 0.74373
Epoch 004: | Loss: 0.72976
Epoch 005: | Loss: 0.71232
Epoch 006: | Loss: 0.69993
Epoch 007: | Loss: 0.69120
Epoch 008: | Loss: 0.67827
Epoch 009: | Loss: 0.68814
Epoch 010: | Loss: 0.68311
Epoch 011: | Loss: 0.67722
Epoch 012: | Loss: 0.66904
Epoch 013: | Loss: 0.67693
Epoch 014: | Loss: 0.67146
Epoch 015: | Loss: 0.67158
Epoch 016: | Loss: 0.66327
Epoch 017: | Loss: 0.65306
Epoch 018: | Loss: 0.66091
Epoch 019: | Loss: 0.69025
Epoch 020: | Loss: 0.66349
Epoch 021: | Loss: 0.64464
Epoch 022: | Loss: 0.66702
Epoch 023: | Loss: 0.64869
Epoch 024: | Loss: 0.64614
Epoch 025: | Loss: 0.65795
Epoch 026: | Loss: 0.64636
Epoch 027: | Loss: 0.63935
Epoch 028: | Loss: 0.66358
Epoch 029: | Loss: 0.66534
Epoch 030: | Loss: 0.63958
Epoch 031: | Loss: 0.63244
Epoch 032: | Loss: 0.62611
Epoch 033: | Loss: 0.62800
Epoch 034: | Loss: 0.64396
Epoch 035: | Loss: 0.62929
Epoch 036: | Loss: 0.67085
Epoch 037: | Loss: 0.64724
Epoch 038: | Loss: 0.64019
Epoch 039: | Loss: 0.64625
Epoch 040: | Loss: 0.63800
Epoch 041: | Loss: 0.62479
Epoch 042: | Loss: 0.69140
Epoch 043: | Loss: 0.63433
Epoch 044: | Loss: 0.61694
Epoch 045: | Loss: 0.63803
Epoch 046: | Loss: 0.63356
Epoch 047: | Loss: 0.61227
Epoch 048: | Loss: 0.61504
Epoch 049: | Loss: 0.64502
Epoch 050: | Loss: 0.63207
Epoch 051: | Loss: 0.64429
Epoch 052: | Loss: 0.63665
Epoch 053: | Loss: 0.63128
Epoch 054: | Loss: 0.62905
Epoch 055: | Loss: 0.61255
Epoch 056: | Loss: 0.61476
Epoch 057: | Loss: 0.60847
Epoch 058: | Loss: 0.60797
Epoch 059: | Loss: 0.59629
Epoch 060: | Loss: 0.61715
Epoch 061: | Loss: 0.62162
Epoch 062: | Loss: 0.61074
Epoch 063: | Loss: 0.59684
Epoch 064: | Loss: 0.60176
Epoch 065: | Loss: 0.60831
Epoch 066: | Loss: 0.61606
Epoch 067: | Loss: 0.61697
Epoch 068: | Loss: 0.61567
Epoch 069: | Loss: 0.63269
Epoch 070: | Loss: 0.60607
Epoch 071: | Loss: 0.61551
Epoch 072: | Loss: 0.60548
Epoch 073: | Loss: 0.61418
Epoch 074: | Loss: 0.67021
Epoch 075: | Loss: 0.60552
Epoch 076: | Loss: 0.60058
Epoch 077: | Loss: 0.63230
Epoch 078: | Loss: 0.60818
Epoch 079: | Loss: 0.59269
Epoch 080: | Loss: 0.62911
Epoch 081: | Loss: 0.61174
Epoch 082: | Loss: 0.60298
Epoch 083: | Loss: 0.60609
Epoch 084: | Loss: 0.60681
Epoch 085: | Loss: 0.59040
Epoch 086: | Loss: 0.66389
Epoch 087: | Loss: 0.75772
Epoch 088: | Loss: 0.62515
Epoch 089: | Loss: 0.60974
Epoch 090: | Loss: 0.61910
Epoch 091: | Loss: 0.60297
Epoch 092: | Loss: 0.59384
Epoch 093: | Loss: 0.60142
Epoch 094: | Loss: 0.60063
Epoch 095: | Loss: 0.59098
Epoch 096: | Loss: 0.59695
Epoch 097: | Loss: 0.62163
Epoch 098: | Loss: 0.60465
Epoch 099: | Loss: 0.60647
Epoch 100: | Loss: 0.62539
Epoch 101: | Loss: 0.60251
Epoch 102: | Loss: 0.59409
Epoch 103: | Loss: 0.60585
Epoch 104: | Loss: 0.59787
Epoch 105: | Loss: 0.63177
Epoch 106: | Loss: 0.64708
Epoch 107: | Loss: 0.61922
Epoch 108: | Loss: 0.61468
Epoch 109: | Loss: 0.62793
Epoch 110: | Loss: 0.64844
Epoch 111: | Loss: 0.66176
Epoch 112: | Loss: 0.66419
Epoch 113: | Loss: 0.62329
Epoch 114: | Loss: 0.67543
Epoch 115: | Loss: 0.63303
Epoch 116: | Loss: 0.63583
Epoch 117: | Loss: 0.61767
Epoch 118: | Loss: 0.63638
Epoch 119: | Loss: 0.64031
Epoch 120: | Loss: 0.63797
Epoch 121: | Loss: 0.61199
Epoch 122: | Loss: 0.59663
Epoch 123: | Loss: 0.61148
Epoch 124: | Loss: 0.59247
Epoch 125: | Loss: 0.59936
Epoch 126: | Loss: 0.59461
Epoch 127: | Loss: 0.61690
Epoch 128: | Loss: 0.58898
Epoch 129: | Loss: 0.62222
Epoch 130: | Loss: 0.64724
Epoch 131: | Loss: 0.60524
Epoch 132: | Loss: 0.59832
Epoch 133: | Loss: 0.59589
Epoch 134: | Loss: 0.60577
Epoch 135: | Loss: 0.59085
Epoch 136: | Loss: 0.60331
Epoch 137: | Loss: 0.59560
Epoch 138: | Loss: 0.59738
Epoch 139: | Loss: 0.60799
Epoch 140: | Loss: 0.58377
Epoch 141: | Loss: 0.58388
Epoch 142: | Loss: 0.58284
Epoch 143: | Loss: 0.60694
Epoch 144: | Loss: 0.64933
Epoch 145: | Loss: 0.61859
Epoch 146: | Loss: 0.63725
Epoch 147: | Loss: 0.60858
Epoch 148: | Loss: 0.58954
Epoch 149: | Loss: 0.58681
Epoch 150: | Loss: 0.58328
Epoch 151: | Loss: 0.57842
Epoch 152: | Loss: 0.58800
Epoch 153: | Loss: 0.65501
Epoch 154: | Loss: 0.59106
Epoch 155: | Loss: 0.58600
Epoch 156: | Loss: 0.60037
Epoch 157: | Loss: 0.58108
Epoch 158: | Loss: 0.57354
Epoch 159: | Loss: 0.58928
Epoch 160: | Loss: 0.58895
Epoch 161: | Loss: 0.58295
Epoch 162: | Loss: 0.59984
Epoch 163: | Loss: 0.58744
Epoch 164: | Loss: 0.59163
Epoch 165: | Loss: 0.58662
Epoch 166: | Loss: 0.59271
Epoch 167: | Loss: 0.57286
Epoch 168: | Loss: 0.57521
Epoch 169: | Loss: 0.59365
Epoch 170: | Loss: 0.57422
Epoch 171: | Loss: 0.59692
Epoch 172: | Loss: 0.60304
Epoch 173: | Loss: 0.59532
Epoch 174: | Loss: 0.60821
Epoch 175: | Loss: 0.62948
Epoch 176: | Loss: 0.60119
Epoch 177: | Loss: 0.59440
Epoch 178: | Loss: 0.59032
Epoch 179: | Loss: 0.61332
Epoch 180: | Loss: 0.60557
Epoch 181: | Loss: 0.58648
Epoch 182: | Loss: 0.59588
Epoch 183: | Loss: 0.58795
Epoch 184: | Loss: 0.58275
Epoch 185: | Loss: 0.58056
Epoch 186: | Loss: 0.57462
Epoch 187: | Loss: 0.58414
Epoch 188: | Loss: 0.61566
Epoch 189: | Loss: 0.61452
Epoch 190: | Loss: 0.59701
Epoch 191: | Loss: 0.58250
Epoch 192: | Loss: 0.59608
Epoch 193: | Loss: 0.58966
Epoch 194: | Loss: 0.60283
Epoch 195: | Loss: 0.61338
Epoch 196: | Loss: 0.60743
Epoch 197: | Loss: 0.60609
Epoch 198: | Loss: 0.62283
Epoch 199: | Loss: 0.61077
Accuracy: 0.7445833333333334
Epoch 000: | Loss: 1.38317
Epoch 001: | Loss: 1.12790
Epoch 002: | Loss: 1.03300
Epoch 003: | Loss: 0.96824
Epoch 004: | Loss: 0.91118
Epoch 005: | Loss: 0.86389
Epoch 006: | Loss: 0.82614
Epoch 007: | Loss: 0.80061
Epoch 008: | Loss: 0.77280
Epoch 009: | Loss: 0.75962
Epoch 010: | Loss: 0.74014
Epoch 011: | Loss: 0.73716
Epoch 012: | Loss: 0.71965
Epoch 013: | Loss: 0.70867
Epoch 014: | Loss: 0.69857
Epoch 015: | Loss: 0.69558
Epoch 016: | Loss: 0.68732
Epoch 017: | Loss: 0.68595
Epoch 018: | Loss: 0.67996
Epoch 019: | Loss: 0.67278
Epoch 020: | Loss: 0.66491
Epoch 021: | Loss: 0.65972
Epoch 022: | Loss: 0.65167
Epoch 023: | Loss: 0.64578
Epoch 024: | Loss: 0.64627
Epoch 025: | Loss: 0.64257
Epoch 026: | Loss: 0.63713
Epoch 027: | Loss: 0.63217
Epoch 028: | Loss: 0.62770
Epoch 029: | Loss: 0.62474
Epoch 030: | Loss: 0.62224
Epoch 031: | Loss: 0.62253
Epoch 032: | Loss: 0.61524
Epoch 033: | Loss: 0.61423
Epoch 034: | Loss: 0.61038
Epoch 035: | Loss: 0.60873
Epoch 036: | Loss: 0.60490
Epoch 037: | Loss: 0.60480
Epoch 038: | Loss: 0.59748
Epoch 039: | Loss: 0.59562
Epoch 040: | Loss: 0.59167
Epoch 041: | Loss: 0.58991
Epoch 042: | Loss: 0.58870
Epoch 043: | Loss: 0.58698
Epoch 044: | Loss: 0.58454
Epoch 045: | Loss: 0.58188
Epoch 046: | Loss: 0.58086
Epoch 047: | Loss: 0.57918
Epoch 048: | Loss: 0.57464
Epoch 049: | Loss: 0.57252
Epoch 050: | Loss: 0.57034
Epoch 051: | Loss: 0.56775
Epoch 052: | Loss: 0.56403
Epoch 053: | Loss: 0.56130
Epoch 054: | Loss: 0.56240
Epoch 055: | Loss: 0.56205
Epoch 056: | Loss: 0.56247
Epoch 057: | Loss: 0.55806
Epoch 058: | Loss: 0.55491
Epoch 059: | Loss: 0.55225
Epoch 060: | Loss: 0.55461
Epoch 061: | Loss: 0.54945
Epoch 062: | Loss: 0.54972
Epoch 063: | Loss: 0.54852
Epoch 064: | Loss: 0.54536
Epoch 065: | Loss: 0.54533
Epoch 066: | Loss: 0.54526
Epoch 067: | Loss: 0.54177
Epoch 068: | Loss: 0.53877
Epoch 069: | Loss: 0.53845
Epoch 070: | Loss: 0.53767
Epoch 071: | Loss: 0.53713
Epoch 072: | Loss: 0.53515
Epoch 073: | Loss: 0.53489
Epoch 074: | Loss: 0.53297
Epoch 075: | Loss: 0.53386
Epoch 076: | Loss: 0.53205
Epoch 077: | Loss: 0.53119
Epoch 078: | Loss: 0.52942
Epoch 079: | Loss: 0.52929
Epoch 080: | Loss: 0.52682
Epoch 081: | Loss: 0.52480
Epoch 082: | Loss: 0.52556
Epoch 083: | Loss: 0.52480
Epoch 084: | Loss: 0.52399
Epoch 085: | Loss: 0.52171
Epoch 086: | Loss: 0.52105
Epoch 087: | Loss: 0.52002
Epoch 088: | Loss: 0.51999
Epoch 089: | Loss: 0.51833
Epoch 090: | Loss: 0.52010
Epoch 091: | Loss: 0.51832
Epoch 092: | Loss: 0.51388
Epoch 093: | Loss: 0.51641
Epoch 094: | Loss: 0.51353
Epoch 095: | Loss: 0.51290
Epoch 096: | Loss: 0.51467
Epoch 097: | Loss: 0.51310
Epoch 098: | Loss: 0.51263
Epoch 099: | Loss: 0.51286
Epoch 100: | Loss: 0.51083
Epoch 101: | Loss: 0.51005
Epoch 102: | Loss: 0.51070
Epoch 103: | Loss: 0.50894
Epoch 104: | Loss: 0.51021
Epoch 105: | Loss: 0.50728
Epoch 106: | Loss: 0.50785
Epoch 107: | Loss: 0.50870
Epoch 108: | Loss: 0.50535
Epoch 109: | Loss: 0.50576
Epoch 110: | Loss: 0.50212
Epoch 111: | Loss: 0.50341
Epoch 112: | Loss: 0.50387
Epoch 113: | Loss: 0.50290
Epoch 114: | Loss: 0.50297
Epoch 115: | Loss: 0.50240
Epoch 116: | Loss: 0.50360
Epoch 117: | Loss: 0.49974
Epoch 118: | Loss: 0.49767
Epoch 119: | Loss: 0.49916
Epoch 120: | Loss: 0.50076
Epoch 121: | Loss: 0.49775
Epoch 122: | Loss: 0.49988
Epoch 123: | Loss: 0.49899
Epoch 124: | Loss: 0.49875
Epoch 125: | Loss: 0.49783
Epoch 126: | Loss: 0.49568
Epoch 127: | Loss: 0.49395
Epoch 128: | Loss: 0.49355
Epoch 129: | Loss: 0.49466
Epoch 130: | Loss: 0.49384
Epoch 131: | Loss: 0.49524
Epoch 132: | Loss: 0.49209
Epoch 133: | Loss: 0.49241
Epoch 134: | Loss: 0.49271
Epoch 135: | Loss: 0.49428
Epoch 136: | Loss: 0.49250
Epoch 137: | Loss: 0.48987
Epoch 138: | Loss: 0.49123
Epoch 139: | Loss: 0.49226
Epoch 140: | Loss: 0.49120
Epoch 141: | Loss: 0.48927
Epoch 142: | Loss: 0.48772
Epoch 143: | Loss: 0.48812
Epoch 144: | Loss: 0.49045
Epoch 145: | Loss: 0.49046
Epoch 146: | Loss: 0.48680
Epoch 147: | Loss: 0.48618
Epoch 148: | Loss: 0.48553
Epoch 149: | Loss: 0.48758
Epoch 150: | Loss: 0.48566
Epoch 151: | Loss: 0.48736
Epoch 152: | Loss: 0.48684
Epoch 153: | Loss: 0.48797
Epoch 154: | Loss: 0.48434
Epoch 155: | Loss: 0.48452
Epoch 156: | Loss: 0.48653
Epoch 157: | Loss: 0.48377
Epoch 158: | Loss: 0.48071
Epoch 159: | Loss: 0.48185
Epoch 160: | Loss: 0.48152
Epoch 161: | Loss: 0.48250
Epoch 162: | Loss: 0.48197
Epoch 163: | Loss: 0.48038
Epoch 164: | Loss: 0.47947
Epoch 165: | Loss: 0.47864
Epoch 166: | Loss: 0.48155
Epoch 167: | Loss: 0.47907
Epoch 168: | Loss: 0.48039
Epoch 169: | Loss: 0.47803
Epoch 170: | Loss: 0.47964
Epoch 171: | Loss: 0.47700
Epoch 172: | Loss: 0.47671
Epoch 173: | Loss: 0.47586
Epoch 174: | Loss: 0.47706
Epoch 175: | Loss: 0.47538
Epoch 176: | Loss: 0.47695
Epoch 177: | Loss: 0.47819
Epoch 178: | Loss: 0.47855
Epoch 179: | Loss: 0.47633
Epoch 180: | Loss: 0.47694
Epoch 181: | Loss: 0.47461
Epoch 182: | Loss: 0.47414
Epoch 183: | Loss: 0.47591
Epoch 184: | Loss: 0.47534
Epoch 185: | Loss: 0.47724
Epoch 186: | Loss: 0.47293
Epoch 187: | Loss: 0.47137
Epoch 188: | Loss: 0.47219
Epoch 189: | Loss: 0.47482
Epoch 190: | Loss: 0.47219
Epoch 191: | Loss: 0.47083
Epoch 192: | Loss: 0.47157
Epoch 193: | Loss: 0.47061
Epoch 194: | Loss: 0.47132
Epoch 195: | Loss: 0.46950
Epoch 196: | Loss: 0.46924
Epoch 197: | Loss: 0.46774
Epoch 198: | Loss: 0.46932
Epoch 199: | Loss: 0.46801
Accuracy: 0.8152297008547008
Epoch 000: | Loss: 1.29246
Epoch 001: | Loss: 0.78819
Epoch 002: | Loss: 0.69960
Epoch 003: | Loss: 0.70586
Epoch 004: | Loss: 0.66799
Epoch 005: | Loss: 0.67221
Epoch 006: | Loss: 0.65015
Epoch 007: | Loss: 0.66302
Epoch 008: | Loss: 0.63430
Epoch 009: | Loss: 0.62292
Epoch 010: | Loss: 0.60312
Epoch 011: | Loss: 0.59096
Epoch 012: | Loss: 0.61672
Epoch 013: | Loss: 0.58362
Epoch 014: | Loss: 0.58302
Epoch 015: | Loss: 0.57858
Epoch 016: | Loss: 0.57519
Epoch 017: | Loss: 0.61732
Epoch 018: | Loss: 0.56519
Epoch 019: | Loss: 0.53650
Epoch 020: | Loss: 0.52444
Epoch 021: | Loss: 0.54141
Epoch 022: | Loss: 0.53112
Epoch 023: | Loss: 0.52588
Epoch 024: | Loss: 0.51547
Epoch 025: | Loss: 0.53813
Epoch 026: | Loss: 0.51013
Epoch 027: | Loss: 0.52861
Epoch 028: | Loss: 0.50200
Epoch 029: | Loss: 0.50020
Epoch 030: | Loss: 0.52471
Epoch 031: | Loss: 0.50127
Epoch 032: | Loss: 0.53949
Epoch 033: | Loss: 0.49507
Epoch 034: | Loss: 0.49319
Epoch 035: | Loss: 0.47623
Epoch 036: | Loss: 0.48981
Epoch 037: | Loss: 0.53420
Epoch 038: | Loss: 0.49454
Epoch 039: | Loss: 0.48695
Epoch 040: | Loss: 0.47519
Epoch 041: | Loss: 0.52738
Epoch 042: | Loss: 0.56059
Epoch 043: | Loss: 0.54170
Epoch 044: | Loss: 0.54823
Epoch 045: | Loss: 0.51671
Epoch 046: | Loss: 0.53931
Epoch 047: | Loss: 0.52730
Epoch 048: | Loss: 0.49550
Epoch 049: | Loss: 0.52125
Epoch 050: | Loss: 0.62368
Epoch 051: | Loss: 0.51315
Epoch 052: | Loss: 0.50298
Epoch 053: | Loss: 0.50640
Epoch 054: | Loss: 0.51436
Epoch 055: | Loss: 0.47365
Epoch 056: | Loss: 0.47709
Epoch 057: | Loss: 0.48639
Epoch 058: | Loss: 0.48211
Epoch 059: | Loss: 0.48329
Epoch 060: | Loss: 0.47547
Epoch 061: | Loss: 0.48035
Epoch 062: | Loss: 0.50502
Epoch 063: | Loss: 0.55041
Epoch 064: | Loss: 0.51379
Epoch 065: | Loss: 0.48904
Epoch 066: | Loss: 0.49482
Epoch 067: | Loss: 0.48236
Epoch 068: | Loss: 0.49317
Epoch 069: | Loss: 0.56510
Epoch 070: | Loss: 0.49690
Epoch 071: | Loss: 0.46364
Epoch 072: | Loss: 0.50717
Epoch 073: | Loss: 0.52179
Epoch 074: | Loss: 0.48406
Epoch 075: | Loss: 0.45883
Epoch 076: | Loss: 0.46219
Epoch 077: | Loss: 0.48148
Epoch 078: | Loss: 0.45737
Epoch 079: | Loss: 0.44932
Epoch 080: | Loss: 0.44732
Epoch 081: | Loss: 0.45873
Epoch 082: | Loss: 0.45412
Epoch 083: | Loss: 0.47202
Epoch 084: | Loss: 0.51756
Epoch 085: | Loss: 0.49469
Epoch 086: | Loss: 0.46483
Epoch 087: | Loss: 0.50386
Epoch 088: | Loss: 0.53555
Epoch 089: | Loss: 0.51613
Epoch 090: | Loss: 0.53182
Epoch 091: | Loss: 0.49682
Epoch 092: | Loss: 0.62932
Epoch 093: | Loss: 0.61183
Epoch 094: | Loss: 0.56703
Epoch 095: | Loss: 0.52266
Epoch 096: | Loss: 0.52196
Epoch 097: | Loss: 0.56920
Epoch 098: | Loss: 0.55279
Epoch 099: | Loss: 0.61016
Epoch 100: | Loss: 0.57974
Epoch 101: | Loss: 0.62266
Epoch 102: | Loss: 0.63967
Epoch 103: | Loss: 0.52348
Epoch 104: | Loss: 0.53865
Epoch 105: | Loss: 0.58929
Epoch 106: | Loss: 0.55766
Epoch 107: | Loss: 0.51769
Epoch 108: | Loss: 0.51845
Epoch 109: | Loss: 0.51664
Epoch 110: | Loss: 0.52847
Epoch 111: | Loss: 0.61925
Epoch 112: | Loss: 0.63656
Epoch 113: | Loss: 0.60691
Epoch 114: | Loss: 0.57853
Epoch 115: | Loss: 0.54332
Epoch 116: | Loss: 0.55166
Epoch 117: | Loss: 0.65059
Epoch 118: | Loss: 0.53737
Epoch 119: | Loss: 0.95780
Epoch 120: | Loss: 0.79712
Epoch 121: | Loss: 0.63659
Epoch 122: | Loss: 0.54250
Epoch 123: | Loss: 0.53491
Epoch 124: | Loss: 0.58340
Epoch 125: | Loss: 0.57172
Epoch 126: | Loss: 0.56076
Epoch 127: | Loss: 0.58050
Epoch 128: | Loss: 0.56379
Epoch 129: | Loss: 0.60895
Epoch 130: | Loss: 0.70474
Epoch 131: | Loss: 0.60019
Epoch 132: | Loss: 0.63443
Epoch 133: | Loss: 0.63972
Epoch 134: | Loss: 0.53534
Epoch 135: | Loss: 0.49236
Epoch 136: | Loss: 0.47793
Epoch 137: | Loss: 0.54356
Epoch 138: | Loss: 0.50170
Epoch 139: | Loss: 0.54864
Epoch 140: | Loss: 0.76845
Epoch 141: | Loss: 0.58707
Epoch 142: | Loss: 0.52527
Epoch 143: | Loss: 0.51395
Epoch 144: | Loss: 0.51187
Epoch 145: | Loss: 0.48342
Epoch 146: | Loss: 0.47324
Epoch 147: | Loss: 0.46160
Epoch 148: | Loss: 0.50431
Epoch 149: | Loss: 0.46034
Epoch 150: | Loss: 0.49595
Epoch 151: | Loss: 0.47459
Epoch 152: | Loss: 0.45817
Epoch 153: | Loss: 0.52598
Epoch 154: | Loss: 0.46247
Epoch 155: | Loss: 0.46567
Epoch 156: | Loss: 0.49057
Epoch 157: | Loss: 0.49252
Epoch 158: | Loss: 0.50118
Epoch 159: | Loss: 0.48966
Epoch 160: | Loss: 0.47504
Epoch 161: | Loss: 0.50147
Epoch 162: | Loss: 0.46823
Epoch 163: | Loss: 0.48106
